tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-08-20,AUS,Oceania,Australia,43119,891,637.286,978,2,3.571,1647.184,34.037,24.345,37.36,0.076,0.136,1.51,93,3.553,554,21.163,,,,,28989560,212663,1118.377,8.204,201497,7.773,0.0032,316.2,tests performed,16788159,10684738,6103421,,309846,247409,64.13,40.82,23.32,,9451,132033,0.504,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-08-20,AUT,Europe,Austria,668498,1291,989.857,13182,2,1.857,74779.266,144.413,110.727,1474.56,0.224,0.208,1.33,69,7.718,315,35.236,,,,,73136356,268611,8197.23,30.106,328486,36.817,0.003,331.9,tests performed,10491438,5525585,5205209,5482,26562,22303,117.36,61.81,58.23,0.06,2495,6179,0.069,52.76,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-08-20,BEL,Europe,Belgium,1163726,2168,1979.571,25320,8,4.714,99839.884,186,169.834,2172.286,0.686,0.404,1.12,179,15.357,583,50.017,,,408,35.004,18297513,53668,1575.82,4.622,46071,3.968,0.047,21.3,tests performed,15975332,8411394,7922034,,43157,37300,137.06,72.16,67.97,,3200,8389,0.072,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-08-20,CAN,North America,Canada,1470842,3030,2345.714,26790,6,13.143,38249.063,78.795,61,696.671,0.156,0.342,1.33,272,7.073,878,22.832,,,,,39731231,77557,1041.311,2.033,65706,1.722,0.0357,28,tests performed,52461684,27670465,24776703,14516,128140,129489,136.43,71.96,64.43,0.04,3367,29742,0.077,60.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-08-20,CHL,South America,Chile,1632441,752,716.143,36566,42,39.857,83271.933,38.36,36.531,1865.257,2.142,2.033,0.82,898,45.808,,,237,12.09,658,33.565,19482660,61188,999.46,3.139,53125,2.725,0.0135,74.2,tests performed,27984069,14306697,13289488,906280,150111,139155,142.75,72.98,67.79,4.62,7098,12354,0.063,58.41,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-08-20,CHN,Asia,China,105329,48,58,4636,0,0,73.869,0.034,0.041,3.251,0,0,0.67,,,,,,,,,,,,,14769984,10.358,0,254654.9,tests performed,1924390000,,,,11971000,11429714,134.96,,,,8016,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-08-20,COL,South America,Colombia,4883932,3416,3330,124023,122,114.571,94149.851,65.852,64.194,2390.85,2.352,2.209,0.68,,,,,,,,,23592953,60492,457.968,1.174,49867,0.968,0.08,12.5,tests performed,33005580,21549430,14157111,,263870,207487,63.63,41.54,27.29,,4000,147418,0.284,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-08-20,CRI,North America,Costa Rica,440647,2060,1764.571,5312,16,14.429,85053.262,397.619,340.596,1025.317,3.088,2.785,1.17,,,,,,,,,1611731,8774,312.717,1.702,7486,1.452,0.192,5.2,people tested,,,,,,27621,,,,,5331,16888,0.326,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-08-20,CZE,Europe,Czechia,1677204,175,190.857,30384,2,1.714,159825.195,16.676,18.187,2895.372,0.191,0.163,1.04,18,1.715,72,6.861,10,0.953,70,6.67,35724214,153442,3398.826,14.599,100713,9.582,0.002,500,tests performed,11237832,5897164,5526487,15,49044,34736,107.09,56.2,52.66,0,3310,7987,0.076,35.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-08-20,DNK,Europe,Denmark,335722,923,958.857,2563,1,0.714,57073.651,156.913,163.008,435.717,0.17,0.121,0.99,16,2.72,115,19.55,,,207,35.191,39152073,74762,6687.815,12.771,66737,11.4,0.0144,69.6,tests performed,8179399,4295531,3929849,492,33607,40837,139.05,73.03,66.81,0.01,6942,5699,0.097,38.26,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
