tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-11-10,AUS,Oceania,Australia,10458954,28958,8034.429,15855,38,19.143,399541.207,1106.221,306.922,605.675,1.452,0.731,,66,2.521,1796,68.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-11-10,AUT,Europe,Austria,5481274,3924,4033.714,21069,10,8.143,613144.165,438.945,451.218,2356.812,1.119,0.911,,64,7.159,1059,118.461,,,,,,,,,,,,,,19930392,6892492,,6407414,17006,12983,222.94,77.1,,71.67,1452,85,0.001,,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-11-10,BEL,Europe,Belgium,4622723,3002,772.571,32976,17,5,396598.622,257.551,66.281,2829.12,1.458,0.429,,46,3.946,812,69.664,,,388,33.288,,,,,,,,,,,,,,,,,,,,,,,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-11-10,CAN,North America,Canada,4401096,7682,2532.714,47240,153,47.857,114449.952,199.769,65.863,1228.47,3.979,1.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-11-10,CHL,South America,Chile,4818999,8225,7051.571,61923,53,28.286,245820.44,419.563,359.705,3158.735,2.704,1.443,,130,6.631,,,,,,,,,,,,,,,,62526963,18076918,17689042,27335707,3841,2798,318.95,92.21,90.23,139.44,143,145,0.001,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-11-10,CHN,Asia,China,1084571,1438,6031.143,5226,0,0,760.629,1.008,4.23,3.665,0,0,,,,,,,,,,,,,,,,,,,3440879000,,,,119000,108571,241.31,,,,76,,,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-11-10,COL,South America,Colombia,6311359,1027,146.714,141862,12,1.714,121667.032,19.798,2.828,2734.74,0.231,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-11-10,CRI,North America,Costa Rica,1138416,0,386.143,9009,0,1.429,219735.965,0,74.533,1738.909,0,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-11-10,CZE,Europe,Czechia,4164050,625,544,41698,16,10.571,396803.313,59.558,51.839,3973.512,1.525,1.007,,39,3.716,530,50.505,37,3.526,557,53.078,,,,,,,,,,18458302,6975872,6891268,5002458,9622,7735,175.89,66.47,65.67,47.67,737,44,0,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-11-10,DNK,Europe,Denmark,3341153,884,609,7430,7,7.857,568005.081,150.282,103.532,1263.12,1.19,1.336,,13,2.21,326,55.421,,,268,45.561,,,,,,,,,,13191848,4806226,4770691,3661196,463,347,224.26,81.71,81.1,62.24,59,20,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
