tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-23,AUS,Oceania,Australia,6662,10,28.571,75,8,1.714,254.494,0.382,1.091,2.865,0.306,0.065,0.36,42,1.604,138,5.272,,,,,466665,14128,18.003,0.545,12380,0.478,0.0023,433.3,tests performed,,,,,,,,,,,,,,69.44,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-23,AUT,Europe,Austria,14974,70,83.571,564,18,16.286,1675.016,7.83,9.348,63.09,2.014,1.822,0.47,169,18.905,677,75.73,,,,,205835,4041,23.07,0.453,6146,0.689,,,tests performed,,,,,,,,,,,,,,75,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-23,BEL,Europe,Belgium,42797,908,1141.143,6490,228,233.286,3671.695,77.9,97.902,556.798,19.561,20.014,0.89,970,83.219,4353,373.458,,,1664,142.76,271722,17379,23.401,1.497,12082,1.041,0.106,9.4,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-23,CAN,North America,Canada,46274,1809,1758.429,2757,181,158,1203.35,47.043,45.728,71.695,4.707,4.109,1.05,541,14.069,2632,68.445,,,,,505372,24192,13.245,0.634,19021,0.499,0.0924,10.8,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-23,CHL,South America,Chile,12680,516,490.571,168,8,9,646.815,26.322,25.024,8.57,0.408,0.459,1.25,411,20.965,,,234,11.937,634,32.341,127605,6425,6.546,0.33,5246,0.269,0.0935,10.7,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-23,CHN,Asia,China,85468,38,108,4632,0,0,59.94,0.027,0.076,3.249,0,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-23,COL,South America,Colombia,4561,205,189.714,215,9,10.143,87.925,3.952,3.657,4.145,0.173,0.196,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-23,CRI,North America,Costa Rica,686,5,6.286,6,0,0.286,132.411,0.965,1.213,1.158,0,0.055,0.79,,,,,,,,,8600,253,1.669,0.049,195,0.038,0.032,31.2,people tested,,,,,,,,,,,,,,75.93,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-23,CZE,Europe,Czechia,7187,55,107.714,210,2,5.857,684.868,5.241,10.264,20.011,0.191,0.558,0.72,75,7.147,335,31.923,29,2.763,181,17.248,,,,,,,,,,,,,,,,,,,,,,,57.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-23,DNK,Europe,Denmark,8073,161,170.571,394,10,10.429,1372.432,27.37,28.998,66.981,1.7,1.773,0.89,74,12.58,303,51.511,,,219,37.231,147883,12459,25.261,2.128,7047,1.204,0.0242,41.3,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
