tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-22,AUS,Oceania,Australia,7492,18,20.714,102,0,0,286.201,0.688,0.791,3.896,0,0,1.63,3,0.115,19,0.726,,,,,2107849,66525,81.318,2.566,39351,1.518,0.0005,1899.7,tests performed,,,,,,,,,,,,,,50.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-22,AUT,Europe,Austria,17266,32,33.857,791,3,2.857,1931.403,3.58,3.787,88.483,0.336,0.32,1.18,10,1.119,69,7.718,,,,,565800,5216,63.416,0.585,5447,0.611,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-22,BEL,Europe,Belgium,60550,0,64.286,9696,0,5,5194.784,0,5.515,831.852,0,0.429,0.94,42,3.603,293,25.137,,,132,11.325,1163470,11129,100.2,0.958,12589,1.084,0.01,100,tests performed,,,,,,,,,,,,,,51.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-22,CAN,North America,Canada,102004,355,359.857,8589,14,20.571,2652.601,9.232,9.358,223.356,0.364,0.535,0.82,145,3.771,941,24.471,,,,,2544303,43795,66.683,1.148,43941,1.152,0.0082,122.1,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-22,CHL,South America,Chile,246963,4608,4749.714,4502,23,162.857,12597.752,235.057,242.286,229.65,1.173,8.307,0.89,2014,102.736,,,997,50.858,3928,200.37,974330,18645,49.983,0.956,17628,0.904,0.2694,3.7,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-22,CHN,Asia,China,86909,28,33.714,4634,0,0,60.951,0.02,0.024,3.25,0,0,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-22,COL,South America,Colombia,71183,2531,2588.571,2310,73,83.429,1372.228,48.791,49.901,44.531,1.407,1.608,1.3,,,,,,,,,617596,15971,11.988,0.31,16052,0.312,0.217,4.6,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-22,CRI,North America,Costa Rica,2277,64,76.143,12,0,0,439.504,12.353,14.697,2.316,0,0,1.49,,,,,,,,,27130,244,5.264,0.047,414,0.08,0.184,5.4,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-22,CZE,Europe,Czechia,10523,25,65.571,336,0,0.857,1002.764,2.382,6.248,32.018,0,0.082,1.31,9,0.858,75,7.147,5,0.476,43,4.098,76387,4687,7.268,0.446,2917,0.278,0.024,41.7,tests performed,,,,,,,,,,,,,,32.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-22,DNK,Europe,Denmark,12527,136,44.286,602,2,0.571,2129.624,23.12,7.529,102.342,0.34,0.097,1.04,7,1.19,37,6.29,,,35,5.95,935471,21462,159.794,3.666,16706,2.854,0.0027,377.2,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-06-22,EST,Europe,Estonia,1981,0,1,69,0,0,1493.895,0,0.754,52.034,0,0,0.43,,,5,3.771,,,,,120140,625,90.419,0.47,1031,0.776,0.001,1031,tests performed,,,,,,,,,,,,,,37.96,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-06-22,FIN,Europe,Finland,7190,13,7.286,307,1,0.286,1297.659,2.346,1.315,55.408,0.18,0.052,0.84,2,0.361,21,3.79,,,,,240179,1604,43.385,0.29,1753,0.317,0.003,333.3,tests performed,,,,,,,,,,,,,,35.19,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-06-22,FRA,Europe,France,200550,142,518.429,29668,24,32.714,2957.398,2.094,7.645,437.497,0.354,0.482,0.93,673,9.924,9648,142.274,81,1.194,791,11.664,1421786,48482,21.088,0.719,34846,0.517,0.015,66.7,people tested,,,,,,,,,,,,,,51.85,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
