tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-01-10,AUS,Oceania,Australia,1139097,93806,85969.857,2415,28,20.714,43514.504,3583.471,3284.124,92.255,1.07,0.791,1.69,342,13.065,3865,147.646,,,,,57346339,221101,2212.343,8.53,242820,9.368,0.354,2.8,tests performed,44374463,20578901,19928352,3867210,287855,223110,169.51,78.61,76.13,14.77,8523,16437,0.063,45.83,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-01-10,AUT,Europe,Austria,1336348,10716,7860,16953,8,12.286,149486.046,1198.709,879.232,1896.39,0.895,1.374,1.7,260,29.084,953,106.604,,,,,127304318,528372,14268.454,59.221,428538,48.031,0.0183,54.5,tests performed,17008488,6741506,6671307,3948248,44292,42740,190.26,75.41,74.63,44.17,4781,4450,0.05,54.05,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-01-10,BEL,Europe,Belgium,2286532,54846,21892.571,28518,59,19,196169.106,4705.419,1878.236,2446.653,5.062,1.63,1.44,439,37.663,1962,168.326,,,1274,109.301,28118553,84225,2421.629,7.254,86646,7.462,0.282,3.5,tests performed,22736826,8972465,8848427,5344733,125621,125960,195.07,76.98,75.91,45.85,10807,4240,0.036,33.87,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-01-10,CAN,North America,Canada,2613377,58461,41474.429,30861,96,65.857,67960.543,1520.271,1078.537,802.536,2.496,1.713,1.08,973,25.303,8088,210.327,,,,,54289765,345284,1422.874,9.05,214472,5.621,0.1934,5.2,tests performed,71796155,31927118,29572643,10296394,401785,384186,186.71,83.03,76.9,26.78,9991,23415,0.061,71.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-01-10,CHL,South America,Chile,1833478,4041,3168.714,39285,13,16,93526.969,206.134,161.638,2003.955,0.663,0.816,1.78,460,23.465,,,129,6.58,760,38.768,27717609,66950,1421.913,3.435,63926,3.279,0.0496,20.2,tests performed,45256273,17424350,16683446,11722478,149520,108538,230.86,88.88,85.1,59.8,5537,13802,0.07,29.98,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-01-10,CHN,Asia,China,117175,230,197.143,4636,0,0,82.177,0.161,0.138,3.251,0,0,1.05,,,,,,,,,,,,,14769984,10.358,0,74920.2,tests performed,2905638000,,,,6081000,7201857,203.78,,,,5051,218624,0.015,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-01-10,COL,South America,Colombia,5357767,27105,23820.857,130395,57,47.714,103284.191,522.516,459.206,2513.686,1.099,0.92,1.7,,,,,,,,,30415061,96304,590.394,1.869,94355,1.832,0.327,3.1,tests performed,66646518,38843101,29265389,3945749,100251,237215,128.48,74.88,56.42,7.61,4573,60397,0.116,48.98,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-01-10,CRI,North America,Costa Rica,591745,7198,3027,7382,10,4.143,114218.053,1389.351,584.269,1424.867,1.93,0.8,1.46,,,,,,,,,2347444,8266,455.464,1.604,10050,1.95,0.244,4.1,people tested,8016478,3965650,3590471,460357,,19511,154.73,76.54,69.3,8.89,3766,1749,0.034,50.78,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-01-10,CZE,Europe,Czechia,2530917,2771,6736.429,36624,34,52.714,241177.76,264.056,641.932,3489.998,3.24,5.023,1.24,491,46.789,2477,236.04,152,14.484,1464,139.508,47850988,109190,4552.576,10.388,75731,7.205,0.085,11.8,tests performed,16115267,6868440,6716172,2936622,79495,75907,153.57,65.45,64,27.98,7233,4780,0.046,37.74,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-01-10,DNK,Europe,Denmark,983899,14414,20551.714,3394,9,14.571,167265.501,2450.419,3493.847,576.989,1.53,2.477,1.23,74,12.58,777,132.092,,,1157,196.693,55284418,208044,9443.483,35.537,181331,30.974,0.1133,8.8,tests performed,12482663,4775096,4656948,3097492,45451,51633,212.21,81.18,79.17,52.66,8778,2481,0.042,30.32,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
