tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-04-07,AUS,Oceania,Australia,11156361,0,3940.429,20082,0,14.143,426182.766,0,150.528,767.15,0,0.54,0,47,1.795,1709,65.285,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-04-07,AUT,Europe,Austria,6042649,1175,1462.143,22346,8,5.857,675940.479,131.437,163.558,2499.66,0.895,0.655,0,36,4.027,783,87.588,0,0,0,0,0,0,0,0,0,0,0,0,,20456999,6899599,6682886,5405018,0,235,228.84,77.18,74.76,60.46,26,6,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-04-07,BEL,Europe,Belgium,4784271,807,803.714,34124,3,7.143,410458.357,69.235,68.953,2927.61,0.257,0.613,0,79,6.778,1300,111.531,0,0,661,56.709,0,0,0,0,0,0,0,0,,29631456,9266381,9168727,11627056,140,83,254.22,79.5,78.66,99.75,7,7,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-04-07,CAN,North America,Canada,4634911,0,1121.429,51592,0,18.714,120530.282,0,29.163,1341.644,0,0.487,0,155,4.031,3149,81.889,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-04-07,CHL,South America,Chile,5264330,0,560.429,61050,0,4.286,268537.079,0,28.588,3114.202,0,0.219,0,70,3.571,0,0,34,1.734,279,14.232,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-04-07,CHN,Asia,China,99240024,0,149.429,120897,0,0.143,69598.782,0,0.105,84.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-04-07,COL,South America,Colombia,6362312,0,0,142678,0,0,122649.276,0,0,2750.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,90506612,43012174,37019801,14792792,0,7892,174.47,82.92,71.36,28.52,152,1470,0.003,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-04-07,CRI,North America,Costa Rica,1226315,0,522,9326,0,2.429,236702.146,0,100.756,1800.096,0,0.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13066850,4630486,4343794,2915954,0,4302,252.22,89.38,83.84,56.28,830,314,0.006,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-04-07,CZE,Europe,Czechia,4636117,337,355,42705,5,5.143,441787.823,32.114,33.829,4069.472,0.476,0.49,0,31,2.954,324,30.875,36,3.431,497,47.36,0,0,0,0,0,0,0,0,,18622964,6976308,6892923,5164984,2,59,177.46,66.48,65.68,49.22,6,8,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-04-07,DNK,Europe,Denmark,3409435,110,134.571,8412,5,4.714,579613.206,18.7,22.878,1430.063,0.85,0.801,0,10,1.7,327,55.591,0,0,467,79.391,0,0,0,0,0,0,0,0,,15043009,4771432,4736180,3638732,0,15,255.74,81.12,80.52,61.86,3,3,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
2023-04-07,EST,Europe,Estonia,599156,0,54.571,2846,0,0.857,451830.379,0,41.153,2146.201,0,0.646,0,0,0,180,135.74,0,0,0,0,0,0,0,0,0,0,0,0,,2111300,869272,861613,600042,4,27,159.22,65.55,64.98,45.25,20,3,0,0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.892,1326064,0,0,0,0
2023-04-07,FIN,Europe,Finland,1468650,275,214.714,9287,21,12.714,265063.633,49.632,38.752,1676.128,3.79,2.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,111,0,0,0,0,20,1,0,0,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.938,5540745,0,0,0,0
2023-04-07,FRA,Europe,France,38645710,0,8183.143,166079,0,30,597984.354,0,126.622,2569.823,0,0.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154419738,54671396,53183756,47647001,2349,1591,227.71,80.62,78.43,70.26,23,126,0,0,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901,67813000,0,0,0,0
2023-04-07,DEU,Europe,Germany,38356194,0,3235.571,173366,0,60.286,460072.779,0,38.81,2079.481,0,0.723,0,843,10.112,0,0,547,6.561,4716,56.567,0,0,0,0,0,0,0,0,,192221468,64876299,63563414,64791434,945,1762,230.56,77.82,76.24,77.72,21,38,0,0,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.947,83369840,0,0,0,0
2023-04-07,GRC,Europe,Greece,5268204,0,1020.286,36659,0,7.143,507291.113,0,98.246,3530.005,0,0.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22119547,7934670,7645082,7118708,172,154,213,76.41,73.62,68.55,15,22,0,0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,0,4.21,82.24,0.888,10384972,0,0,0,0
2023-04-07,HUN,Europe,Hungary,2199764,0,88.286,48745,0,2.143,220697.994,0,8.858,4890.49,0,0.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,0,7.02,76.88,0.854,9967304,0,0,0,0
2023-04-07,ISL,Europe,Iceland,208548,0,5.286,186,0,0,559255.356,0,14.175,498.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,0,2.91,82.99,0.949,372903,0,0,0,0
2023-04-07,IRL,Europe,Ireland,1708637,202,145.143,8877,3,2.571,340155.338,40.214,28.895,1767.233,0.597,0.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11120850,4107959,4062416,3191732,54,79,221.39,81.78,80.87,63.54,16,18,0,0,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,0,2.96,82.3,0.955,5023108,0,0,0,0
