tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-02-04,AUS,Oceania,Australia,2704275,27336,29695.143,4154,81,74.571,103305.675,1044.259,1134.38,158.686,3.094,2.849,0.7,302,11.537,4256,162.583,,,,,61491811,100240,2372.27,3.867,112733,4.349,0.2634,3.8,tests performed,50900072,21787774,20273781,8838517,246785,222311,194.44,83.23,77.45,33.76,8492,27256,0.104,51.25,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-02-04,AUT,Europe,Austria,1967057,33642,33118.143,17273,21,17,220038.174,3763.248,3704.649,1932.186,2.349,1.902,1.13,195,21.813,1831,204.819,,,,,145771011,596739,16338.228,66.883,710950,79.684,0.0466,21.5,tests performed,17919929,6833572,,4592868,35670,30654,200.46,76.44,,51.38,3429,1988,0.022,53.34,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-02-04,BEL,Europe,Belgium,3296038,28382,34301.857,29227,42,38.571,282777.949,2434.985,2942.869,2507.481,3.603,3.309,0.88,428,36.72,4252,364.793,,,2476,212.424,30673193,75069,2641.64,6.465,82062,7.067,0.405,2.5,tests performed,24362800,9182891,8910225,6699353,32104,31763,209.02,78.78,76.44,57.48,2725,5355,0.046,33.77,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-02-04,CAN,North America,Canada,3127213,13098,12938,34537,159,144.857,81322.784,340.612,336.451,898.13,4.135,3.767,0.73,1037,26.967,8832,229.675,,,,,56876432,81183,1490.667,2.128,78679,2.062,0.1644,6.1,tests performed,78788023,32374354,30312861,16100808,159940,195706,204.89,84.19,78.83,41.87,5089,13075,0.034,66.12,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-02-04,CHL,South America,Chile,2296712,38707,31572.714,39867,43,35.286,117156.852,1974.471,1610.546,2033.643,2.193,1.8,1.34,545,27.801,,,286,14.589,2877,146.758,30181646,141234,1548.318,7.245,123609,6.341,0.2554,3.9,tests performed,46973693,17659971,17017945,12870007,61212,50644,239.62,90.08,86.81,65.65,2583,7025,0.036,29.56,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-02-04,CHN,Asia,China,120422,77,99.571,4636,0,0,84.454,0.054,0.07,3.251,0,0,1.56,,,,,,,,,,,,,14769984,10.358,0,148336.2,tests performed,3002896000,,,,1272000,1247714,210.6,,,,875,35600,0.002,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-02-04,COL,South America,Colombia,5943783,13390,15196.429,135282,239,246,114581.096,258.125,292.949,2607.895,4.607,4.742,0.68,,,,,,,,,32328963,58955,627.545,1.144,53754,1.043,0.343,2.9,tests performed,72926924,40555273,32076232,6175302,,229430,140.58,78.18,61.83,11.9,4423,54704,0.105,47.73,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-02-04,CRI,North America,Costa Rica,721971,6222,5641.571,7641,20,15.429,139354.151,1200.964,1088.931,1474.858,3.86,2.978,1.1,,,,,,,,,2668756,12740,517.807,2.472,12279,2.382,0.42,2.4,people tested,,,,,,14190,,,,,2739,4647,0.09,43.28,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-02-04,CZE,Europe,Czechia,3181709,37797,36861.286,37363,38,31.143,303193.447,3601.776,3512.609,3560.419,3.621,2.968,1.1,307,29.255,3414,325.329,241,22.966,3619,344.864,51123543,147479,4863.929,14.031,144942,13.79,0.235,4.3,tests performed,17178151,6935243,6806534,3845107,36413,23197,163.7,66.09,64.86,36.64,2211,1218,0.012,37.47,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-02-04,DNK,Europe,Denmark,1927340,40179,41590.571,3828,17,18.286,327653.033,6830.539,7070.51,650.77,2.89,3.109,1.06,33,5.61,1156,196.523,,,2274,386.586,60101557,146907,10266.33,25.094,153518,26.223,0.2709,3.7,tests performed,12993771,4794491,4741105,3505193,6313,6679,220.9,81.51,80.6,59.59,1135,250,0.004,14.43,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
