tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-03-06,ISL,Europe,Iceland,43,9,6,,,,115.311,24.135,16.09,,,,,,,1,2.682,,,,,360,57,0.972,0.154,50,0.135,,,tests performed,,,,,,,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-03-06,TWN,Asia,Taiwan,45,1,1.571,1,0,0,1.883,0.042,0.066,0.042,0,0,,,,,,,,,,13528,381,0.567,0.016,459,0.019,0.0034,292.2,people tested,,,,,,,,,,,,,,28.7,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2020-03-06,PRT,Europe,Portugal,13,5,,,,,1.266,0.487,,,,,,,,13,1.266,,,,,332,81,0.032,0.008,,,,,tests performed,,,,,,,,,,,,,,5.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2020-03-06,FIN,Europe,Finland,21,1,2.286,,,,3.79,0.18,0.413,,,,,,,,,,,,,745,105,0.135,0.019,54,0.01,0.053,18.9,tests performed,,,,,,,,,,,,,,19.44,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-03-06,USA,North America,United States,237,53,31.429,14,2,2,0.701,0.157,0.093,0.041,0.006,0.006,3.55,,,,,,,,,5095,1523,0.015,0.005,,,,,tests performed,,,,,,,,,,,,,,20.37,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
2020-03-06,COL,South America,Colombia,1,1,,,,,0.019,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-03-06,CHN,Asia,China,80573,151,249.857,3042,29,36.286,56.507,0.106,0.175,2.133,0.02,0.025,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-03-06,FRA,Europe,France,616,190,79.857,9,2,1,9.084,2.802,1.178,0.133,0.029,0.015,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.98,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-03-06,ITA,Europe,Italy,4636,778,535.429,197,49,25.143,78.526,13.178,9.069,3.337,0.83,0.426,2.52,462,7.826,2856,48.376,,,5447,92.263,36359,3997,0.614,0.067,2952,0.05,0.1814,5.5,tests performed,,,,,,,,,,,,,,74.54,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-03-06,KOR,Asia,South Korea,6593,505,608,42,7,4.143,127.239,9.746,11.734,0.811,0.135,0.08,0.87,,,,,,,,,163388,18199,3.152,0.351,11939,0.23,0.0509,19.6,people tested,,,,,,,,,,,,,,55.56,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
