tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-02-13,AUS,Oceania,Australia,28898,6,6.714,909,0,0,1103.929,0.229,0.256,34.725,0,0,0.88,0,0,14,0.535,,,,,13586581,49666,524.152,1.916,50306,1.941,0.0001,7492.7,tests performed,,,,,,,,,,,,,,70.83,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-02-13,AUT,Europe,Austria,426613,1563,1349,9952,37,38.857,47721.619,174.84,150.901,1113.247,4.139,4.347,1.03,267,29.867,1329,148.664,,,,,11623487,214321,1302.777,24.021,217566,24.385,0.0062,161.3,tests performed,479538,289725,189778,35,10618,17240,5.36,3.24,2.12,0,1928,4150,0.046,79.63,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-02-13,BEL,Europe,Belgium,737115,1895,1892.143,21634,35,40.286,63239.522,162.578,162.333,1856.052,3.003,3.456,1,298,25.566,1567,134.438,,,851,73.01,8929951,34249,769.066,2.95,43235,3.723,0.051,19.6,tests performed,630920,396083,235706,,8853,21303,5.41,3.4,2.02,,1828,4807,0.041,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-02-13,CAN,North America,Canada,826866,2521,3121.143,21229,66,75.143,21502.547,65.558,81.165,552.057,1.716,1.954,0.87,601,15.629,2605,67.743,,,,,22922404,121554,600.77,3.186,103663,2.717,0.0301,33.2,tests performed,1279527,984842,294680,5,34108,28223,3.33,2.56,0.77,0,734,10745,0.028,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-02-13,CHL,South America,Chile,772396,3925,3473.429,19443,98,78.286,39400.449,200.217,177.182,991.801,4.999,3.993,0.97,1530,78.046,,,713,36.371,2206,112.53,8661803,54720,444.35,2.807,47991,2.462,0.0724,13.8,tests performed,1922707,1866847,55860,,29564,185443,9.81,9.52,0.28,,9460,179349,0.915,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-02-13,CHN,Asia,China,97667,20,21.286,4636,0,0,68.496,0.014,0.015,3.251,0,0,0.56,,,,,,,,,,,,,14769984,10.358,0,693882.6,tests performed,,,,,,1024045,,,,,718,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-02-13,COL,South America,Colombia,2190116,4947,5558.429,57425,229,247.429,42219.895,95.366,107.152,1107.009,4.415,4.77,0.69,,,,,,,,,10777897,42715,209.212,0.829,49617,0.963,0.12,8.3,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-02-13,CRI,North America,Costa Rica,199187,0,392.714,2714,0,6,38446.884,0,75.801,523.854,0,1.158,0.93,,,,,,,,,534945,3624,103.793,0.703,2484,0.482,0.115,8.7,people tested,,,,,,2939,,,,,567,816,0.016,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-02-13,CZE,Europe,Czechia,1082849,8883,7533.857,18058,156,132.714,103187.539,846.485,717.921,1720.794,14.866,12.647,1.08,1107,105.489,5677,540.976,459,43.739,4362,415.666,6596658,36521,627.611,3.475,59308,5.643,0.128,7.8,tests performed,463670,295254,168416,,4604,14762,4.42,2.81,1.6,,1407,4336,0.041,78.7,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-02-13,DNK,Europe,Denmark,204067,274,411.571,2284,4,9.857,34691.944,46.581,69.968,388.286,0.68,1.676,0.89,64,10.88,308,52.361,,,223,37.911,14995090,90104,2561.407,15.391,117724,20.109,0.0035,286,tests performed,345031,199802,145229,,6869,8657,5.87,3.4,2.47,,1472,4698,0.08,66.67,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
