tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-25,AUS,Oceania,Australia,33082,164,152.286,918,0,0.571,1263.761,6.265,5.817,35.068,0,0.022,1.37,47,1.795,191,7.296,,,,,24013507,173825,926.408,6.706,168511,6.501,0.0009,1106.5,tests performed,11199809,7840804,3359005,,69575,156664,42.78,29.95,12.83,,5985,80843,0.309,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-758.5,-0.29,1.54,-29.26188788
2021-07-25,AUT,Europe,Austria,651653,342,354.571,13126,5,1.857,72894.957,38.257,39.663,1468.296,0.559,0.208,1.27,26,2.908,104,11.634,,,,,64337233,366087,7211.011,41.032,348471,39.057,0.001,982.8,tests performed,9601020,5336936,4457036,2899,28839,53398,107.4,59.7,49.86,0.03,5973,13137,0.147,48.17,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,9060.4,6.93,5.26,1015.502884
2021-07-25,BEL,Europe,Belgium,1113465,0,1436,25220,0,1.571,95527.827,0,123.199,2163.707,0,0.135,1.24,94,8.065,288,24.708,,,201,17.244,16970555,31071,1461.54,2.676,60288,5.192,0.028,35.7,tests performed,13952277,7975171,6302016,,14262,116546,119.7,68.42,54.07,,9999,18942,0.163,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,16038.6,9.21,5.33,1381.278087
2021-07-25,CAN,North America,Canada,1430278,294,445,26549,4,6.857,37194.201,7.645,11.572,690.403,0.104,0.178,1.23,191,4.967,528,13.731,,,,,38151412,4094,999.906,0.107,50453,1.322,0.0088,113.4,tests performed,47858487,26878864,20975511,4112,197226,333145,124.46,69.9,54.55,0.01,8663,36700,0.095,64.86,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,14556.2,3.11,2.86,381.5016491
2021-07-25,CHL,South America,Chile,1609177,1428,1328.286,35026,68,73.143,82085.221,72.843,67.757,1786.7,3.469,3.731,0.76,1711,87.279,,,426,21.731,1238,63.151,18108440,62571,928.963,3.21,49626,2.546,0.0268,37.4,tests performed,25579506,13787353,12296072,,2969,85070,130.48,70.33,62.72,,4339,35810,0.183,64.33,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,33621.3,19.18,12.55,1724.772105
2021-07-25,CHN,Asia,China,102816,86,63.286,4636,0,0.429,72.107,0.06,0.044,3.251,0,0,1.29,,,,,,,,,,,,,14769984,10.358,0,233384.7,tests performed,1550268000,,,,11561000,13387286,108.72,,,,9389,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-25,COL,South America,Colombia,4727846,11048,12625.714,118868,330,365.857,91140.908,212.977,243.392,2291.474,6.362,7.053,0.71,,,,,,,,,22045857,77303,427.937,1.501,69450,1.348,0.196,5.1,tests performed,25352932,16246476,11317608,,,245853,48.87,31.32,21.82,,4739,166523,0.321,53.7,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,149652.8,38.21,58.98,2904.945404
2021-07-25,CRI,North America,Costa Rica,398608,0,1258.571,4941,0,9.571,76938.934,0,242.928,953.707,0,1.847,1.08,,,,,,,,,1425982,4631,276.677,0.899,6262,1.215,0.158,6.3,people tested,,,,,,79780,,,,,15399,77061,1.487,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-25,CZE,Europe,Czechia,1672409,69,197.429,30357,0,2.714,159368.267,6.575,18.813,2892.799,0,0.259,0.97,10,0.953,50,4.765,8,0.762,54,5.146,32934188,70377,3133.381,6.696,104916,9.982,0.002,500,tests performed,10062827,5559459,4628572,8,27660,67754,95.89,52.98,44.11,0,6456,18296,0.174,42.59,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,33346,18.5,-4.48,3172.561425
2021-07-25,DNK,Europe,Denmark,311520,644,774.286,2542,0,0,52959.246,109.482,131.631,432.147,0,0,1.08,10,1.7,59,10.03,,,99,16.83,37521445,61487,6409.277,10.503,70877,12.107,0.0109,91.5,tests performed,6889463,4027224,2908381,327,44875,70133,117.12,68.46,49.44,0.01,11923,25031,0.426,42.64,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1443.9,-1.65,5.3,-246.6417503
