tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-28,AUS,Oceania,Australia,33726,253,185.714,923,2,1.286,1288.363,9.665,7.094,35.259,0.076,0.049,1.37,58,2.216,224,8.557,,,,,24493366,168966,944.92,6.518,169010,6.52,0.0011,910.1,tests performed,11794088,8137548,3656540,,223220,165053,45.05,31.09,13.97,,6305,84138,0.321,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-28,AUT,Europe,Austria,652659,365,364.429,13132,2,2,73007.49,40.829,40.766,1468.967,0.224,0.224,1.27,38,4.251,113,12.64,,,,,65381760,425944,7328.083,47.74,351947,39.447,0.001,965.7,tests performed,9744996,5363362,4579031,3131,57403,52578,109.01,60,51.22,0.04,5881,11590,0.13,47.94,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-28,BEL,Europe,Belgium,1121089,2059,1773.429,25231,1,2.571,96181.915,176.648,152.148,2164.651,0.086,0.221,1.22,96,8.236,311,26.682,,,223,19.132,17128076,50635,1475.106,4.361,55987,4.822,0.03,33.3,tests performed,14341682,8048428,6623751,,158927,121669,123.04,69.05,56.83,,10438,20648,0.177,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-28,CAN,North America,Canada,1432659,843,576.857,26571,10,8.286,37256.118,21.922,15.001,690.976,0.26,0.215,1.32,188,4.889,499,12.976,,,,,38351116,44907,1005.14,1.177,50939,1.335,0.0113,88.3,tests performed,48805138,26996532,21803352,5254,275805,304398,126.92,70.2,56.7,0.01,7916,36460,0.095,64.66,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-28,CHL,South America,Chile,1611917,827,1294.714,35176,25,80.714,82224.99,42.186,66.044,1794.352,1.275,4.117,0.77,1571,80.138,,,369,18.823,1088,55.5,18229654,34317,935.181,1.76,53333,2.736,0.0243,41.2,tests performed,25723055,13821782,12407458,,35516,53696,131.22,70.51,63.29,,2739,22560,0.115,58.74,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-28,CHN,Asia,China,103051,57,69.714,4636,0,0.429,72.271,0.04,0.049,3.251,0,0,1.27,,,,,,,,,,,,,14769984,10.358,0,211865.4,tests performed,1601249000,,,,17888000,15663429,112.3,,,,10985,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-28,COL,South America,Colombia,4757139,9364,11020.714,119801,319,331.286,91705.603,180.514,212.451,2309.46,6.15,6.386,0.71,,,,,,,,,22229593,65160,431.504,1.265,70753,1.373,0.179,5.6,tests performed,26186714,16794653,11759641,,,274081,50.48,32.38,22.67,,5284,183628,0.354,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-28,CRI,North America,Costa Rica,403511,1467,1120.571,4997,10,10.286,77885.307,283.159,216.292,964.516,1.93,1.985,1.12,,,,,,,,,1439602,6863,279.32,1.332,6028,1.17,0.153,6.5,people tested,,,,,,66870,,,,,12907,64513,1.245,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-28,CZE,Europe,Czechia,1673017,253,190.286,30362,0,2.857,159426.205,24.109,18.133,2893.275,0,0.272,0.96,11,1.048,55,5.241,7,0.667,53,5.051,33240554,93817,3162.529,8.926,108272,10.301,0.002,500,tests performed,10262295,5627161,4770045,12,63642,59145,97.79,53.62,45.46,0,5636,18205,0.173,42.59,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-28,DNK,Europe,Denmark,314135,1284,788.571,2547,1,0.714,53403.803,218.283,134.059,432.997,0.17,0.121,1.08,10,1.7,64,10.88,,,110,18.7,37710184,63415,6441.517,10.832,65924,11.261,0.012,83.6,tests performed,7086342,4094222,3038264,349,62185,60978,120.47,69.6,51.65,0.01,10366,20972,0.357,42.44,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
