tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-10-09,AUS,Oceania,Australia,27244,18,17.571,897,0,0.571,1040.745,0.688,0.671,34.266,0,0.022,1,3,0.115,31,1.184,,,,,7936192,41114,306.167,1.586,31373,1.21,0.0006,1785.5,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-10-09,AUT,Europe,Austria,52382,1274,934,1061,8,8.286,5859.535,142.512,104.479,118.685,0.895,0.927,1.24,103,11.522,508,56.826,,,,,1775431,18575,198.993,2.082,16717,1.874,,,tests performed,,,,,,,,,,,,,,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-10-09,BEL,Europe,Belgium,148981,5385,3535.286,10151,25,16.286,12781.57,461.997,303.304,870.888,2.145,1.397,1.54,214,18.36,1191,102.18,,,801,68.72,3663909,53766,315.544,4.63,40565,3.494,0.11,9.1,tests performed,,,,,,,,,,,,,,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-10-09,CAN,North America,Canada,181576,2455,2137.857,9617,14,24,4721.861,63.842,55.595,250.089,0.364,0.624,1.16,160,4.161,824,21.428,,,,,9346434,107553,244.96,2.819,100411,2.632,0.0213,47,tests performed,,,,,,,,,,,,,,65.28,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-10-09,CHL,South America,Chile,477769,1753,1597,13220,53,50.429,24371.324,89.422,81.464,674.361,2.704,2.572,0.95,821,41.88,,,307,15.66,1190,60.703,3609996,36292,185.193,1.862,31928,1.638,0.05,20,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-10-09,CHN,Asia,China,90698,30,33,4634,0,0,63.608,0.021,0.023,3.25,0,0,1.1,,,,,,,,,,,,,14769984,10.358,0,447575.3,tests performed,,,,,,,,,,,,,,54.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-10-09,COL,South America,Colombia,894300,8121,7538.286,27495,315,156.857,17239.841,156.552,145.319,530.034,6.072,3.024,1.07,,,,,,,,,4081691,49472,79.231,0.96,39558,0.768,0.208,4.8,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-10-09,CRI,North America,Costa Rica,86053,1225,1174.857,1055,15,17.857,16609.868,236.448,226.77,203.635,2.895,3.447,1.02,,,,,,,,,226778,2749,44.001,0.533,2499,0.485,0.388,2.6,people tested,,,,,,,,,,,,,,58.33,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-10-09,CZE,Europe,Czechia,109374,8617,4474.714,905,36,29.429,10422.537,821.137,426.407,86.24,3.431,2.804,1.47,389,37.069,2149,204.784,262,24.967,1993,189.918,1132506,27743,107.747,2.639,20095,1.912,0.223,4.5,tests performed,,,,,,,,,,,,,,48.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-10-09,DNK,Europe,Denmark,31638,482,386.571,665,0,1.857,5378.546,81.941,65.718,113.052,0,0.316,1.03,18,3.06,106,18.02,,,110,18.7,4289350,39706,732.691,6.782,44646,7.626,0.0087,115.5,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
