tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-13,AUS,Oceania,Australia,136188,2744,2306.571,1496,18,15.286,5202.501,104.823,88.113,57.149,0.688,0.584,1.04,296,11.307,1458,55.697,,,,,40332853,210259,1555.986,8.112,194594,7.507,0.0119,84.4,tests performed,31610475,17936776,13672371,1328,318459,289891,120.75,68.52,52.23,0.01,11074,92686,0.354,74.54,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-10-13,AUT,Europe,Austria,760490,1596,1846.857,13643,12,11,85069.64,178.531,206.592,1526.128,1.342,1.23,1.1,218,24.386,867,96.984,,,,,91294829,329066,10232.458,36.882,315132,35.32,0.0059,170.6,tests performed,11343439,5895820,5599478,177582,27695,19861,126.89,65.95,62.64,1.99,2222,4599,0.051,46.39,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-10-13,BEL,Europe,Belgium,1272669,3667,2354,25726,13,11,109186.463,314.604,201.957,2207.118,1.115,0.944,1.32,201,17.244,782,67.09,,,402,34.489,20679449,55794,1780.958,4.805,46587,4.012,0.058,17.2,tests performed,17225229,8700651,8545291,380445,43971,30834,147.78,74.65,73.31,3.26,2645,3582,0.031,32.1,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-10-13,CAN,North America,Canada,1674947,2715,3245.286,28370,79,36.714,43556.788,70.603,84.393,737.758,2.054,0.955,0.91,710,18.463,2507,65.194,,,,,44641851,69775,1170.013,1.829,99532,2.609,0.0326,30.7,tests performed,57415403,29478681,27598675,338047,90645,75766,149.31,76.66,71.77,0.88,1970,24989,0.065,64.85,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-10-13,CHL,South America,Chile,1664725,733,897.286,37578,4,39.857,84918.762,37.391,45.771,1916.88,0.204,2.033,1.27,369,18.823,,,108,5.509,501,25.556,22252016,28920,1141.528,1.484,51055,2.619,0.0176,56.9,tests performed,33862230,16059637,14348588,4023875,225275,106466,172.73,81.92,73.19,20.53,5431,33999,0.173,44.86,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-10-13,CHN,Asia,China,107926,41,33.857,4636,0,0,75.69,0.029,0.024,3.251,0,0,0.91,,,,,,,,,,,,,14769984,10.358,0,436246.1,tests performed,2225504000,,,,1423000,1303143,156.08,,,,914,2002548,0.14,76.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-13,COL,South America,Colombia,4975656,1256,1401.286,126726,34,34.143,95918.057,24.213,27.013,2442.957,0.655,0.658,0.96,,,,,,,,,26044429,47982,505.554,0.931,43615,0.847,0.037,27,tests performed,43881718,28300881,19199704,,273573,263158,84.59,54.56,37.01,,5073,123520,0.238,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-10-13,CRI,North America,Costa Rica,549084,1170,1149.714,6744,26,27.286,105983.668,225.832,221.917,1301.72,5.018,5.267,0.79,,,,,,,,,1972853,4008,382.784,0.778,5031,0.976,0.185,5.4,people tested,,,,,,24708,,,,,4769,8578,0.166,52.06,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-13,CZE,Europe,Czechia,1705532,1529,1359.429,30518,6,4.714,162524.645,145.702,129.544,2908.141,0.572,0.449,1.66,114,10.863,470,44.788,57,5.432,388,36.974,39695688,72379,3776.675,6.886,66818,6.357,0.016,62.5,tests performed,11958654,6136733,6036545,32121,11235,8463,113.96,58.48,57.52,0.31,806,2822,0.027,43.1,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-10-13,DNK,Europe,Denmark,365840,789,625.571,2674,0,1.286,62193.793,134.132,106.349,454.587,0,0.219,1.25,18,3.06,91,15.47,,,119,20.23,41672892,56097,7118.412,9.582,44859,7.663,0.0139,71.7,tests performed,8801041,4403431,4342719,101184,9794,7020,149.62,74.86,73.83,1.72,1193,879,0.015,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
