tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-02-11,AUT,Europe,Austria,5821526,8831,3329.429,21781,8,3.714,651205.303,987.85,372.435,2436.458,0.895,0.415,,47,5.257,801,89.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2023-02-11,CAN,North America,Canada,4579631,494,1331.571,50919,2,30.714,119092.733,12.846,34.627,1324.142,0.052,0.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2023-02-11,DNK,Europe,Denmark,3401227,0,135.286,8191,0,3.714,578217.824,0,22.999,1392.492,0,0.631,,14,2.38,203,34.511,,,186,31.621,,,,,,,,,,,,,,,,,,,,,,,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2023-02-11,DEU,Europe,Germany,37907312,13420,12105,166763,103,90.714,454688.554,160.969,145.196,2000.28,1.235,1.088,,696,8.348,,,704,8.444,6000,71.968,,,,,,,,,,,,,,,,,,,,,,,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2023-02-11,AUS,Oceania,Australia,11330342,,,19070,0,34.571,432828.993,,,728.491,0,1.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2023-02-11,CHL,South America,Chile,5137305,1600,1521.143,63985,20,15.714,262057.447,81.617,77.595,3263.919,1.02,0.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2023-02-11,FIN,Europe,Finland,1460857,,,8821,,,263657.144,,,1592.024,,,,,,,,,,,,,,,,,,,,,,4524323,,,,325,,81.66,,,59,5,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2023-02-11,BEL,Europe,Belgium,4700949,,,33616,,,403309.888,,,2884.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2023-02-11,FRA,Europe,France,39599210,0,3242.286,164606,0,24.429,583947.178,0,47.812,2427.352,0,0.36,,775,11.428,13392,197.484,512,7.55,4894,72.169,,,,,,,,,,,,,,,,,,,,,,,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2023-02-11,CZE,Europe,Czechia,4595191,694,540.286,42346,2,3,437887.877,66.133,51.485,4035.262,0.191,0.286,,31,2.954,360,34.305,24,2.287,419,39.928,,,,,,,,,,18618211,6977932,6893700,5158211,15,289,177.42,66.49,65.69,49.15,28,16,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
