tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-05,AUS,Oceania,Australia,117826,2026,2157.571,1379,22,14.286,4501.056,77.395,82.421,52.679,0.84,0.546,1.11,291,11.116,1526,58.295,,,,,38781130,173171,1496.123,6.681,194302,7.496,0.0111,90.1,tests performed,29245786,17160890,12084896,,349856,265422,111.72,65.56,46.17,,10139,116097,0.444,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-10-05,AUT,Europe,Austria,746104,1372,1800.714,13558,11,11,83460.399,153.474,201.431,1516.62,1.23,1.23,1.03,233,26.064,864,96.648,,,,,88762304,365396,9948.609,40.954,338636,37.955,0.0053,188.1,tests performed,11175744,5857157,5543031,101158,24214,17334,125.01,65.52,62.01,1.13,1939,5969,0.067,46.5,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-10-05,BEL,Europe,Belgium,1253587,1730,1907.857,25640,8,8.429,107549.355,148.422,163.681,2199.74,0.686,0.723,1.16,210,18.017,748,64.173,,,416,35.69,20302810,54468,1748.521,4.691,44139,3.801,0.047,21.3,tests performed,16967544,8670491,8502155,191069,19747,23981,145.57,74.39,72.94,1.64,2057,4660,0.04,32.16,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-10-05,CAN,North America,Canada,1648385,2918,3932.143,28051,48,42.143,42866.046,75.882,102.255,729.463,1.248,1.096,0.94,743,19.322,2549,66.286,,,,,43857667,82466,1149.46,2.161,104736,2.745,0.0375,26.6,tests performed,56761614,29271346,27274654,215614,78575,83781,147.61,76.12,70.93,0.56,2179,31015,0.081,64.92,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-10-05,CHL,South America,Chile,1657749,493,707.714,37506,6,8.143,84562.912,25.148,36.101,1913.207,0.306,0.415,1.17,379,19.333,,,120,6.121,397,20.251,21851544,31606,1120.984,1.621,56732,2.91,0.0125,80.2,tests performed,32962733,15751566,14209307,3570442,168967,136396,168.15,80.35,72.48,18.21,6958,73403,0.374,44.93,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-10-05,CHN,Asia,China,107653,41,44.143,4636,0,0,75.499,0.029,0.031,3.251,0,0,0.84,,,,,,,,,,,,,14769984,10.358,0,334594,tests performed,2215428000,,,,864000,1339143,155.37,,,,939,2002548,0.14,76.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-05,COL,South America,Colombia,4964454,1211,1439.714,126455,30,33.714,95702.111,23.345,27.754,2437.732,0.578,0.65,0.96,,,,,,,,,25694407,37791,498.76,0.734,42971,0.834,0.04,25,tests performed,,,,,,213674,,,,,4119,147075,0.284,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-10-05,CRI,North America,Costa Rica,539422,1506,1620.714,6522,28,29.429,104118.718,290.687,312.829,1258.87,5.405,5.68,0.86,,,,,,,,,1930253,5376,374.519,1.043,5874,1.14,0.221,4.5,people tested,,,,,,23338,,,,,4505,8817,0.17,52.17,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-05,CZE,Europe,Czechia,1694910,803,660.286,30483,5,4.143,161512.447,76.52,62.92,2904.806,0.476,0.395,1.42,72,6.861,302,28.778,37,3.526,270,25.729,39164463,56524,3726.134,5.378,68024,6.472,0.011,90.9,tests performed,11889007,6113447,6004224,11965,9447,8491,113.29,58.26,57.22,0.11,809,2960,0.028,43.12,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-10-05,DNK,Europe,Denmark,360888,477,437.286,2664,0,1.714,61351.94,81.091,74.34,452.887,0,0.291,1.15,13,2.21,87,14.79,,,104,17.68,41320804,39077,7058.27,6.675,35453,6.056,0.0123,81.1,tests performed,8741952,4395942,4322851,69464,8248,5589,148.62,74.73,73.49,1.18,950,931,0.016,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-10-05,EST,Europe,Estonia,159787,892,723.571,1379,9,4,120497.201,672.667,545.653,1039.92,6.787,3.016,1.24,,,243,183.249,,,,,1958592,6857,1474.065,5.161,5667,4.265,0.1277,7.8,tests performed,1379960,761413,721211,32764,2220,2115,104.06,57.42,54.39,2.47,1595,747,0.056,27.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-10-05,FIN,Europe,Finland,144740,743,563.143,1138,4,4,26122.841,134.097,101.637,205.388,0.722,0.722,1.1,31,5.595,140,25.267,,,,,7216875,15646,1303.628,2.826,11874,2.145,0.049,20.4,tests performed,,,,,,21905,,,,,3953,2586,0.047,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-10-05,FRA,Europe,France,7078284,5582,4493,116932,62,44.143,104379.455,82.315,66.256,1724.33,0.914,0.651,0.9,1279,18.861,7096,104.641,356,5.25,1496,22.061,146200141,456622,2168.434,6.773,466977,6.926,0.009,111.1,people tested,96411779,51114941,44905081,1461606,159466,150104,142.17,75.38,66.22,2.16,2213,36620,0.054,42.18,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-10-05,DEU,Europe,Germany,4260187,4799,8088,93883,90,54.143,51099.858,57.563,97.014,1126.103,1.08,0.649,1.02,1361,16.325,,,524,6.285,2501,29.999,,,,,138359,1.659,,,tests performed,110317134,57681205,53783082,955752,220263,140379,132.32,69.19,64.51,1.15,1684,44802,0.054,35.53,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-10-05,GRC,Europe,Greece,666517,3084,2162.714,14991,35,34.286,64180.914,296.968,208.254,1443.528,3.37,3.301,1.02,,,,,,,,,21130436,370311,2022.949,35.452,191454,18.329,0.0113,88.5,samples tested,12286340,6469348,6190076,66640,30613,24879,118.31,62.3,59.61,0.64,2396,5355,0.052,71.4,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-10-05,HUN,Europe,Hungary,825170,294,520.571,30246,16,9.571,82787.683,29.496,52.228,3034.522,1.605,0.96,1.33,,,585,58.692,,,,,6537474,8122,673.287,0.836,12411,1.278,0.0419,23.8,tests performed,,5900019,5665141,833000,,18389,,59.19,56.84,8.36,1845,2262,0.023,27.78,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-10-05,ISL,Europe,Iceland,11990,32,32.857,33,0,0,32153.134,85.813,88.112,88.495,0,0,1.23,,,9,24.135,,,,,642685,1839,1735.415,4.966,1424,3.845,,,tests performed,,,,,,538,,,,,1443,43,0.012,30.56,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-10-05,IRL,Europe,Ireland,395643,1124,1203.571,5249,0,5.714,78764.582,223.766,239.607,1044.971,0,1.138,1.01,,,349,69.479,,,,,7551776,17689,1514.436,3.547,19668,3.944,0.06,16.7,tests performed,7373205,3828408,3749960,35396,16023,9245,146.79,76.22,74.65,0.7,1840,1228,0.024,42.15,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
