tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-16,AUS,Oceania,Australia,6462,22,50.571,63,0,1.714,246.854,0.84,1.932,2.407,0,0.065,0.4,60,2.292,192,7.335,,,,,380003,8626,14.66,0.333,7110,0.274,0.0071,140.6,tests performed,,,,,,,,,,,,,,69.44,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-16,AUT,Europe,Austria,14389,150,210.571,450,13,17.857,1609.577,16.779,23.555,50.338,1.454,1.998,0.5,238,26.623,967,108.17,,,,,162816,6015,18.249,0.674,5218,0.585,,,tests performed,,,,,,,,,,,,,,77.78,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-16,BEL,Europe,Belgium,34809,1236,1403.714,4857,417,333.429,2986.379,106.041,120.429,416.698,35.776,28.606,1.06,1150,98.662,5181,444.495,,,2227,191.062,187149,10742,16.118,0.925,8651,0.745,0.178,5.6,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-16,CAN,North America,Canada,33965,1766,1551.571,1651,136,125.429,883.256,45.925,40.348,42.934,3.537,3.262,1.19,527,13.705,2074,53.934,,,,,372222,12531,9.756,0.328,11835,0.31,0.1311,7.6,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-16,CHL,South America,Chile,9246,534,440,105,11,6.857,471.645,27.24,22.445,5.356,0.561,0.35,1.2,384,19.588,,,194,9.896,547,27.903,90882,6551,4.662,0.336,4296,0.22,0.1024,9.8,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-16,CHN,Asia,China,84712,105,100.857,3342,0,1,59.41,0.074,0.071,2.344,0,0.001,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-16,COL,South America,Colombia,3233,128,144.286,144,13,10.714,62.324,2.468,2.781,2.776,0.251,0.207,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-16,CRI,North America,Costa Rica,642,16,14.714,4,0,0.143,123.918,3.088,2.84,0.772,0,0.028,0.79,,,,,,,,,7233,214,1.403,0.042,150,0.029,0.098,10.2,people tested,,,,,,,,,,,,,,75.93,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-16,CZE,Europe,Czechia,6433,217,123.429,169,3,8.143,613.018,20.679,11.762,16.104,0.286,0.776,0.8,87,8.29,362,34.496,19,1.811,135,12.865,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-16,DNK,Europe,Denmark,6879,198,177.714,321,12,12,1169.449,33.661,30.212,54.571,2.04,2.04,0.92,92,15.64,341,57.971,,,228,38.761,98553,5299,16.834,0.905,3692,0.631,0.0481,20.8,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-04-16,EST,Europe,Estonia,1434,34,32.429,36,1,1.714,1081.396,25.64,24.455,27.148,0.754,1.293,0.77,,,117,88.231,,,,,40081,1709,30.166,1.286,1520,1.144,0.0213,46.9,tests performed,,,,,,,,,,,,,,77.78,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-04-16,FIN,Europe,Finland,3862,130,115.143,183,14,9.143,697.018,23.463,20.781,33.028,2.527,1.65,0.97,76,13.717,215,38.803,,,,,58348,3507,10.54,0.633,2048,0.37,0.054,18.5,tests performed,,,,,,,,,,,,,,68.52,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-04-16,FRA,Europe,France,145092,12578,12875.429,17903,753,812.714,2139.59,185.481,189.867,264.005,11.104,11.985,0.75,6139,90.528,31172,459.676,1962,28.933,14614,215.504,,,,,,,,,,,,,,,,,,,,,,,87.96,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
