tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-04-08,AUS,Oceania,Australia,11156361,0,3940.429,20082,0,14.143,426182.766,0,150.528,767.15,0,0.54,0,47,1.795,1709,65.285,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-04-08,AUT,Europe,Austria,6044007,1358,1379.714,22350,4,5.857,676092.387,151.908,154.337,2500.107,0.447,0.655,0,36,4.027,783,87.588,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,233,0,0,0,0,26,6,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-04-08,BEL,Europe,Belgium,4784999,728,757.571,34142,18,8.286,410520.814,62.458,64.995,2929.155,1.544,0.711,0,75,6.434,1225,105.097,0,0,636,54.565,0,0,0,0,0,0,0,0,,29631486,9266385,9168729,11627080,30,82,254.22,79.5,78.66,99.75,7,8,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-04-08,CAN,North America,Canada,4634911,0,0,51592,0,0,120530.282,0,0,1341.644,0,0,0,158,4.109,3175,82.565,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-04-08,CHL,South America,Chile,5264330,0,253.714,61050,0,2,268537.079,0,12.942,3114.202,0,0.102,0,70,3.571,0,0,35,1.785,266,13.569,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-04-08,CHN,Asia,China,99240024,0,149.429,120903,6,1,69598.782,0,0.105,84.791,0.004,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-04-08,COL,South America,Colombia,6362312,0,0,142678,0,0,122649.276,0,0,2750.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-04-08,CRI,North America,Costa Rica,1226315,0,0,9326,0,0,236702.146,0,0,1800.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4517,0,0,0,0,872,297,0.006,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-04-08,CZE,Europe,Czechia,4636168,51,299.143,42708,3,4.857,441792.683,4.86,28.506,4069.758,0.286,0.463,0,25,2.382,316,30.112,34,3.24,486,46.312,0,0,0,0,0,0,0,0,,0,0,0,0,0,57,0,0,0,0,5,8,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-04-08,DNK,Europe,Denmark,3409545,110,123.143,8416,4,4.429,579631.907,18.7,20.935,1430.743,0.68,0.753,0,9,1.53,342,58.141,0,0,470,79.901,0,0,0,0,0,0,0,0,,0,0,0,0,0,16,0,0,0,0,3,3,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
