tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-17,AUS,Oceania,Australia,28721,13,15.286,909,0,0,1097.167,0.497,0.584,34.725,0,0,0.77,2,0.076,34,1.299,,,,,12405954,33545,478.605,1.294,57355,2.213,0.0003,3752.1,tests performed,,,,,,,,,,,,,,55.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-3516.6,-2.02,-1.55,-135.6655965
2021-01-17,AUT,Europe,Austria,389086,1557,1649.857,8598,63,62.429,43523.789,174.169,184.556,961.786,7.047,6.983,0.87,328,36.691,1963,219.584,,,,,7590771,52039,850.785,5.833,526470,59.008,,,tests performed,117593,117179,414,,5768,12262,1.32,1.31,0,,1372,12203,0.137,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,7606.4,8.69,3.79,852.5364371
2021-01-17,BEL,Europe,Belgium,678839,1630,2082.286,20435,39,51,58239.832,139.843,178.646,1753.186,3.346,4.375,1.03,367,31.486,1892,162.321,,,840,72.066,7631894,16853,657.275,1.451,43890,3.78,0.054,18.5,tests performed,128406,128174,497,,3302,14243,1.1,1.1,0,,1222,14214,0.122,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,17341.1,14.96,-1.18,1493.452136
2021-01-17,CAN,North America,Canada,715559,4884,6566.714,18097,140,147.429,18608.022,127.008,170.767,470.61,3.641,3.834,0.88,878,22.832,4779,124.277,,,,,20001761,141710,524.224,3.714,123156,3.228,0.0533,18.8,tests performed,582416,560529,21887,,28597,36948,1.51,1.46,0.06,,961,34387,0.089,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,13714.7,4.39,3.08,359.4468795
2021-01-17,CHL,South America,Chile,669832,4339,3987,17477,42,54.429,34168.589,221.335,203.38,891.514,2.142,2.776,1.13,1049,53.51,,,544,27.75,2284,116.508,7261325,68458,372.506,3.512,55481,2.846,0.0719,13.9,tests performed,,,,,,2428,,,,,124,1232,0.006,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,15534,13.3,23.99,796.8939297
2021-01-17,CHN,Asia,China,95643,196,168.143,4635,0,0.143,67.076,0.137,0.118,3.251,0,0,1.31,,,,,,,,,,,,,14769984,10.358,0,87841.8,tests performed,,,,,,515306,,,,,361,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-17,COL,South America,Colombia,1908413,17379,17359,48631,375,359.571,36789.374,335.023,334.638,937.483,7.229,6.932,1.07,,,,,,,,,9096536,51586,176.575,1.001,63813,1.239,0.28,3.6,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,61603.7,23.58,70.49,1195.803788
2021-01-17,CRI,North America,Costa Rica,184187,0,939,2416,0,15.857,35551.598,0,181.245,466.334,0,3.061,0.95,,,,,,,,,472096,1619,91.599,0.314,2291,0.445,0.298,3.4,people tested,,,,,,1973,,,,,381,1960,0.038,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-17,CZE,Europe,Czechia,889159,5253,8284.857,14338,123,174.714,84730.308,500.572,789.486,1366.306,11.721,16.649,0.92,1138,108.443,6504,619.783,468,44.597,5061,482.276,5108385,17793,486.015,1.693,53578,5.097,0.151,6.6,tests performed,122951,122291,660,,3251,10395,1.17,1.17,0.01,,991,10302,0.098,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,18971.4,15.79,56.32,1804.952073
2021-01-17,DNK,Europe,Denmark,189088,889,1086,1775,28,29.286,32145.473,151.132,184.623,301.755,4.76,4.979,0.71,131,22.27,799,135.832,,,675,114.752,11894584,75273,2031.79,12.858,86863,14.838,0.0125,80,tests performed,146467,145875,592,,2579,6868,2.49,2.48,0.01,,1168,6784,0.115,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-448.6,-0.77,5.01,-76.6282216
2021-01-17,EST,Europe,Estonia,37079,388,509,325,5,6,27961.697,292.595,383.843,245.086,3.771,4.525,0.97,44,33.181,431,325.022,29,21.803,293,221.041,717029,2733,539.647,2.057,4552,3.426,0.1118,8.9,tests performed,18119,18050,782,5,96,1029,1.37,1.36,0.06,0,776,1019,0.077,47.22,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,235.3,1.42,13.3,177.0902558
2021-01-17,FIN,Europe,Finland,40568,171,249.429,663,1,4.571,7321.759,30.862,45.017,119.659,0.18,0.825,1.08,,,,,,,,,2675813,5160,483.348,0.932,10511,1.899,0.024,41.7,tests performed,62122,62117,5,,,4432,1.12,1.12,0,,800,4432,0.08,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,248.2,0.43,-6.51,44.83387982
2021-01-17,FRA,Europe,France,2951335,16642,18258.571,70295,141,361.857,43521.67,245.41,269.249,1036.601,2.079,5.336,1.1,2766,40.789,25235,372.126,1453,21.427,9759,143.91,40146424,44615,595.45,0.662,280337,4.158,0.062,16.1,people tested,461836,461259,577,,11036,50148,0.68,0.68,0,,740,50079,0.074,63.89,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,48886.4,7.58,4.89,725.0808341
2021-01-17,DEU,Europe,Germany,2033518,13882,17855.857,46419,445,868,24391.531,166.511,214.176,556.784,5.338,10.411,0.89,4972,59.638,,,,,10062,120.691,38443523,,460.906,,170111,2.039,0.104,9.6,tests performed,1221123,1201819,19304,,47834,77494,1.46,1.44,0.02,,930,74736,0.09,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,40839.9,4.04,22.02,489.6368303
2021-01-17,GRC,Europe,Greece,148607,237,552.714,5469,28,29.429,14309.812,22.821,53.223,526.626,2.696,2.834,0.93,,,,,102,9.833,905,87.183,3798538,10795,363.658,1.033,28857,2.763,0.0192,52.2,samples tested,,,,,,5500,,,,,530,5470,0.053,80.56,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,5257.4,3.96,-18.1,503.323723
2021-01-17,HUN,Europe,Hungary,351828,1241,1370.143,11341,77,99,35298.211,124.507,137.464,1137.82,7.725,9.932,0.8,,,4345,435.925,,,,,2502874,17275,257.768,1.779,16241,1.673,0.0844,11.9,tests performed,,,,,,6202,,,,,622,,,72.22,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,11409.3,8.25,9.8,1175.031046
2021-01-17,ISL,Europe,Iceland,5956,0,9.429,29,0,0,15971.982,0,25.284,77.768,0,0,0.73,,,,,,,1,2.712,252864,307,682.798,0.829,702,1.896,,,tests performed,,,,,,63,,,,,169,40,0.011,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,30.3,1.25,16.8,81.8178136
2021-01-17,IRL,Europe,Ireland,172726,2946,3587.571,2608,13,37.714,34386.28,586.489,714.213,519.2,2.588,7.508,0.84,169,33.645,1923,382.831,59,11.785,1078,214.529,2793460,21441,560.202,4.3,23205,4.654,0.13,7.7,tests performed,102520,102398,126,,1120,7047,2.04,2.04,0,,1403,7041,0.14,85.19,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-01-17,ISR,Asia,Israel,551689,8190,8624.286,4005,46,47.714,58385.967,866.758,912.719,423.854,4.868,5.05,1.07,343,36.3,2480,262.462,176,18.626,1985,210.075,9586445,61786,1031.799,6.65,101260,10.899,0.08,12.5,people tested,2546258,2213026,333232,,153027,87093,26.95,23.42,3.53,,9217,40353,0.427,85.19,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,3135.1,6.42,16.23,337.434076
2021-01-17,ITA,Europe,Italy,2381277,12544,14969.429,82177,377,488.857,40335.01,212.475,253.558,1391.946,6.386,8.28,0.88,2503,42.397,25260,427.864,1143,19.361,8581,145.348,29206692,211078,493.02,3.563,187900,3.172,0.0797,12.6,tests performed,1231851,1228860,3009,,37652,78677,2.09,2.08,0.01,,1333,78250,0.133,74.07,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,104750.1,15.27,8,1768.222763
2021-01-17,JPN,Asia,Japan,331195,5760,6007.286,4525,49,65.429,2671.968,46.47,48.465,36.506,0.395,0.528,1.09,,,,,,,,,5412441,16038,43.434,0.129,60045,0.482,0.1,10,people tested,,,,,,,,,,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-01-17,LVA,Europe,Latvia,55664,567,870.857,978,17,18.429,30078.016,306.378,470.567,528.462,9.186,9.958,0.98,64,34.582,1049,566.827,148,79.758,791,427.314,1037260,6576,553.524,3.509,10292,5.492,0.0846,11.8,tests performed,16198,16162,33,5,127,1296,0.88,0.87,0,0,700,1293,0.07,57.41,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,1181.8,3.97,35.25,630.6569281
2021-01-17,LTU,Europe,Lithuania,172002,777,1144.714,2460,31,35.429,62544.863,282.539,416.251,894.527,11.272,12.883,0.71,,,1910,694.531,,,,,1810945,4112,649.864,1.476,9570,3.434,0.118,8.5,tests performed,52460,51366,1094,,1140,4122,1.91,1.87,0.04,,1499,3966,0.144,79.63,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,6801.1,17.04,47.59,2440.599845
2021-01-17,LUX,Europe,Luxembourg,48630,0,126.571,549,0,3.143,75092.534,0,195.447,847.744,0,4.853,0.91,20,30.883,88,135.886,7,11.028,51,78.774,1771007,653,2770.137,1.021,7326,11.459,0.017,58.8,tests performed,,,,,,329,,,,,508,297,0.046,51.85,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,125.4,2.65,-8.11,196.1455982
2021-01-17,MEX,North America,Mexico,1641428,11170,15341.286,140704,463,999.714,12873.529,87.605,120.32,1103.525,3.631,7.841,1.08,,,,,,,,,4013693,9966,31.677,0.079,38344,0.303,0.409,2.4,people tested,472142,468708,3434,,8896,55835,0.37,0.37,0,,438,55344,0.043,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,360419.3,44.7,157.98,2844.551576
2021-01-17,NLD,Europe,Netherlands,918964,4769,5592.286,13033,41,92.143,52320.824,271.521,318.394,742.028,2.334,5.246,0.84,676,38.488,1708,97.244,258,14.689,1492,84.946,6965999,31049,398.019,1.774,41867,2.392,0.11,9.1,tests performed,,,,,,7886,,,,,449,7886,0.045,78.7,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,15219.1,9.28,11.31,869.5785826
2021-01-17,NZL,Oceania,New Zealand,2262,6,5.714,27,0,0,436.234,1.157,1.102,5.207,0,0,0.86,,,,,,,,,1463890,,285.374,,3635,0.709,,,tests performed,,,,,,,,,,,,,,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,-2119.6,-5.79,-1.45,-413.1992963
2021-01-17,NOR,Europe,Norway,58651,206,453.857,517,0,6.429,10792.695,37.907,83.517,95.136,0,1.183,0.8,,,158,29.074,15,2.782,91,16.693,3095992,8650,573.011,1.601,19218,3.557,0.026,38.5,people tested,53099,53012,87,,396,4189,0.98,0.98,0,,771,4181,0.077,66.67,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,-347.8,-0.8,-5.27,-64.37139519
