tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-01-01,AUS,Oceania,Australia,462955,37459,23194.429,2257,4,9.571,17685.287,1430.967,886.047,86.219,0.153,0.366,2.21,194,7.411,1828,69.831,,,,,55239454,280490,2131.062,10.821,255031,9.839,0.0909,11,tests performed,,,,,,78527,,,,,3000,6966,0.027,40.28,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-01-01,AUT,Europe,Austria,1274628,3817,2631.571,16845,30,23,142581.947,426.976,294.372,1884.309,3.356,2.573,1.26,322,36.019,994,111.19,,,,,123907877,328668,13887.776,36.838,569157,63.792,0.0046,216.3,tests performed,16645536,6704006,6564782,3729140,3344,33017,186.2,74.99,73.43,41.71,3693,3510,0.039,54.42,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-01-01,BEL,Europe,Belgium,2105343,0,9604.571,28331,0,26,180624.306,0,824.008,2430.61,0,2.231,1.31,513,44.012,1704,146.192,,,996,85.45,27400673,39324,2359.804,3.387,66623,5.738,0.181,5.5,tests performed,21729275,8940939,8830769,4385975,74,46007,186.42,76.71,75.76,37.63,3947,968,0.008,33.89,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-01-01,CAN,North America,Canada,2256747,33012,34658.429,30340,20,26.714,58686.424,858.473,901.288,788.988,0.52,0.695,1.48,574,14.927,3865,100.509,,,,,52758293,96064,1382.736,2.518,130345,3.416,0.2659,3.8,tests performed,68969997,31754134,29442935,7772928,133451,239995,179.36,82.58,76.57,20.21,6241,14952,0.039,68.15,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-01-01,CHL,South America,Chile,1808398,1904,1324.714,39140,25,18.143,92247.621,97.124,67.575,1996.558,1.275,0.925,1.23,512,26.117,,,131,6.682,606,30.912,27184296,63089,1394.554,3.236,49954,2.563,0.0265,37.7,tests performed,44313281,17307873,16547748,11031564,109,126982,226.05,88.29,84.41,56.27,6477,11254,0.057,30.14,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-01-01,CHN,Asia,China,115386,218,246.286,4636,0,0,80.922,0.153,0.173,3.251,0,0,1.26,,,,,,,,,,,,,14769984,10.358,0,59970.9,tests performed,2841269000,,,,5937000,11882143,199.26,,,,8333,515510,0.036,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-01-01,COL,South America,Colombia,5169855,12415,6883.857,129986,44,36.714,99661.723,239.33,132.703,2505.801,0.848,0.708,1.97,,,,,,,,,29641342,77189,575.375,1.498,63390,1.23,0.15,6.7,tests performed,,,,,,140628,,,,,2711,31931,0.062,49.4,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-01-01,CRI,North America,Costa Rica,570556,0,242.286,7353,0,1.429,110128.172,0,46.766,1419.269,0,0.276,1.08,,,,,,,,,2271042,4780,440.64,0.927,5029,0.976,0.092,10.9,people tested,,,,,,21003,,,,,4054,1347,0.026,45.31,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-01-01,CZE,Europe,Czechia,2480736,5007,5155.429,36182,53,70,236395.88,477.13,491.274,3447.878,5.051,6.67,0.98,596,56.794,2872,273.68,252,24.014,2267,216.028,47174313,12952,4488.197,1.232,51901,4.938,0.099,10.1,tests performed,15496572,6829983,6660700,2410315,62,38395,147.67,65.08,63.47,22.97,3659,2617,0.025,37.82,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-01-01,DNK,Europe,Denmark,823282,20885,19749.429,3272,5,12.143,139960.175,3550.507,3357.456,556.249,0.85,2.064,1.32,73,12.41,647,109.992,,,1112,189.043,53643132,73332,9163.125,12.526,148184,25.312,0.1333,7.5,tests performed,12004455,4751769,4560618,2738899,8145,56634,204.08,80.78,77.53,46.56,9628,3129,0.053,30.6,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
