tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-12-29,AUS,Oceania,Australia,361322,21369,12608.571,2224,14,7.286,13802.817,816.315,481.658,84.959,0.535,0.278,2.19,167,6.38,1310,50.043,,,,,54436495,301897,2100.085,11.647,274750,10.599,0.0459,21.8,tests performed,42420659,20430343,19733014,2257302,148570,78987,162.05,78.05,75.38,8.62,3017,7053,0.027,49.27,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-12-29,AUT,Europe,Austria,1264288,2601,2189,16774,26,24,141425.298,290.952,244.865,1876.367,2.908,2.685,1.03,349,39.04,1128,126.18,,,,,122921131,317231,13777.18,35.556,604727,67.779,0.0036,276.3,tests performed,16595161,6698843,6548274,3700399,52825,34140,185.64,74.93,73.25,41.39,3819,3704,0.041,45.76,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-12-29,BEL,Europe,Belgium,2075781,12945,7499.429,28267,17,28.571,178088.084,1110.594,643.401,2425.119,1.458,2.451,1.21,564,48.387,1868,160.262,,,924,79.273,27190743,77892,2341.724,6.708,63997,5.512,0.145,6.9,tests performed,21668962,8939157,8829306,4328839,93907,58936,185.91,76.69,75.75,37.14,5056,1150,0.01,33.9,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-12-29,CAN,North America,Canada,2137845,55060,27697.429,30254,35,20,55594.392,1431.828,720.268,786.751,0.91,0.52,1.64,510,13.262,2999,77.989,,,,,52408105,130829,1373.558,3.429,153250,4.017,0.1807,5.5,tests performed,68167603,31705383,29415414,7046806,516012,260261,177.27,82.45,76.49,18.33,6768,16845,0.044,64.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-12-29,CHL,South America,Chile,1802891,1096,1163,39063,4,23.286,91966.705,55.908,59.325,1992.63,0.204,1.188,1.09,551,28.107,,,137,6.988,592,30.198,26991309,51326,1384.654,2.633,48637,2.495,0.0239,41.8,tests performed,44038779,17287567,16529159,10795944,229702,101713,224.64,88.19,84.32,55.07,5188,10026,0.051,38.6,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-12-29,CHN,Asia,China,114694,215,194.429,4636,0,0,80.437,0.151,0.136,3.251,0,0,1.43,,,,,,,,,,,,,14769984,10.358,0,75966,tests performed,2810118000,,,,14402000,12951286,197.08,,,,9083,801320,0.056,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-12-29,COL,South America,Colombia,5138603,6326,3697.714,129866,33,40,99059.263,121.949,71.283,2503.488,0.636,0.771,1.85,,,,,,,,,29421585,69778,571.109,1.354,53326,1.035,0.106,9.4,tests performed,64449062,38295873,28213115,3240030,,142195,124.24,73.82,54.39,6.25,2741,32597,0.063,49.45,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-12-29,CRI,North America,Costa Rica,570556,0,242.286,7353,0,1.429,110128.172,0,46.766,1419.269,0,0.276,0.97,,,,,,,,,2251845,3546,436.916,0.688,3500,0.679,0.075,13.3,people tested,,,,,,26031,,,,,5024,1551,0.03,45.31,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-12-29,CZE,Europe,Czechia,2463780,9135,8113,35975,64,98.143,234780.098,870.498,773.109,3428.153,6.099,9.352,0.98,690,65.752,3473,330.951,244,23.251,2286,217.839,47061165,61653,4477.432,5.866,57195,5.442,0.086,11.6,tests performed,15432235,6825160,6653812,2357520,68515,34414,147.06,65.04,63.41,22.47,3279,2346,0.022,39.59,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-12-29,DNK,Europe,Denmark,762299,23228,14425.571,3247,16,12.714,129592.9,3948.823,2452.386,551.999,2.72,2.161,1.39,77,13.09,675,114.752,,,999,169.833,53273138,213586,9099.924,36.484,150486,25.705,0.0959,10.4,tests performed,11937789,4748229,4552682,2683707,89492,62838,202.95,80.72,77.4,45.62,10683,3169,0.054,31.45,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
