tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-13,AUS,Oceania,Australia,6351,36,79.143,61,1,3,242.614,1.375,3.023,2.33,0.038,0.115,0.4,80,3.056,230,8.786,,,,,362239,8196,13.975,0.316,8497,0.328,0.0093,107.4,tests performed,,,,,,,,,,,,,,73.15,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-13,AUT,Europe,Austria,14041,203,272,404,17,23,1570.649,22.708,30.426,45.192,1.902,2.573,0.59,239,26.735,981,109.736,,,,,148412,3535,16.634,0.396,5302,0.594,,,tests performed,,,,,,,,,,,,,,81.48,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-13,BEL,Europe,Belgium,30589,942,1396.429,3903,303,324.429,2624.331,80.817,119.804,334.851,25.995,27.834,1.15,1226,105.183,5554,476.496,,,2750,235.932,157260,6698,13.544,0.577,7768,0.669,0.21,4.8,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-13,CAN,North America,Canada,28763,1797,1380.429,1225,130,103.143,747.978,46.731,35.898,31.856,3.381,2.682,1.23,500,13.002,1911,49.695,,,,,335915,11429,8.804,0.3,10562,0.277,0.1307,7.7,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-13,CHL,South America,Chile,7964,312,422.143,82,2,6.429,406.249,15.915,21.534,4.183,0.102,0.328,1.21,387,19.741,,,,,558,28.464,77493,2764,3.975,0.142,4310,0.221,0.0979,10.2,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-13,CHN,Asia,China,84435,107,111.714,3341,2,1.429,59.216,0.075,0.078,2.343,0.001,0.001,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-13,COL,South America,Colombia,2852,76,181.857,112,3,9.429,54.979,1.465,3.506,2.159,0.058,0.182,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-13,CRI,North America,Costa Rica,612,17,20.714,3,0,0.143,118.128,3.281,3.998,0.579,0,0.028,0.84,,,,,,,,,6750,106,1.31,0.021,215,0.042,0.096,10.4,people tested,,,,,,,,,,,,,,75.93,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-13,CZE,Europe,Czechia,6059,68,176.714,143,5,9.286,577.378,6.48,16.84,13.627,0.476,0.885,0.84,93,8.862,395,37.641,29,2.763,200,19.059,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-13,DNK,Europe,Denmark,6318,144,233.857,285,12,14,1074.077,24.48,39.756,48.451,2.04,2.38,0.96,100,17,381,64.771,,,239,40.631,81468,2129,13.916,0.364,3320,0.567,0.0704,14.2,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
