tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-14,AUS,Oceania,Australia,28669,9,14,909,0,0,1095.181,0.344,0.535,34.725,0,0,0.81,1,0.038,51,1.948,,,,,12272547,63170,473.458,2.437,70387,2.715,0.0002,5027.6,tests performed,,,,,,,,,,,,,,55.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-01-14,AUT,Europe,Austria,384337,2161,1883.714,8410,72,63.143,42992.558,241.733,210.715,940.756,8.054,7.063,0.88,361,40.382,2086,233.343,,,,,7379973,390264,827.158,43.741,504579,56.554,,,tests performed,86142,86133,9,,17151,10654,0.96,0.96,0,,1192,10653,0.119,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-01-14,BEL,Europe,Belgium,672886,2637,2033,20294,44,51.143,57729.105,226.237,174.418,1741.089,3.775,4.388,1.03,346,29.684,1915,164.294,,,871,74.726,7536877,43535,649.092,3.749,45769,3.942,0.051,19.6,tests performed,96130,95940,425,,23593,11525,0.82,0.82,0,,989,11500,0.099,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-01-14,CAN,North America,Canada,697925,7019,7216.714,17666,147,139.571,18149.453,182.528,187.67,459.402,3.823,3.63,0.91,894,23.248,4871,126.67,,,,,19569464,120037,512.894,3.146,121878,3.194,0.0592,16.9,tests performed,466390,450017,16373,,42679,34895,1.21,1.17,0.04,,907,32760,0.085,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-01-14,CHL,South America,Chile,656712,4187,3933.714,17294,90,54.429,33499.329,213.582,200.661,882.179,4.591,2.776,1.17,1000,51.011,,,533,27.189,2111,107.684,7068691,54116,362.624,2.776,52517,2.694,0.0749,13.4,tests performed,18657,12828,5829,,6917,1136,0.1,0.07,0.03,,58,303,0.002,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-01-14,CHN,Asia,China,95103,212,132.143,4635,0,0.143,66.697,0.149,0.093,3.251,0,0,1.39,,,,,,,,,,,,,14769984,10.358,0,111772.7,tests performed,,,,,,387755,,,,,272,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-14,COL,South America,Colombia,1849101,17121,15964.857,47491,367,346.286,35645.988,330.05,307.762,915.506,7.075,6.676,1.1,,,,,,,,,8887583,93133,172.519,1.808,61439,1.193,0.285,3.5,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-01-14,CRI,North America,Costa Rica,183242,1086,976.429,2401,17,16.429,35369.195,209.619,188.469,463.439,3.281,3.171,0.98,,,,,,,,,465205,2735,90.262,0.531,2638,0.512,0.286,3.5,people tested,,,,,,2058,,,,,397,2052,0.04,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-14,CZE,Europe,Czechia,866522,10922,10254.571,13856,200,176.429,82573.168,1040.786,977.185,1320.375,19.059,16.812,0.95,1185,112.922,7234,689.347,499,47.551,5410,515.533,5002499,56644,475.941,5.389,57115,5.434,0.164,6.1,tests performed,102279,102260,19,,15244,9421,0.97,0.97,0,,898,9419,0.09,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-01-14,DNK,Europe,Denmark,185159,0,1188.857,1660,0,24.714,31477.533,0,202.109,282.205,0,4.201,0.71,128,21.76,839,142.632,,,753,128.012,11641044,106737,1988.481,18.232,76192,13.015,0.0156,64.1,tests performed,126716,126703,13,,15723,5429,2.15,2.15,0,,923,5427,0.092,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
