tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-15,AUS,Oceania,Australia,10810,323,250.571,113,2,1,412.951,12.339,9.572,4.317,0.076,0.038,1.5,30,1.146,114,4.355,,,,,3222141,59904,124.306,2.311,52248,2.016,0.0048,208.5,tests performed,,,,,,,,,,,,,,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-07-15,AUT,Europe,Austria,18965,99,89.571,828,2,1.143,2121.456,11.074,10.02,92.621,0.224,0.128,1.19,10,1.119,96,10.739,,,,,716293,8165,80.283,0.915,6868,0.77,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-07-15,BEL,Europe,Belgium,62872,91,107,9788,1,1.714,5393.996,7.807,9.18,839.745,0.086,0.147,1.36,27,2.316,150,12.869,,,73,6.263,1450859,16354,124.951,1.408,11591,0.998,0.013,76.9,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-07-15,CAN,North America,Canada,109378,406,358.571,8868,14,8.714,2844.361,10.558,9.325,230.611,0.364,0.227,1.15,62,1.612,507,13.184,,,,,3532695,35044,92.588,0.918,46371,1.215,0.0077,129.3,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-07-15,CHL,South America,Chile,321205,1712,2588.857,7186,117,87.571,16384.887,87.33,132.059,366.563,5.968,4.467,0.82,1878,95.798,,,692,35.299,2348,119.773,1326689,12209,68.059,0.626,16275,0.835,0.1591,6.3,tests performed,,,,,,,,,,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-07-15,CHN,Asia,China,87218,5,9,4634,0,0,61.168,0.004,0.006,3.25,0,0,1.52,,,,,,,,,,,,,1627907,1.142,0,180878.6,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-15,COL,South America,Colombia,165169,5271,5218.714,5814,189,183.857,3184.04,101.612,100.604,112.079,3.643,3.544,1.29,,,,,,,,,1103443,25684,21.419,0.499,26247,0.509,0.258,3.9,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-07-15,CRI,North America,Costa Rica,8986,504,450,40,3,2.143,1734.469,97.282,86.859,7.721,0.579,0.414,1.33,,,,,,,,,52237,1334,10.135,0.259,1592,0.309,0.283,3.5,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-15,CZE,Europe,Czechia,13475,134,94.429,355,0,0.571,1284.068,12.769,8.998,33.829,0,0.054,1.1,12,1.144,80,7.623,2,0.191,39,3.716,162951,4901,15.503,0.466,3945,0.375,0.024,41.7,tests performed,,,,,,,,,,,,,,34.72,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-07-15,DNK,Europe,Denmark,13092,31,27.429,610,0,0.143,2225.676,5.27,4.663,103.702,0,0.024,1.28,6,1.02,19,3.23,,,22,3.74,1280192,16346,218.678,2.792,14093,2.407,0.0019,513.8,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-07-15,EST,Europe,Estonia,2016,1,1.857,69,0,0,1520.289,0.754,1.4,52.034,0,0,0.81,,,4,3.016,,,,,132882,534,100.009,0.402,458,0.345,0.0041,246.6,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-07-15,FIN,Europe,Finland,7338,5,5.429,309,0,0,1324.371,0.902,0.98,55.769,0,0,1.01,0,0,7,1.263,,,,,310772,5431,56.137,0.981,4111,0.743,0.001,1000,tests performed,,,,,,,,,,,,,,40.74,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-07-15,FRA,Europe,France,212528,726,519.429,30125,88,22.571,3134.03,10.706,7.66,444.236,1.298,0.333,1.17,457,6.739,6873,101.352,62,0.914,560,8.258,2534966,80213,37.598,1.19,51501,0.764,0.011,90.9,people tested,,,,,,,,,,,,,,46.3,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-07-15,DEU,Europe,Germany,199726,351,340.714,9071,3,5,2395.663,4.21,4.087,108.804,0.036,0.06,1.03,247,2.963,,,,,264,3.167,,,,,75244,0.902,,,tests performed,,,,,,,,,,,,,,55.09,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-07-15,GRC,Europe,Greece,3910,27,41.143,193,0,0,376.506,2.6,3.962,18.585,0,0,1.13,,,,,,,,,391773,5466,37.507,0.523,5226,0.5,0.0079,127,samples tested,,,,,,,,,,,,,,61.11,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-07-15,HUN,Europe,Hungary,4263,5,7.571,595,0,0.857,427.698,0.502,0.76,59.695,0,0.086,1.32,,,125,12.541,,,,,298955,2827,30.789,0.291,1499,0.154,0.0051,198,tests performed,,,,,,,,,,,,,,54.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
