tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-12-13,SVK,Europe,Slovakia,2653246,445,255.286,20770,6,3.571,470145.682,78.852,45.236,3680.37,1.063,0.633,1.09,26,4.607,510,90.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2022-12-13,SVN,Europe,Slovenia,1279297,3147,1792.286,6958,3,2,603486.673,1484.544,845.48,3282.319,1.415,0.943,1.2,17,8.019,119,56.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2022-12-13,LTU,Europe,Lithuania,1280625,0,309.571,9442,1,,465671.997,0,112.569,3433.382,0.364,,1.15,,,157,57.09,,,,,,,,,,,,,,4537324,1956306,1879754,943141,210,291,164.99,71.14,68.35,34.3,106,11,0,,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-12-13,BEL,Europe,Belgium,4654473,0,1427.857,33133,0,6.714,399322.559,0,122.501,2842.589,0,0.576,1.51,68,5.834,1495,128.261,,,712,61.085,,,,,,,,,,29556252,9263590,9166345,11556875,2563,2713,253.57,79.48,78.64,99.15,233,30,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-12-13,KOR,Asia,South Korea,27925572,84571,63143.429,31174,46,46.714,538939.236,1632.147,1218.613,601.631,0.888,0.902,1.1,460,8.878,,,,,1351,26.073,,,,,,,,,,,45136280,44706727,,,,,87.11,86.28,,,218,0,11.11,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2022-12-13,LUX,Europe,Luxembourg,309253,453,205.714,1170,2,0.286,477536.323,699.505,317.656,1806.668,3.088,0.441,1.16,2,3.088,37,57.134,,,,,,,,,,,,,,1369522,481874,,454284,268,189,211.48,74.41,,70.15,292,1,0,11.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-12-13,EST,Europe,Estonia,610473,646,92.286,2799,0,0,460364.658,487.156,69.594,2110.758,0,0,1.14,,,274,206.627,,,,,,,,,,,,,,2097588,868387,847942,586860,399,297,158.18,65.49,63.94,44.26,224,10,0.001,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-12-13,FIN,Europe,Finland,1417909,0,1807.714,7572,0,17.714,255905.839,0,326.258,1366.603,0,3.197,1.3,,,,,,,,,,,,,,,,,,,,,,,4169,,,,,752,46,0.001,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-12-13,FRA,Europe,France,38652650,96347,61251,160077,136,92.286,569988.793,1420.775,903.234,2360.565,2.006,1.361,1.13,1287,18.979,23217,342.368,843,12.431,10072,148.526,,,,,,,,,,152609921,54620015,53122816,45948926,112967,70122,225.05,80.55,78.34,67.76,1034,507,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-12-13,MEX,North America,Mexico,7169653,5261,2966.714,330729,28,18.143,56230.756,41.261,23.268,2593.869,0.22,0.142,1.09,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
