tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-09-19,AUS,Oceania,Australia,26898,13,35.286,849,5,5.571,1027.527,0.497,1.348,32.433,0.191,0.213,0.52,10,0.382,109,4.164,,,,,7263213,39050,280.205,1.506,41008,1.582,0.0009,1162.2,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-09-19,AUT,Europe,Austria,36819,806,708.857,946,5,3,4118.633,90.16,79.294,105.821,0.559,0.336,1.25,84,9.396,349,39.04,,,,,1432099,18134,160.512,2.032,14372,1.611,,,tests performed,,,,,,,,,,,,,,37.04,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-09-19,BEL,Europe,Belgium,100748,1099,1181.429,9944,7,3,8643.503,94.287,101.359,853.128,0.601,0.257,1.39,78,6.692,421,36.119,,,336,28.827,2894309,26392,249.264,2.273,35497,3.057,0.04,25,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-09-19,CAN,North America,Canada,144837,966,1028.714,9236,7,7.429,3766.468,25.121,26.752,240.181,0.182,0.193,1.31,87,2.262,341,8.868,,,,,7443935,85660,195.097,2.245,80148,2.101,0.0128,77.9,tests performed,,,,,,,,,,,,,,63.43,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-09-19,CHL,South America,Chile,444674,1847,1715.429,12254,55,51.286,22683.125,94.217,87.505,625.085,2.806,2.616,0.94,894,45.604,,,309,15.762,1231,62.794,3002690,34822,154.038,1.786,31269,1.604,0.0549,18.2,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-09-19,CHN,Asia,China,90048,34,40,4634,0,0,63.152,0.024,0.028,3.25,0,0,0.98,,,,,,,,,,,,,14769984,10.358,0,369249.6,tests performed,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-09-19,COL,South America,Colombia,758398,7927,7062,24039,374,186.429,14619.994,152.813,136.137,463.411,7.21,3.594,0.94,,,,,,,,,3352438,32198,65.075,0.625,32977,0.64,0.237,4.2,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-09-19,CRI,North America,Costa Rica,63712,1338,1179.714,706,20,16.571,12297.629,258.259,227.707,136.271,3.86,3.199,1.06,,,,,,,,,177258,3110,34.393,0.603,2434,0.472,0.41,2.4,people tested,,,,,,,,,,,,,,62.96,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-09-19,CZE,Europe,Czechia,48306,2044,1843.571,499,4,6.571,4603.206,194.778,175.679,47.551,0.381,0.626,1.44,112,10.673,508,48.409,69,6.575,549,52.316,745682,15231,70.945,1.449,18009,1.713,0.102,9.8,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-09-19,DNK,Europe,Denmark,22436,589,411.286,635,0,0.714,3814.181,100.132,69.92,107.952,0,0.121,1.39,4,0.68,62,10.54,,,105,17.85,3343645,40425,571.149,6.905,50657,8.653,0.0081,123.2,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-09-19,EST,Europe,Estonia,2875,61,31.429,64,0,0,2168.07,46.001,23.701,48.263,0,0,1.36,,,22,16.59,,,,,225373,2344,169.619,1.764,2959,2.227,0.0106,94.1,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-09-19,FIN,Europe,Finland,9124,77,59.571,325,0,0.286,1646.71,13.897,10.752,58.656,0,0.052,1.39,,,,,,,,,989588,12256,178.755,2.214,13697,2.474,0.005,200,tests performed,,,,,,,,,,,,,,32.41,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-09-19,FRA,Europe,France,481656,13400,9638.857,31285,25,51.857,7102.709,197.602,142.139,461.342,0.369,0.765,1.22,827,12.195,5493,81.002,593,8.745,3853,56.818,10931809,94898,162.14,1.408,200113,2.968,0.054,18.5,people tested,,,,,,,,,,,,,,48.61,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-09-19,DEU,Europe,Germany,270070,2297,1655.714,9384,6,5.286,3239.421,27.552,19.86,112.559,0.072,0.063,1.16,257,3.083,,,,,686,8.228,,,,,163995,1.966,,,tests performed,,,,,,,,,,,,,,49.54,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-09-19,GRC,Europe,Greece,14978,240,277.429,331,4,4.143,1442.276,23.11,26.714,31.873,0.385,0.399,1.14,,,,,,,,,1194013,12301,114.31,1.178,11985,1.147,0.0231,43.2,samples tested,,,,,,,,,,,,,,58.33,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-09-19,HUN,Europe,Hungary,16920,809,727.857,675,6,6,1697.55,81.165,73.024,67.721,0.602,0.602,1.33,,,386,38.727,,,,,603892,12504,62.194,1.288,10723,1.104,0.0679,14.7,tests performed,,,,,,,,,,,,,,40.74,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-09-19,ISL,Europe,Iceland,2307,77,20.714,10,0,0,6186.595,206.488,55.549,26.817,0,0,2.07,,,2,5.363,,,,,106931,1404,288.741,3.791,1506,4.067,,,tests performed,,,,,,,,,,,,,,37.96,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-09-19,IRL,Europe,Ireland,32538,267,258.286,1792,0,1.286,6477.663,53.154,51.42,356.751,0,0.256,1.28,,,74,14.732,,,,,1045397,14380,209.644,2.884,11945,2.395,0.02,50,tests performed,,,,,,,,,,,,,,60.65,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-09-19,ISR,Asia,Israel,185672,3809,4661,1282,27,20.571,19649.91,403.111,493.28,135.676,2.857,2.177,1.26,164,17.356,1429,151.233,87,9.207,1409,149.116,3035304,40974,326.693,4.41,48338,5.203,0.096,10.4,people tested,,,,,,,,,,,,,,81.48,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-09-19,ITA,Europe,Italy,296569,1637,1467.429,35692,24,12.714,5023.403,27.728,24.856,604.565,0.407,0.215,1.08,215,3.642,2595,43.955,,,1570,26.593,10349386,103223,174.702,1.742,86202,1.455,0.017,58.7,tests performed,,,,,,,,,,,,,,66.67,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-09-19,JPN,Asia,Japan,78655,596,492,1503,4,8.857,634.562,4.808,3.969,12.126,0.032,0.071,0.91,,,,,,,,,1644684,9530,13.198,0.076,16406,0.132,0.03,33.3,people tested,,,,,,,,,,,,,,35.19,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-09-19,LVA,Europe,Latvia,1515,17,7.286,36,0,0.143,818.63,9.186,3.937,19.453,0,0.077,1.55,,,8,4.323,,,,,293309,2402,156.522,1.282,2318,1.237,0.0031,318.1,tests performed,,,,,,,,,,,,,,41.67,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-09-19,LTU,Europe,Lithuania,3696,98,57,71,0,0.143,1343.972,35.636,20.727,25.818,0,0.052,1.46,,,,,,,,,666895,3487,239.318,1.251,4214,1.512,0.022,45.5,tests performed,,,,,,,,,,,,,,28.7,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-09-19,LUX,Europe,Luxembourg,7718,0,79.857,124,0,0,11917.832,0,123.312,191.476,0,0,1.35,2,3.088,22,33.972,,,,,778840,3654,1218.23,5.715,5868,9.178,0.016,62.5,tests performed,,,,,,,,,,,,,,47.22,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2020-09-19,MEX,North America,Mexico,694121,5167,4306.857,73258,455,379.143,5443.91,40.524,33.778,574.554,3.569,2.974,1,,,,,,,,,1621728,6333,12.799,0.05,10217,0.081,0.415,2.4,people tested,,,,,,,,,,,,,,69.91,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2020-09-19,NLD,Europe,Netherlands,94362,1854,1675.714,6295,2,3.286,5372.46,105.557,95.406,358.403,0.114,0.187,1.43,67,3.815,260,14.803,,,,,1717669,24949,98.143,1.426,27458,1.569,0.061,16.4,tests performed,,,,,,,,,,,,,,50.93,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2020-09-19,NZL,Oceania,New Zealand,1815,4,2.571,26,0,0.143,350.029,0.771,0.496,5.014,0,0.028,0.8,,,,,,,,,899348,5537,175.321,1.079,6537,1.274,,,tests performed,,,,,,,,,,,,,,48.61,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2020-09-19,NOR,Europe,Norway,12858,89,111.286,267,0,0.286,2366.072,16.377,20.478,49.132,0,0.053,1.07,,,,,,,,,1045834,5846,193.565,1.082,14335,2.653,0.01,100,people tested,,,,,,,,,,,,,,37.96,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2020-09-19,POL,Europe,Poland,78330,1002,668.571,2282,12,14.286,1965.269,25.14,16.774,57.254,0.301,0.358,1.31,,,1977,49.602,,,,,,,,,18560,0.484,0.036,27.8,tests performed,,,,,,,,,,,,,,23.15,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2020-09-19,PRT,Europe,Portugal,68025,849,673.571,1899,5,5.571,6623.108,82.661,65.581,184.892,0.487,0.542,1.22,64,6.231,497,48.389,,,,,2427645,16171,235.92,1.572,19865,1.93,0.0339,29.5,tests performed,,,,,,,,,,,,,,58.33,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
