tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-02-05,AUS,Oceania,Australia,2727260,22985,26227.571,4200,46,68.857,104183.722,878.047,1001.916,160.444,1.757,2.63,0.71,284,10.849,4147,158.419,,,,,61597812,106001,2376.359,4.089,108245,4.176,0.2423,4.1,tests performed,51027861,21803823,20282518,8941520,127789,215889,194.93,83.29,77.48,34.16,8247,24950,0.095,51.25,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-02-05,AUT,Europe,Austria,2003905,36848,32978,17297,24,17.857,224160.051,4121.877,3688.972,1934.87,2.685,1.998,1.11,197,22.037,1855,207.503,,,,,146316923,545912,16399.415,61.187,707776,79.329,0.0466,21.5,tests performed,17940683,6835051,,4608195,20754,29718,200.69,76.46,,51.55,3324,1905,0.021,53.34,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-02-05,BEL,Europe,Belgium,3296038,0,34301.857,29227,0,38.571,282777.949,0,2942.869,2507.481,0,3.309,0.85,415,35.604,4008,343.86,,,2423,207.877,30728751,55558,2646.425,4.785,78145,6.73,0.395,2.5,tests performed,24407895,9190587,8934429,6712550,45095,31619,209.4,78.85,76.65,57.59,2713,3962,0.034,33.74,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-02-05,CAN,North America,Canada,3133836,6623,12679,34636,99,141.286,81495.014,172.23,329.716,900.705,2.574,3.674,0.74,1003,26.083,8595,223.512,,,,,56922667,46235,1491.879,1.212,77134,2.022,0.1644,6.1,tests performed,78902627,32382918,30341791,16177918,114604,187668,205.19,84.21,78.9,42.07,4880,12619,0.033,66.11,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-02-05,CHL,South America,Chile,2335034,38322,32488.857,39930,63,39.571,119111.684,1954.831,1657.279,2036.857,3.214,2.019,1.31,573,29.229,,,305,15.558,2942,150.073,30317719,136073,1555.298,6.981,124149,6.369,0.2617,3.8,tests performed,46979170,17660720,17018963,12873717,5477,50316,239.64,90.09,86.81,65.67,2567,6965,0.036,29.56,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-02-05,CHN,Asia,China,120518,96,97.429,4636,0,0,84.521,0.067,0.068,3.251,0,0,1.77,,,,,,,,,,,,,14769984,10.358,0,151597.4,tests performed,3004681000,,,,1785000,971000,210.72,,,,681,35600,0.002,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-02-05,COL,South America,Colombia,5956350,12567,14356,135518,236,240.857,114823.356,242.26,276.747,2612.444,4.549,4.643,0.66,,,,,,,,,32356921,27958,628.088,0.543,52272,1.015,0.335,3,tests performed,73129930,40590831,32155932,6273737,203006,218935,140.98,78.25,61.99,12.09,4221,46915,0.09,47.69,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-02-05,CRI,North America,Costa Rica,721971,0,5641.571,7641,0,15.429,139354.151,0,1088.931,1474.858,0,2.978,1.08,,,,,,,,,2681961,13205,520.369,2.562,12411,2.408,0.41,2.4,people tested,,,,,,14360,,,,,2772,4522,0.087,43.28,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-02-05,CZE,Europe,Czechia,3210488,28779,34197.286,37410,47,34.571,305935.874,2742.427,3258.75,3564.898,4.479,3.294,1.05,331,31.542,3223,307.128,260,24.776,3715,354.012,51202373,78830,4871.429,7.5,140439,13.361,0.249,4,tests performed,17183828,6935417,6807146,3850012,5677,22284,163.75,66.09,64.87,36.69,2124,1157,0.011,37.47,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-02-05,DNK,Europe,Denmark,1966530,39190,41320.143,3863,35,20.857,334315.439,6662.406,7024.536,656.72,5.95,3.546,1.05,31,5.27,1138,193.463,,,2334,396.786,60215811,114254,10285.846,19.516,153396,26.203,0.2694,3.7,tests performed,12997419,4794638,4742116,3507683,3648,6222,220.96,81.51,80.62,59.63,1058,234,0.004,14.43,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
