tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-01-04,CAN,North America,Canada,4508933,1171,1098.714,49248,6,11.429,117254.24,30.452,28.572,1280.688,0.156,0.297,,,,,,,,,,,,,,,,,,,96336799,34622111,31732411,29982277,15334,12595,250.52,90.03,82.52,77.97,328,1871,0.005,,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2023-01-04,GRC,Europe,Greece,5548487,0,0,34779,0,0,534280.401,0,0,3348.974,0,0,,,,,,,,,,,,,,,,,,,22024898,7932516,7642980,7027838,2815,1795,212.08,76.38,73.6,67.67,173,28,0,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2023-01-04,CHL,South America,Chile,5048085,2483,3953.714,63243,43,23.857,257506.273,126.66,201.682,3226.069,2.193,1.217,,103,5.254,,,,,,,,,,,,,,,,62626099,18083187,17696016,27421615,1683,897,319.46,92.24,90.27,139.88,46,77,0,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2023-01-04,NLD,Europe,Netherlands,8580247,154,506.143,23079,0,2.714,488512.71,8.768,28.817,1313.993,0,0.155,,47,2.676,904,51.469,52,2.961,1004,57.162,,,,,,,,,,,,,,,,,,,,,,,,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2023-01-04,CHN,Asia,China,1973119,7689,5715.286,5259,5,1.857,1383.783,5.392,4.008,3.688,0.004,0.001,,,,,,,,,,,,,,,,,,,3480354000,,,,747000,709571,244.08,,,,498,,,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2023-01-04,COL,South America,Colombia,6336660,0,1095.857,141881,0,0,122154.771,0,21.125,2735.107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2023-01-04,NZL,Oceania,New Zealand,2117688,19,3270.714,2331,0,0,408403.08,3.664,630.768,449.541,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2023-01-04,NOR,Europe,Norway,1475786,198,181.286,4770,0,14.286,271567.54,36.435,33.359,877.754,0,2.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2023-01-04,POL,Europe,Poland,6370008,566,483.714,118555,9,10.571,159820.985,14.201,12.136,2974.498,0.226,0.265,,,,,,,,,,,,,,,,,,,57804210,22856125,22629201,15196374,6340,4531,145.03,57.35,56.78,38.13,114,1180,0.003,,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2023-01-04,PRT,Europe,Portugal,5557941,0,554.714,25805,0,13,541137.025,0,54.009,2512.449,0,1.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
