tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-03-12,ISL,Europe,Iceland,103,18,9.857,,,,276.211,48.27,26.434,,,,,,,2,5.363,,,,,1124,253,3.035,0.683,117,0.316,,,tests performed,,,,,,,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-03-12,TWN,Asia,Taiwan,49,1,0.714,1,0,0,2.051,0.042,0.03,0.042,0,0,,,,,,,,,,16063,677,0.673,0.028,417,0.017,0.0017,584,people tested,,,,,,,,,,,,,,28.7,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2020-03-12,PRT,Europe,Portugal,59,0,7.286,,,,5.744,0,0.709,,,,,,,69,6.718,,,,,2494,938,0.242,0.091,320,0.031,0.0228,43.9,tests performed,,,,,,,,,,,,,,43.06,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2020-03-12,FIN,Europe,Finland,191,76,24.429,1,0,0.143,34.472,13.717,4.409,0.18,0,0.026,1.91,,,,,,,,,1541,349,0.278,0.063,129,0.023,0.255,3.9,tests performed,,,,,,,,,,,,,,37.04,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-03-12,USA,North America,United States,1586,439,200.286,43,10,4.429,4.688,1.298,0.592,0.127,0.03,0.013,3.4,,,,,,,,,28105,8891,0.083,0.026,3505,0.01,0.104,9.6,tests performed,,,,,,,,,,,,,,30.09,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
2020-03-12,CHL,South America,Chile,35,0,3.143,,,,1.785,0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-03-12,COL,South America,Colombia,9,0,1.286,,,,0.173,0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-03-12,CHN,Asia,China,80793,8,53,3169,11,22.286,56.662,0.006,0.037,2.222,0.008,0.016,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-03-12,FRA,Europe,France,2293,0,266.714,48,0,5.857,33.814,0,3.933,0.708,0,0.086,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.98,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-03-12,ITA,Europe,Italy,15113,2651,1607.857,1016,189,124,255.99,44.904,27.235,17.209,3.201,2.1,2.22,1153,19.53,7803,132.17,,,10025,169.807,86011,12857,1.452,0.217,7664,0.129,0.2098,4.8,tests performed,,,,,,,,,,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
