tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-03-15,AUS,Oceania,Australia,297,47,31.571,3,0,0,11.346,1.795,1.206,0.115,0,0,2.33,,,,,,,,,22567,2071,0.871,0.08,2193,0.085,0.0144,69.5,tests performed,,,,,,,,,,,,,,19.44,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,345.6,1.07,1.7,13.33277317
2020-03-15,AUT,Europe,Austria,591,182,73.714,1,0,,66.11,20.359,8.246,0.112,0,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,-862.4,-4.32,-0.96,-96.65905335
2020-03-15,BEL,Europe,Belgium,886,197,98,4,0,,76.013,16.901,8.408,0.343,0,,2.49,53,4.547,263,22.564,,,,,14412,1269,1.241,0.109,1418,0.122,0.095,10.5,tests performed,,,,,,,,,,,,,,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,-1995.1,-7.4,-4.51,-171.8222233
2020-03-15,CAN,North America,Canada,549,96,61.286,1,0,0.143,14.277,2.496,1.594,0.026,0,0.004,2.41,,,,,,,,,17357,4148,0.455,0.109,2094,0.055,0.0293,34.2,tests performed,,,,,,,,,,,,,,24.07,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,-2702.1,-3.98,-3.45,-70.81900538
2020-03-15,CHL,South America,Chile,101,13,11.571,,,,5.152,0.663,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,270.6,1.27,2.37,13.88177529
2020-03-15,CHN,Asia,China,80848,21,21.286,3199,10,14.571,56.7,0.015,0.015,2.244,0.007,0.01,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-03-15,COL,South America,Colombia,34,12,4.714,,,,0.655,0.231,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,348.1,0.67,-4.05,6.757050286
2020-03-15,CRI,North America,Costa Rica,27,1,3.143,,,,5.212,0.193,0.607,,,,,,,,,,,,,367,43,0.071,0.008,51,0.01,0.07,14.3,people tested,,,,,,,,,,,,,,37.04,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-03-15,CZE,Europe,Czechia,253,64,31.714,,,,24.109,6.099,3.022,,,,2.25,,,6,0.572,0,0,8,0.762,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1413.6,-5.23,-3.31,-134.4908784
2020-03-15,DNK,Europe,Denmark,864,37,118.429,2,1,,146.882,6.29,20.133,0.34,0.17,,1.55,2,0.34,,,,,135,22.95,6107,726,1.043,0.124,709,0.121,0.167,6,tests performed,,,,,,,,,,,,,,65.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1101.6,-8.55,-10.28,-188.1713083
2020-03-15,EST,Europe,Estonia,171,56,23,,,,128.953,42.23,17.345,,,,1.61,,,6,4.525,,,7,5.263,1530,503,1.152,0.379,175,0.132,0.1314,7.6,tests performed,,,,,,,,,,,,,,33.33,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,-319.5,-8.58,3.94,-240.4604196
