tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-03-23,AUS,Oceania,Australia,29221,10,9.571,909,0,0,1116.268,0.382,0.366,34.725,0,0,0.95,1,0.038,72,2.75,,,,,15247852,29572,588.241,1.141,40058,1.545,0.0002,4185.4,tests performed,358502,334123,24379,,46000,22135,1.37,1.28,0.09,,846,18727,0.072,44.91,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-03-23,AUT,Europe,Austria,512098,2439,3021.714,11150,36,35.286,57284.11,272.83,338.014,1247.257,4.027,3.947,1.1,438,48.995,2052,229.54,,,,,20846292,369807,2336.483,41.449,286489,32.11,0.0105,94.8,tests performed,1437317,1070382,366885,85,36788,34653,16.08,11.97,4.1,0,3876,26230,0.293,73.15,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-03-23,BEL,Europe,Belgium,842775,3537,4249.857,22763,35,27.286,72304.441,303.451,364.609,1952.913,3.003,2.341,1.17,601,51.562,2402,206.075,,,1508,129.376,10711452,87517,922.493,7.537,62551,5.387,0.077,13,tests performed,1624712,1134917,491162,,48503,42543,13.94,9.74,4.21,,3650,34196,0.293,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-03-23,CAN,North America,Canada,948376,4044,3923,22736,19,30.857,24662.4,105.164,102.017,591.247,0.494,0.802,1.18,638,16.591,2415,62.802,,,,,26778301,73918,701.829,1.937,101360,2.657,0.0387,25.8,tests performed,4286653,3628731,657896,26,126981,137571,11.15,9.44,1.71,0,3578,132667,0.345,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-03-23,CHL,South America,Chile,942958,4864,6025.143,22384,25,85,48100.933,248.116,307.347,1141.823,1.275,4.336,1.13,2311,117.886,,,1163,59.325,3707,189.097,10691538,54615,548.476,2.802,66271,3.4,0.0909,11,tests performed,9009104,5912033,3097071,,241031,220792,45.96,30.16,15.8,,11263,109059,0.556,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-03-23,CHN,Asia,China,98393,23,16.429,4636,0,0,69.005,0.016,0.012,3.251,0,0,0.95,,,,,,,,,,,,,14769984,10.358,0,899019.1,tests performed,82846000,,,,2383000,2077238,5.81,,,,1457,,,51.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-03-23,COL,South America,Colombia,2347224,4946,5374.857,62274,126,129.429,45248.539,95.346,103.614,1200.485,2.429,2.495,1.25,,,,,,,,,12305901,28592,238.873,0.555,40054,0.777,0.15,6.7,tests performed,1299809,1236980,62829,,61550,46239,2.51,2.38,0.12,,891,44008,0.085,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-03-23,CRI,North America,Costa Rica,213438,1535,427.286,2908,12,3.143,41197.598,296.284,82.474,561.299,2.316,0.607,1.27,,,,,,,,,649297,2810,125.98,0.545,3686,0.715,0.089,11.2,people tested,,,,,,10422,,,,,2012,2487,0.048,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-03-23,CZE,Europe,Czechia,1475538,8205,9255.714,25055,245,199.714,140607.91,781.876,882.001,2387.557,23.347,19.031,0.86,1774,169.049,8689,827.998,559,53.269,5713,544.407,11540566,262461,1097.977,24.971,191047,18.176,0.045,22.2,tests performed,1450894,1059528,391424,,40024,35674,13.83,10.1,3.73,,3399,26251,0.25,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-03-23,DNK,Europe,Denmark,227031,254,741.286,2403,1,1.143,38595.886,43.181,126.021,408.517,0.17,0.194,1.09,46,7.82,214,36.381,,,205,34.851,20610505,180908,3520.612,30.902,165896,28.338,0.0045,223.8,tests performed,888138,594587,293520,31,12898,13992,15.1,10.11,4.99,0,2379,6999,0.119,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-03-23,EST,Europe,Estonia,97456,1062,1415.429,809,12,10,73492.682,800.866,1067.391,610.076,9.049,7.541,0.92,,,693,522.599,,,,,1107920,7297,833.837,5.492,6935,5.219,0.2041,4.9,tests performed,229616,171805,63407,2005,2926,4358,17.32,12.96,4.78,0.15,3286,3784,0.285,60.98,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-03-23,FIN,Europe,Finland,73397,768,655.143,858,6,3.571,13246.775,138.61,118.241,154.853,1.083,0.645,0.95,64,11.551,302,54.505,,,,,3867970,26958,698.695,4.87,20806,3.758,0.031,32.3,tests performed,,,,,,17530,,,,,3164,17365,0.313,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-03-23,FRA,Europe,France,4354558,14678,29291,92921,287,248.286,64214.207,216.448,431.938,1370.253,4.232,3.661,1.18,4634,68.335,26756,394.556,2594,38.252,11567,170.572,61208943,535814,907.848,7.947,413449,6.132,0.071,14.1,people tested,9477776,6908363,2569329,84,292809,199199,13.98,10.19,3.79,0,2937,169359,0.25,70.37,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-03-23,DEU,Europe,Germany,2674710,7485,13340.143,74964,250,186.857,32082.465,89.781,160.012,899.174,2.999,2.241,1.22,3168,37.999,,,,,5910,70.889,,,,,198352,2.378,,,tests performed,11722915,8129727,3593188,,299277,228898,14.06,9.75,4.31,,2746,158233,0.19,75,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-03-23,GRC,Europe,Greece,242347,3517,2651.143,7582,51,55.143,23336.317,338.662,255.286,730.093,4.911,5.31,1.1,,,,,,,,,6198512,64421,593.422,6.167,45389,4.345,0.0584,17.1,samples tested,1503487,1018670,484812,,34467,26705,14.48,9.81,4.67,,2572,17536,0.169,87.96,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-03-23,HUN,Europe,Hungary,586123,5481,8143,18703,252,211,58804.567,549.898,816.971,1876.435,25.283,21.169,1.14,,,11873,1191.195,,,,,3883748,19279,399.983,1.986,30292,3.12,0.2688,3.7,tests performed,2190630,1696110,494520,,72374,55220,21.98,17.02,4.96,,5540,42681,0.428,79.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-03-23,ISL,Europe,Iceland,6122,3,5,29,0,0,16417.138,8.045,13.408,77.768,0,0,1.24,,,,,,,,,293659,1557,792.955,4.204,619,1.671,,,tests performed,54868,37962,16906,,1849,884,14.71,10.18,4.53,,2371,356,0.095,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-03-23,IRL,Europe,Ireland,231484,365,545.857,4610,22,8.286,46083.819,72.664,108.669,917.758,4.38,1.65,1.01,,,357,71.072,,,,,3859237,15044,773.933,3.017,14531,2.914,0.04,25,tests performed,749128,543983,205252,,19981,11745,14.91,10.83,4.09,,2338,7994,0.159,84.26,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-03-23,ISR,Asia,Israel,829689,925,998,6122,13,10.571,87807.07,97.894,105.62,647.899,1.376,1.119,0.47,245,25.929,867,91.756,52,5.503,539,57.043,13912024,39076,1497.366,4.206,49677,5.347,0.019,52.6,people tested,9849004,5214582,4634422,,10140,46321,104.23,55.19,49.05,,4902,10787,0.114,55.7,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-03-23,ITA,Europe,Italy,3419616,18739,22978,105879,551,411.143,57922.805,317.409,389.21,1793.42,9.333,6.964,1.02,3546,60.064,31974,541.588,1836,31.099,12833,217.37,47395288,335189,800.051,5.658,317656,5.362,0.0723,13.8,tests performed,8487275,5807463,2679986,,227257,176981,14.38,9.84,4.54,,2998,107647,0.182,79.63,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-03-23,JPN,Asia,Japan,459101,1500,1349,8923,53,33.286,3703.87,12.101,10.883,71.988,0.428,0.269,1.21,,,,,,,,,8856465,52715,71.072,0.423,51851,0.416,0.026,38.4,people tested,699126,667370,31756,,46428,48562,0.56,0.54,0.03,,392,45361,0.037,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-03-23,LVA,Europe,Latvia,98094,508,498.857,1840,12,9,53005.046,274.498,269.557,994.243,6.484,4.863,0.98,,,607,327.992,,,,,1729542,18614,922.955,9.933,12783,6.822,0.039,25.6,tests performed,113356,93293,20071,7,5588,1444,6.13,5.04,1.08,0,780,1252,0.068,56.48,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2021-03-23,LTU,Europe,Lithuania,210187,780,554.714,3502,12,11.286,76430.024,283.63,201.71,1273.428,4.364,4.104,1.2,,,704,255.995,,,,,2303980,8987,826.792,3.225,8046,2.887,0.071,14.1,tests performed,426315,292115,134193,10,12938,7191,15.5,10.62,4.88,0,2615,3312,0.12,63.89,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
