tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-24,AUS,Oceania,Australia,6677,15,22.143,79,4,1.857,255.067,0.573,0.846,3.018,0.153,0.071,0.37,43,1.643,129,4.928,,,,,482370,15705,18.609,0.606,12977,0.501,0.0017,586.1,tests performed,,,,,,,,,,,,,,69.44,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-24,AUT,Europe,Austria,15047,73,75.571,576,12,15.714,1683.182,8.166,8.454,64.432,1.342,1.758,0.48,156,17.45,651,72.822,,,,,212686,6851,23.838,0.768,6202,0.695,,,tests performed,,,,,,,,,,,,,,75,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-24,BEL,Europe,Belgium,44293,1496,1165,6679,189,216.571,3800.042,128.347,99.949,573.013,16.215,18.58,0.87,934,80.131,4195,359.903,,,1579,135.468,290790,19068,25.043,1.642,13192,1.136,0.091,11,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-24,CAN,North America,Canada,47914,1640,1689,2931,174,161.857,1245.998,42.648,43.922,76.22,4.525,4.209,1.03,525,13.653,2689,69.927,,,,,530351,24979,13.9,0.655,20605,0.54,0.082,12.2,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-24,CHL,South America,Chile,13174,494,497.571,174,6,8.286,672.015,25.199,25.381,8.876,0.306,0.423,1.28,415,21.169,,,228,11.63,639,32.596,134725,7120,6.911,0.365,5485,0.281,0.0907,11,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-24,CHN,Asia,China,85514,46,56.143,4632,0,0,59.972,0.032,0.039,3.249,0,0,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-24,COL,South America,Colombia,4881,320,206,225,10,10.286,94.093,6.169,3.971,4.337,0.193,0.198,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-24,CRI,North America,Costa Rica,687,1,5.429,6,0,0.286,132.604,0.193,1.048,1.158,0,0.055,0.8,,,,,,,,,8702,102,1.688,0.02,185,0.036,0.029,34.5,people tested,,,,,,,,,,,,,,75.93,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-24,CZE,Europe,Czechia,7273,86,103.429,214,4,5.857,693.063,8.195,9.856,20.393,0.381,0.558,0.72,73,6.956,329,31.351,27,2.573,173,16.486,,,,,,,,,,,,,,,,,,,,,,,57.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-24,DNK,Europe,Denmark,8210,137,162.429,403,9,9.571,1395.722,23.29,27.613,68.511,1.53,1.627,0.89,69,11.73,303,51.511,,,214,36.381,162664,14781,27.786,2.525,8477,1.448,0.0192,52.2,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-04-24,EST,Europe,Estonia,1605,13,20.857,46,1,1.143,1210.349,9.803,15.729,34.689,0.754,0.862,0.64,,,95,71.641,,,,,51191,1264,38.527,0.951,1273,0.958,0.0164,61,tests performed,,,,,,,,,,,,,,77.78,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-04-24,FIN,Europe,Finland,4725,116,106.143,238,0,6.143,852.773,20.936,19.157,42.955,0,1.109,0.93,61,11.009,199,35.916,,,,,84722,4280,15.304,0.773,3381,0.611,0.03,33.3,tests performed,,,,,,,,,,,,,,68.52,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-04-24,FRA,Europe,France,159893,2811,2088.429,22218,389,507.714,2357.852,41.452,30.797,327.636,5.736,7.487,0.63,4785,70.562,28554,421.07,1257,18.536,10179,150.104,,,,,,,,,,,,,,,,,,,,,,,87.96,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-04-24,DEU,Europe,Germany,150383,2337,2364.714,5321,227,207.571,1803.806,28.032,28.364,63.824,2.723,2.49,0.68,2650,31.786,,,,,2732,32.77,,,,,50985,0.611,,,tests performed,,,,,,,,,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-04-24,GRC,Europe,Greece,2490,27,38,130,5,3.143,239.77,2.6,3.659,12.518,0.481,0.303,0.79,,,,,,,,,61407,2166,5.879,0.207,1395,0.134,0.0272,36.7,samples tested,,,,,,,,,,,,,,84.26,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
