tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-08-24,AUS,Oceania,Australia,46725,971,850.143,986,2,2.286,1784.936,37.093,32.476,37.666,0.076,0.087,1.44,125,4.775,709,27.084,,,,,30065143,212116,1159.872,8.183,239226,9.229,0.0036,281.4,tests performed,17718300,11210096,6508204,,306095,264431,67.69,42.82,24.86,,10101,144893,0.554,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-08-24,AUT,Europe,Austria,673186,983,1152.571,13192,2,1.714,75303.674,109.96,128.929,1475.678,0.224,0.192,1.28,86,9.62,403,45.08,,,,,74394675,277987,8338.264,31.157,319917,35.857,0.0036,277.6,tests performed,10545684,5551079,5241644,5981,20015,18968,117.97,62.1,58.63,0.07,2122,7125,0.08,52.68,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-08-24,BEL,Europe,Belgium,1170213,1611,1941.857,25342,1,6.143,100396.425,138.213,166.598,2174.174,0.086,0.527,1.11,171,14.671,635,54.479,,,415,35.604,18452637,46365,1589.18,3.993,42772,3.684,0.051,19.6,tests performed,16084660,8435652,8010313,,40073,36303,138,72.37,68.72,,3115,7870,0.068,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-08-24,CAN,North America,Canada,1480796,2491,2640.286,26849,34,18.429,38507.915,64.778,68.66,698.205,0.884,0.479,1.29,333,8.66,1045,27.175,,,,,40004893,72324,1048.483,1.896,69345,1.817,0.0381,26.3,tests performed,52878470,27776339,25086071,16060,116414,115306,137.51,72.23,65.24,0.04,2999,29988,0.078,60.77,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-08-24,CHL,South America,Chile,1634774,380,634.857,36701,13,37.571,83390.941,19.384,32.384,1872.143,0.663,1.917,0.83,816,41.625,,,211,10.763,566,28.872,19683767,29201,1009.777,1.498,51895,2.662,0.0122,81.7,tests performed,28229654,14365784,13345850,1047940,118723,107982,144,73.28,68.08,5.35,5508,9804,0.05,58.39,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-08-24,CHN,Asia,China,105490,24,47,4636,0,0,73.982,0.017,0.033,3.251,0,0,0.7,,,,,,,,,,,,,14769984,10.358,0,314255,tests performed,1975738000,,,,13845000,12637857,138.56,,,,8863,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-08-24,COL,South America,Colombia,4894702,2467,2933.286,124388,73,100,94357.469,47.558,56.546,2397.886,1.407,1.928,0.69,,,,,,,,,23776772,42944,461.536,0.834,50207,0.975,0.072,13.9,tests performed,33963461,22301932,14390587,,266562,252941,65.47,42.99,27.74,,4876,189056,0.364,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-08-24,CRI,North America,Costa Rica,447672,2230,1941.571,5378,17,15.571,86409.22,430.432,374.76,1038.056,3.281,3.006,1.17,,,,,,,,,1640131,7853,318.228,1.524,7976,1.548,0.199,5,people tested,,,,,,27647,,,,,5336,10512,0.203,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-08-24,CZE,Europe,Czechia,1677829,210,187.286,30385,0,1.286,159884.753,20.011,17.847,2895.467,0,0.123,1.06,16,1.525,69,6.575,12,1.144,62,5.908,36050458,76889,3429.865,7.315,94949,9.034,0.002,500,tests performed,11354292,5922700,5623880,17,40908,36765,108.2,56.44,53.59,0,3503,8008,0.076,34.99,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-08-24,DNK,Europe,Denmark,339580,1340,994,2568,1,0.857,57729.522,227.804,168.983,436.567,0.17,0.146,0.96,20,3.4,131,22.27,,,226,38.421,39415068,73737,6732.739,12.595,70118,11.977,0.0142,70.5,tests performed,8292844,4314528,4024280,523,34368,31664,140.98,73.35,68.41,0.01,5383,5103,0.087,38.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
