tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-10,AUS,Oceania,Australia,9729634,19917,25028,12617,57,72.286,371680.544,760.847,956.092,481.98,2.177,2.761,0.72,135,5.157,4274,163.271,,,,,,,,,,,,,,58297575,22407695,21743151,14146729,7172,6602,222.7,85.6,83.06,54.04,252,1090,0.004,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-10,AUT,Europe,Austria,4848736,5893,5933,20460,19,10,542387.442,659.201,663.675,2288.689,2.125,1.119,0.86,81,9.061,1420,158.843,,,,,,,,,,,,,,18946829,6883733,,5443869,8953,5899,211.94,77,,60.9,660,84,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-08-10,BEL,Europe,Belgium,4444819,0,2802.571,32329,0,9.429,381335.652,0,240.442,2773.611,0,0.809,0.93,112,9.609,1401,120.196,,,712,61.085,,,,,,,,,,25763170,9256262,9159434,7777808,2647,1542,221.03,79.41,78.58,66.73,132,54,0,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-08-10,CAN,North America,Canada,4123562,2977,4134.429,43228,40,32.571,107232.715,77.417,107.515,1124.139,1.04,0.847,0.93,262,6.813,5336,138.762,,,,,,,,,,,,,,88018442,,31509418,23613812,70704,38626,228.89,,81.94,61.41,1004,648,0.002,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-10,CHL,South America,Chile,4331416,11243,9785.714,59845,5,30.286,220948.497,573.513,499.176,3052.734,0.255,1.545,1.11,171,8.723,,,73,3.724,886,45.195,,,,,,,,,,61426188,18043023,17639478,26318389,39896,31094,313.34,92.04,89.98,134.25,1586,824,0.004,26.9,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-08-10,CHN,Asia,China,912596,2053,760.857,5226,0,0,640.02,1.44,0.534,3.665,0,0,1.14,,,,,,,,,,,,,,,,,,3426938000,,,,319000,300000,240.34,,,,210,138041,0.01,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-10,COL,South America,Colombia,6278998,0,1885.714,141075,0,32.857,121043.193,0,36.352,2719.569,0,0.633,0.9,,,,,,,,,,,,,,,,,,,,,,,23194,,,,,447,2884,0.006,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-08-10,CRI,North America,Costa Rica,1057695,0,1901.429,8774,0,4.857,204155.275,0,367.012,1693.549,0,0.938,0.86,,,,,,,,,,,,,,,,,,,,,,,9827,,,,,1897,247,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-10,CZE,Europe,Czechia,4005046,2430,1538.857,40601,14,10,381651.402,231.561,146.642,3868.976,1.334,0.953,1,76,7.242,1218,116.066,55,5.241,1250,119.116,,,,,,,,,,17808204,6970077,6884227,4364731,6153,4520,169.7,66.42,65.6,41.59,431,105,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-08-10,DNK,Europe,Denmark,3248038,2140,1518.857,6774,16,12.429,552175.278,363.806,258.21,1151.598,2.72,2.113,1.01,16,2.72,414,70.381,,,518,88.061,,,,,,,,,,13164768,4804377,4769121,3637860,286,187,223.8,81.68,81.08,61.84,32,19,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-08-10,EST,Europe,Estonia,593571,0,313.429,2634,0,0.857,447618.667,0,236.36,1986.329,0,0.646,1,,,132,99.543,,,,,,,,,,,,,,2011202,865004,844346,502724,1187,787,151.67,65.23,63.67,37.91,593,58,0.004,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-08-10,FIN,Europe,Finland,1218216,0,6740.286,5251,0,34.143,219865.018,0,1216.494,947.706,0,6.162,0.88,8,1.444,706,127.42,,,,,,,,,,,,,,12400147,4520167,4339176,3540804,,12061,223.8,81.58,78.31,63.9,2177,69,0.001,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-08-10,FRA,Europe,France,34206749,27081,26405.429,152979,88,77.143,504427.602,399.348,389.386,2255.895,1.298,1.138,0.69,1057,15.587,17729,261.44,531,7.83,5222,77.006,,,,,,,,,,148995310,54554032,53036690,42486024,34413,32892,219.71,80.45,78.21,62.65,485,555,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-08-10,DEU,Europe,Germany,31439645,59888,45778,145394,153,120.286,377110.535,718.341,549.095,1743.964,1.835,1.443,0.81,1241,14.885,,,1017,12.199,7103,85.199,,,,,,,,,,184257667,64744667,63415661,58391448,39246,25845,221.01,77.66,76.07,70.04,310,655,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-08-10,GRC,Europe,Greece,4577675,0,14722.714,31722,0,49.286,440798.011,0,1417.694,3054.606,0,4.746,1.1,,,,,,,,,,,,,,,,,,21287608,7924230,7634074,6306235,3328,3467,204.98,76.3,73.51,60.72,334,88,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-08-10,HUN,Europe,Hungary,2005399,18078,2582.571,46966,80,11.429,201197.736,1813.73,259.104,4712.006,8.026,1.147,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.001,0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-08-10,ISL,Europe,Iceland,203162,0,94.286,179,0,0,544811.922,0,252.842,480.018,0,0,0.9,,,30,80.45,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-08-10,IRL,Europe,Ireland,1650791,3186,455.143,7743,43,6.143,328639.36,634.269,90.61,1541.476,8.56,1.223,1.09,,,349,69.479,,,,,,,,,,,,,,11024540,4096427,4050566,3118580,463,495,219.48,81.55,80.64,62.08,99,51,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
