tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-05-08,AUS,Oceania,Australia,11303671,31316,4473.714,20864,0,35.857,431810.137,1196.299,170.9,797.023,0,1.37,0,63,2.407,2350,89.772,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-05-08,AUT,Europe,Austria,6069264,411,547.857,22473,2,3,678917.676,45.975,61.284,2513.866,0.224,0.336,0,19,2.125,265,29.643,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,154,0,0,0,0,17,4,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-05-08,BEL,Europe,Belgium,4796941,134,242.286,34290,4,4.286,411545.358,11.496,20.786,2941.852,0.343,0.368,0,48,4.118,694,59.541,0,0,332,28.483,0,0,0,0,0,0,0,0,,29633250,9266555,9168882,11628523,0,48,254.23,79.5,78.66,99.76,4,5,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-05-08,CAN,North America,Canada,4665894,0,747.143,52297,0,20.571,121335.991,0,19.429,1359.977,0,0.535,0,115,2.991,2827,73.516,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-05-08,CHL,South America,Chile,5285146,0,176.857,61434,0,7.143,269598.917,0,9.022,3133.79,0,0.364,0,38,1.938,0,0,12,0.612,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-05-08,CHN,Asia,China,99252425,1308,548.857,121017,2,7.714,69607.479,0.917,0.385,84.871,0.001,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-05-08,COL,South America,Colombia,6365262,0,89.429,142722,0,1.286,122706.145,0,1.724,2751.319,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-05-08,CRI,North America,Costa Rica,1229587,0,132.571,9362,0,1.571,237333.704,0,25.589,1807.044,0,0.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5330,0,0,0,0,1029,208,0.004,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-05-08,CZE,Europe,Czechia,4640940,11,78.857,42784,2,1.571,442247.42,1.048,7.515,4077,0.191,0.15,0,7,0.667,99,9.434,8,0.762,149,14.199,0,0,0,0,0,0,0,0,,18624641,6976517,6893182,5166259,0,39,177.48,66.48,65.69,49.23,4,5,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-05-08,DNK,Europe,Denmark,3412387,63,75.143,8593,7,5.857,580115.054,10.71,12.774,1460.833,1.19,0.996,0,11,1.87,294,49.981,0,0,330,56.101,0,0,0,0,0,0,0,0,,0,0,0,0,0,13,0,0,0,0,2,4,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
