tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-03-27,AUS,Oceania,Australia,3143,333,336,13,0,0.857,120.065,12.721,12.835,0.497,0,0.033,1.72,,,,,,,,,192808,12869,7.438,0.496,11718,0.452,0.0287,34.9,tests performed,,,,,,,,,,,,,,71.3,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-03-27,AUT,Europe,Austria,6237,754,613.429,65,9,7.571,697.681,84.344,68.619,7.271,1.007,0.847,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-03-27,BEL,Europe,Belgium,7284,1049,718.143,289,69,36,624.918,89.997,61.612,24.794,5.92,3.089,1.96,789,67.691,3649,313.06,,,2912,249.83,52350,4930,4.508,0.425,3509,0.302,0.319,3.1,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-03-27,CAN,North America,Canada,6380,869,669.714,66,7,7.286,165.911,22.598,17.416,1.716,0.182,0.189,1.98,,,,,,,,,124666,12217,3.267,0.32,10657,0.279,0.0628,15.9,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-03-27,CHL,South America,Chile,1665,304,172,5,1,0.714,84.933,15.507,8.774,0.255,0.051,0.036,2.01,,,,,,,,,15563,7387,0.798,0.379,,,,,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-03-27,CHN,Asia,China,81345,47,52.571,3292,5,6.143,57.049,0.033,0.037,2.309,0.004,0.004,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-03-27,COL,South America,Colombia,539,48,54.429,6,0,0.857,10.391,0.925,1.049,0.116,0,0.017,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-03-27,CRI,North America,Costa Rica,263,32,24.857,2,0,0.143,50.764,6.177,4.798,0.386,0,0.028,1.11,,,,,,,,,2931,487,0.569,0.094,270,0.052,0.079,12.7,people tested,,,,,,,,,,,,,,71.3,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-03-27,CZE,Europe,Czechia,2279,354,206.571,9,0,1.286,217.172,33.734,19.685,0.858,0,0.123,1.69,59,5.622,237,22.584,44,4.193,228,21.727,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-03-27,DNK,Europe,Denmark,2046,169,113,52,11,6.143,347.826,28.73,19.21,8.84,1.87,1.044,1.43,109,18.53,,,,,497,84.491,20793,2110,3.552,0.36,1210,0.207,0.0934,10.7,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-03-27,EST,Europe,Estonia,575,37,41.714,1,0,,433.614,27.902,31.457,0.754,0,,1.55,,,72,54.296,,,,,9682,1288,7.287,0.969,899,0.677,0.0464,21.6,tests performed,,,,,,,,,,,,,,72.22,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-03-27,FIN,Europe,Finland,1301,113,93.143,25,4,2.571,234.806,20.394,16.811,4.512,0.722,0.464,1.39,32,5.775,108,19.492,,,,,19517,2004,3.525,0.362,1605,0.29,0.059,16.9,tests performed,,,,,,,,,,,,,,71.3,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-03-27,FRA,Europe,France,33000,3792,2893.571,1996,299,220.714,486.632,55.918,42.67,29.434,4.409,3.255,1.74,3758,55.417,15701,231.534,3453,50.919,17067,251.677,,,,,,,,,,,,,,,,,,,,,,,87.96,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-03-27,DEU,Europe,Germany,42288,5780,4047.286,253,55,31.714,507.234,69.33,48.546,3.035,0.66,0.38,1.76,905,10.855,,,,,3982,47.763,,,,,53818,0.645,,,tests performed,,,,,,,,,,,,,,76.85,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-03-27,GRC,Europe,Greece,835,0,48.571,22,0,2,80.405,0,4.677,2.118,0,0.193,1.25,,,,,,,,,13477,,1.29,,901,0.086,0.0539,18.6,samples tested,,,,,,,,,,,,,,84.26,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-03-27,HUN,Europe,Hungary,300,39,30.714,10,0,1,30.098,3.913,3.082,1.003,0,0.1,1.61,,,256,25.684,,,,,9045,1270,0.932,0.131,895,0.092,0.0343,29.1,tests performed,,,,,,,,,,,,,,71.3,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-03-27,ISL,Europe,Iceland,890,88,68.714,2,0,0.286,2386.68,235.986,184.269,5.363,0,0.766,1.32,,,20,53.633,,,,,14571,1022,39.345,2.76,695,1.877,,,tests performed,,,,,,,,,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
