tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-05-18,AUS,Oceania,Australia,11342694,0,5574.714,21023,0,22.714,433300.85,0,212.959,803.097,0,0.868,0,58,2.216,2345,89.581,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-05-18,AUT,Europe,Austria,6073194,537,362.286,22494,3,2,679357.292,60.07,40.526,2516.215,0.336,0.224,0,14,1.566,188,21.03,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,105,0,0,0,0,12,2,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-05-18,BEL,Europe,Belgium,4798752,200,159.143,34316,5,2.571,411700.729,17.159,13.653,2944.083,0.429,0.221,0,0,0,0,0,0,0,296,25.395,0,0,0,0,0,0,0,0,,29633723,9266616,9168923,11628894,3,41,254.24,79.5,78.66,99.77,4,6,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-05-18,CAN,North America,Canada,4670529,0,662.143,52416,0,17,121456.524,0,17.219,1363.072,0,0.442,0,120,3.121,2689,69.927,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-05-18,CHL,South America,Chile,5286098,0,136,61458,0,3.429,269647.479,0,6.937,3135.015,0,0.175,0,33,1.683,0,0,7,0.357,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-05-18,CHN,Asia,China,99258438,485,646,121113,12,9.286,69611.696,0.34,0.453,84.939,0.008,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-05-18,COL,South America,Colombia,6365994,0,104.571,142727,0,0.714,122720.256,0,2.016,2751.415,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-05-18,CRI,North America,Costa Rica,1230552,0,137.857,9366,0,0.571,237519.968,0,26.609,1807.816,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5330,0,0,0,0,1029,208,0.004,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-05-18,CZE,Europe,Czechia,4641626,71,57.429,42796,0,1.286,442312.79,6.766,5.473,4078.144,0,0.123,0,8,0.762,90,8.576,10,0.953,128,12.197,0,0,0,0,0,0,0,0,,18624983,6976569,6893244,5166500,36,29,177.48,66.48,65.69,49.23,3,4,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-05-18,DNK,Europe,Denmark,3413161,72,74.286,8655,5,5.857,580246.637,12.24,12.629,1471.373,0.85,0.996,0,6,1.02,0,0,0,0,250,42.501,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
