tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-01,AUS,Oceania,Australia,29333,11,13.429,909,0,0,1120.546,0.42,0.513,34.725,0,0,1.02,1,0.038,86,3.285,,,,,15698887,85667,605.641,3.305,52043,2.008,0.0003,3875.4,tests performed,823613,744369,79244,,79283,51923,3.15,2.84,0.3,,1984,45296,0.173,46.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-04-01,AUT,Europe,Austria,540438,3136,3111.143,11437,33,32.286,60454.268,350.798,348.017,1279.361,3.691,3.612,1,534,59.734,2299,257.17,,,,,23805240,353719,2668.126,39.645,319968,35.862,0.0097,102.8,tests performed,1782824,1290940,491878,99,42927,36816,19.94,14.44,5.5,0,4118,24008,0.269,75,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-04-01,BEL,Europe,Belgium,887920,5467,4758.857,23045,29,32.714,76177.579,469.032,408.278,1977.106,2.488,2.807,1.03,790,67.777,2959,253.862,,,1834,157.345,11324799,64420,975.316,5.548,64422,5.548,0.079,12.7,tests performed,2107988,1514254,595210,,102534,48721,18.09,12.99,5.11,,4180,38326,0.329,70.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-04-01,CAN,North America,Canada,997016,6354,5496.571,23003,43,30.286,25927.277,165.235,142.938,598.19,1.118,0.788,1.22,722,18.776,2706,70.369,,,,,27772855,128335,727.895,3.364,113599,2.977,0.0484,20.7,tests performed,5988868,5265563,723277,28,209957,191060,15.57,13.69,1.88,0,4968,183453,0.477,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-04-01,CHL,South America,Chile,1003406,7868,6937.571,23328,193,114.857,51184.427,401.352,353.89,1189.977,9.845,5.859,1.08,2729,139.208,,,1416,72.231,4165,212.46,11270537,69121,578.178,3.546,66901,3.432,0.1037,9.6,tests performed,10805897,6951947,3853950,,303562,194966,55.12,35.46,19.66,,9945,104005,0.531,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-04-01,CHN,Asia,China,98641,47,30.143,4636,0,0,69.179,0.033,0.021,3.251,0,0,1.22,,,,,,,,,,,,,14769984,10.358,0,489997.1,tests performed,126616000,,,,6795000,5038571,8.88,,,,3534,,,50,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-01,COL,South America,Colombia,2417826,11449,8269.143,63614,192,156.429,46609.567,220.708,159.408,1226.317,3.701,3.016,1.32,,,,,,,,,12752612,57618,247.544,1.118,50143,0.973,0.191,5.2,tests performed,2300890,1965935,334955,,57498,117789,4.44,3.79,0.65,,2271,86670,0.167,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-04-01,CRI,North America,Costa Rica,216764,0,475.143,2957,0,7,41839.58,0,91.712,570.757,0,1.351,1.18,,,,,,,,,685469,4007,132.999,0.777,3985,0.773,0.093,10.8,people tested,,,,,,10610,,,,,2048,4826,0.093,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-04-01,CZE,Europe,Czechia,1539617,7285,6322.286,26586,165,162.286,146714.167,694.207,602.467,2533.45,15.723,15.465,0.77,1506,143.511,7244,690.3,459,43.739,4752,452.831,13411495,279556,1275.979,26.597,198145,18.852,0.031,32.3,tests performed,1797640,1244261,553477,,57709,37136,17.13,11.86,5.27,,3539,18788,0.179,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-04-01,DNK,Europe,Denmark,231265,662,774.429,2423,4,2,39315.678,112.542,131.655,411.917,0.68,0.34,1.04,39,6.63,211,35.871,,,273,46.411,22111725,139653,3777.045,23.855,162241,27.713,0.0048,209.5,tests performed,1045935,692201,353693,41,10597,17226,17.78,11.77,6.01,0,2928,11545,0.196,64.81,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-04-01,EST,Europe,Estonia,107253,829,973.714,908,6,10.286,80880.712,625.158,734.289,684.733,4.525,7.757,0.78,,,679,512.042,,,,,1161088,5938,873.852,4.469,5709,4.297,0.1706,5.9,tests performed,278662,210934,74814,2408,11945,4766,21.01,15.91,5.64,0.18,3594,3628,0.274,60.95,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-04-01,FIN,Europe,Finland,78593,550,542.571,883,1,2.286,14184.555,99.265,97.924,159.365,0.18,0.413,0.84,52,9.385,264,47.647,,,,,4048820,20672,731.363,3.734,19446,3.513,0.027,37,tests performed,,,,,,17679,,,,,3191,17511,0.316,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-04-01,FRA,Europe,France,4736672,50659,38728.571,95961,308,367.143,69849.026,747.04,571.108,1415.083,4.542,5.414,1.11,5109,75.34,28581,421.468,3051,44.991,13554,199.873,65885123,660550,977.205,9.797,517388,7.674,0.068,14.7,people tested,12198246,9187639,3010484,123,407488,290422,17.99,13.55,4.44,0,4283,240074,0.354,68.52,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-04-01,DEU,Europe,Germany,2833173,24300,17141.857,76543,201,157.571,33983.189,291.472,205.612,918.114,2.411,1.89,1.09,3730,44.74,,,,,7242,86.866,,,,,183937,2.205,,,tests performed,14547910,10204930,4342999,,332389,307501,17.45,12.24,5.21,,3688,224802,0.27,75,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-04-01,GRC,Europe,Greece,267172,3483,2740,8160,67,65.571,25726.791,335.388,263.843,785.751,6.452,6.314,1.1,,,,,,,,,6589204,53458,630.826,5.118,40280,3.856,0.068,14.7,samples tested,1739051,1114363,624681,,39244,28850,16.75,10.73,6.02,,2778,11243,0.108,87.96,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-04-01,HUN,Europe,Hungary,661721,9288,8339.143,20995,258,253,66389.166,931.847,836.65,2106.387,25.885,25.383,0.92,,,12062,1210.157,,,,,4198760,40444,432.426,4.165,35183,3.623,0.237,4.2,tests performed,3019875,2156680,863195,,166720,88809,30.3,21.64,8.66,,8910,50447,0.506,79.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-04-01,ISL,Europe,Iceland,6205,0,6.714,29,0,0,16639.716,0,18.005,77.768,0,0,1.09,,,,,,,,,309093,764,834.631,2.063,1744,4.709,,,tests performed,,,,,,1946,,,,,5219,1433,0.384,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-04-01,IRL,Europe,Ireland,236600,746,548.857,4705,18,10.571,47102.312,148.514,109.266,936.671,3.583,2.105,0.95,,,274,54.548,,,,,4025723,19535,807.32,3.918,18342,3.678,0.03,33.3,tests performed,978985,690856,288274,,33895,25046,19.49,13.75,5.74,,4986,16050,0.32,84.26,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-04-01,ISR,Asia,Israel,833456,351,373,6220,11,8.714,88205.736,37.147,39.475,658.271,1.164,0.922,0.49,206,21.801,609,64.451,34,3.598,270,28.574,14237452,32795,1532.392,3.53,31832,3.426,0.012,83.3,people tested,10104336,5275062,4829274,,26902,21727,106.94,55.83,51.11,,2299,5604,0.059,55.39,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-04-01,ITA,Europe,Italy,3607083,22184,20362.857,109847,501,435.429,61098.195,375.761,344.914,1860.632,8.486,7.375,0.93,3681,62.35,32630,552.7,1757,29.761,12023,203.65,50258742,356245,848.387,6.014,307174,5.185,0.0663,15.1,tests performed,10808456,7446607,3362069,,289105,255825,18.31,12.61,5.69,,4333,182815,0.31,79.63,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-04-01,JPN,Asia,Japan,477691,2605,2108.286,9194,18,31.857,3853.848,21.016,17.009,74.174,0.145,0.257,1.33,,,,,,,,,9351096,65377,75.041,0.525,53145,0.426,0.0397,25.2,people tested,1050112,893315,156797,,47373,39284,0.85,0.72,0.13,,317,22235,0.018,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-04-01,LVA,Europe,Latvia,103001,638,503.571,1913,14,7,55656.541,344.743,272.105,1033.689,7.565,3.782,0.97,,,576,311.241,,,,,1857766,18174,991.38,9.698,13401,7.151,0.0376,26.6,tests performed,146914,121336,25591,7,4206,3132,7.94,6.56,1.38,0,1692,2541,0.137,56.48,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2021-04-01,LTU,Europe,Lithuania,217010,889,736.714,3585,9,8.857,78911.063,323.266,267.89,1303.609,3.273,3.221,1.17,,,726,263.994,,,,,2403013,13066,862.33,4.689,11358,4.076,0.063,15.9,tests performed,540977,369105,171864,14,18380,11419,19.67,13.42,6.25,0,4152,7811,0.284,66.67,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2021-04-01,LUX,Europe,Luxembourg,61881,239,239.429,749,3,1.857,95554.207,369.054,369.716,1156.576,4.632,2.868,1.06,30,46.325,141,217.727,,,,,2426168,13987,3794.914,21.878,10331,16.159,0.023,43.5,tests performed,99387,75858,23528,1,3695,2387,15.35,11.71,3.63,0,3686,1864,0.288,48.15,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2021-04-01,MEX,North America,Mexico,2244268,5381,4246.571,203664,454,493.286,17601.533,42.203,33.305,1597.313,3.561,3.869,0.92,,,,,,,,,5863404,9084,46.276,0.072,16309,0.129,0.208,4.8,people tested,,,,,,286266,,,,,2245,255082,0.2,47.22,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2021-04-01,NLD,Europe,Netherlands,1289847,7257,7360,16586,21,23.143,73436.89,413.174,419.038,944.317,1.196,1.318,1.01,688,39.171,1639,93.316,325,18.504,1732,98.611,10618470,72399,606.711,4.137,74797,4.274,0.088,11.4,tests performed,,,,,,56851,,,,,3237,41433,0.236,75,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2021-04-01,NZL,Oceania,New Zealand,2501,0,3.143,28,0,0,482.326,0,0.606,5.4,0,0,0.95,,,,,,,,,1902915,5951,370.958,1.16,4993,0.973,,,tests performed,80214,63376,16837,1,6455,4534,1.55,1.22,0.32,0,874,3407,0.066,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2021-04-01,NOR,Europe,Norway,96770,691,833.571,673,0,2.429,17807.183,127.155,153.39,123.842,0,0.447,0.92,,,287,52.812,,,,,4607081,10527,852.686,1.948,20876,3.864,0.059,16.9,people tested,1020145,718769,301370,6,11390,17125,18.77,13.23,5.55,0,3151,14876,0.274,71.3,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2021-04-01,POL,Europe,Poland,2356970,35253,28878.429,53665,620,400.714,59135.446,884.484,724.548,1346.434,15.556,10.054,1.03,,,31811,798.125,,,,,12972815,,338.647,,85722,2.238,0.3369,3,tests performed,6462769,4404565,2058204,,191793,127733,16.21,11.05,5.16,,3205,107091,0.269,75.93,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2021-04-01,PRT,Europe,Portugal,822314,592,443.429,16859,11,6.429,80062.842,57.639,43.173,1641.44,1.071,0.626,0.96,129,12.56,538,52.381,,,,,9132182,28742,887.472,2.793,25744,2.502,0.0172,58.1,tests performed,,,,,,33593,,,,,3271,22566,0.22,80.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2021-04-01,SVK,Europe,Slovakia,710422,2546,2682,9790,71,68.143,125884.232,451.142,475.241,1734.753,12.581,12.075,0.79,502,88.953,2492,441.573,,,,,26085707,322496,4788.458,59.199,347269,63.747,0.008,125,tests performed,,,,,,17526,,,,,3106,14971,0.265,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2021-04-01,SVN,Europe,Slovenia,216939,1337,1026.571,4054,7,8,102337.296,630.707,484.268,1912.406,3.302,3.774,1.09,106,50.004,518,244.358,,,,,1070025,5427,504.869,2.561,5132,2.421,0.204,4.9,tests performed,394630,275058,119638,,19494,9736,18.62,12.98,5.64,,4593,8707,0.411,85.19,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
