tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-01-07,CAN,North America,Canada,4524457,752,2759.286,49542,17,43.429,117657.94,19.556,71.755,1288.334,0.442,1.129,,,,,,,,,,,,,,,,,,,,,,,,14877,,,,,387,4864,0.013,,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2023-01-07,GRC,Europe,Greece,5548487,0,0,34779,0,0,534280.401,0,0,3348.974,0,0,,,,,,,,,,,,,,,,,,,22030879,7932558,7643032,7033731,66,1964,212.14,76.38,73.6,67.73,189,23,0,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2023-01-07,CHL,South America,Chile,5062734,4419,3601,63330,30,22.571,258253.529,225.416,183.689,3230.507,1.53,1.151,,113,5.764,,,,,,,,,,,,,,,,62630767,18083563,17696342,27425581,230,1059,319.48,92.25,90.27,139.9,54,95,0,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2023-01-07,NLD,Europe,Netherlands,8585496,0,773.286,23079,0,0,488811.559,0,44.027,1313.993,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2023-01-07,CHN,Asia,China,2002659,10684,7389.429,5268,3,2.714,1404.5,7.493,5.182,3.695,0.002,0.002,,,,,,,,,,,,,,,,,,,3482965000,,,,659000,695857,244.27,,,,488,,,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2023-01-07,COL,South America,Colombia,6343020,0,908.571,141959,,,122277.375,0,17.515,2736.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2023-01-07,NZL,Oceania,New Zealand,2117738,14,3269,2331,0,0,408412.723,2.7,630.437,449.541,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2023-01-07,NOR,Europe,Norway,1476206,65,161.286,4859,,,271644.826,11.961,29.679,894.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2023-01-07,POL,Europe,Poland,6371116,120,376.714,118586,0,7.571,159848.784,3.011,9.452,2975.276,0,0.19,,,,,,,,,,,,,,,,,,,57813105,22856202,22629286,15205109,1686,3773,145.05,57.35,56.78,38.15,95,775,0.002,,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2023-01-07,PRT,Europe,Portugal,5557941,0,554.714,25805,0,13,541137.025,0,54.009,2512.449,0,1.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2023-01-07,HUN,Europe,Hungary,2188737,,,48546,,,219591.677,,,4870.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2023-01-07,ISL,Europe,Iceland,208298,0,46.286,229,0,0,558584.94,0,124.123,614.101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2023-01-07,IRL,Europe,Ireland,1693847,,,8339,,,337210.946,,,1660.128,,,,,,,,,,,,,,,,,,,,,11095727,4105156,4057810,3173878,621,333,220.89,81.73,80.78,63.19,66,38,0.001,,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2023-01-07,ISR,Asia,Israel,4770235,558,937,12079,0,6,504840.195,59.054,99.164,1278.336,0,0.635,,54,5.715,553,58.525,19,2.011,391,41.38,,,,,,,,,,,,,,,1369,,,,,145,9,0,,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2023-01-07,ITA,Europe,Italy,25279682,,,185417,,,428197.23,,,3140.666,,,,,,,,,,,,,,,,,,,,,143448687,50866763,47975156,46115116,6074,9639,242.98,86.16,81.26,78.11,163,88,0,,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2023-01-07,JPN,Asia,Japan,30305173,238654,152928,59423,463,307,244491.798,1925.379,1233.771,479.404,3.735,2.477,,,,,,,,,,,,,,,,,,,372721370,104560699,103158289,165002382,235284,93417,300.7,84.36,83.22,133.12,754,1724,0.001,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2023-01-07,CRI,North America,Costa Rica,1171802,,,9104,,,226180.099,,,1757.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2023-01-07,CZE,Europe,Czechia,4582860,375,426.429,42196,10,9.286,436712.823,35.735,40.636,4020.968,0.953,0.885,,42,4.002,447,42.596,41,3.907,549,52.316,,,,,,,,,,18594855,6976181,6892020,5138081,173,694,177.2,66.48,65.68,48.96,66,19,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2023-01-07,DNK,Europe,Denmark,3393890,0,1150.571,7889,0,18.714,576970.514,0,195.6,1341.151,0,3.181,,14,2.38,549,93.331,,,684,116.282,,,,,,,,,,13167515,4795294,4759872,3658403,67,83,223.85,81.52,80.92,62.19,14,10,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2023-01-07,LVA,Europe,Latvia,974529,0,99.857,6177,0,2.286,526586.277,0,53.958,3337.739,0,1.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2023-01-07,SVK,Europe,Slovakia,2658243,51,135.857,20841,3,2.571,471031.133,9.037,24.073,3692.951,0.532,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2023-01-07,SVN,Europe,Slovenia,1313501,835,865.571,7025,2,2.429,619621.83,393.897,408.319,3313.925,0.943,1.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2023-01-07,KOR,Asia,South Korea,29520600,46766,57685.714,32590,34,53,569721.889,902.543,1113.284,628.959,0.656,1.023,,,,,,,,,,,,,,,,,,,,44867076,44447834,,,,,86.59,85.78,,,195,0,,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2023-01-07,ESP,Europe,Spain,13693478,,,117413,,,287928.341,,,2468.805,,,,212,4.458,3269,68.736,174,3.659,2958,62.197,,,,,,,,,,,,,,,,,,,,,,,,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2023-01-07,EST,Europe,Estonia,612451,0,80,2872,0,2.571,461856.29,0,60.329,2165.808,0,1.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2023-01-07,LTU,Europe,Lithuania,1290888,301,359.143,9497,0,2.286,469403.918,109.452,130.595,3453.382,0,0.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2023-01-07,SWE,Europe,Sweden,2683356,,,22142,,,254362.236,,,2098.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2023-01-07,LUX,Europe,Luxembourg,313505,0,251.286,1195,0,2.429,484102.094,0,388.026,1845.272,0,3.75,,,,,,,,,,,,,,,,,,,1371892,481908,,456585,76,99,211.84,74.41,,70.5,153,1,0,,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2023-01-07,CHE,Europe,Switzerland,4403682,0,595.143,14190,0,2.429,503826.624,0,68.09,1623.482,0,0.278,,33,3.776,718,82.147,,,79,9.038,,,,,,,,,,,,,,,,,,,,,,,,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2023-01-07,AUS,Oceania,Australia,11205520,0,10544.714,17304,0,36,428060.683,0,402.817,661.028,0,1.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2023-01-07,AUT,Europe,Austria,5724215,1641,2731.714,21484,2,5.857,640319.938,183.565,305.574,2403.235,0.224,0.655,,73,8.166,1163,130.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2023-01-07,TWN,Asia,Taiwan,9031781,24410,26345.857,15506,61,36.143,378003.236,1021.621,1102.642,648.966,2.553,1.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2023-01-07,BEL,Europe,Belgium,4682234,,,33395,,,401704.267,,,2865.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2023-01-07,MEX,North America,Mexico,7271010,0,5220.429,331263,0,23.429,57025.687,0,40.943,2598.057,0,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2023-01-07,TUR,Asia,Turkey,17042722,0,17583.429,101492,0,41.286,199700.876,0,206.037,1189.249,0,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2023-01-07,FIN,Europe,Finland,1446397,,,8263,,,261047.386,,,1491.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2023-01-07,FRA,Europe,France,39432196,0,14017.571,162719,0,98.286,581484.317,0,206.709,2399.525,0,1.449,,1330,19.613,22129,326.324,653,9.629,5866,86.503,,,,,,,,,,153638317,54634690,53139165,46946448,14971,32059,226.56,80.57,78.36,69.23,473,442,0.001,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2023-01-07,GBR,Europe,United Kingdom,24210131,,,213966,0,0,358621.131,,,3169.447,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2023-01-07,DEU,Europe,Germany,37509539,0,19953.286,162688,0,174.714,449917.368,0,239.335,1951.401,0,2.096,,1276,15.305,,,990,11.875,7957,95.442,,,,,,,,,,190506598,64850461,63538307,64411939,2780,6360,228.51,77.79,76.21,77.26,76,118,0,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2023-01-07,USA,North America,United States,101239724,4644,68394.429,1096503,14,503.714,299269.169,13.728,202.177,3241.312,0.041,1.489,,4954,14.644,39565,116.956,,,44887,132.688,,,,,,,,,,,,,,,,,,,,,,,,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
