tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-12-03,SVK,Europe,Slovakia,2650937,247,215,20740,3,1.857,469736.536,43.768,38.097,3675.054,0.532,0.329,1.05,18,3.19,432,76.549,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2022-12-03,LTU,Europe,Lithuania,1277475,434,377.857,9435,0,1,464526.566,157.815,137.4,3430.837,0,0.364,1.27,,,,,,,,,,,,,,,,,,4534588,1956202,1879686,942872,12,414,164.89,71.13,68.35,34.29,151,8,0,,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-12-03,SVN,Europe,Slovenia,1262996,1507,1286.429,6939,1,1.571,595796.953,710.902,606.851,3273.356,0.472,0.741,1.28,17,8.019,96,45.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2022-12-03,BEL,Europe,Belgium,4639411,0,899.857,33061,0,2.714,398030.34,0,77.202,2836.412,0,0.233,1.43,45,3.861,996,85.45,,,508,43.583,,,,,,,,,,29531610,9263352,9166008,11532803,1559,3261,253.36,79.47,78.64,98.94,280,23,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-12-03,KOR,Asia,South Korea,27308090,46564,52939.143,30729,60,51.429,527022.371,898.645,1021.679,593.043,1.158,0.993,1.04,442,8.53,,,,,1254,24.201,,,,,,,,,,129633354,45134256,44704628,41315008,2032,2604,250.18,87.11,86.28,79.73,50,246,0,11.11,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2022-12-03,LUX,Europe,Luxembourg,307290,0,164.429,1165,0,1,474505.135,0,253.904,1798.947,0,1.544,1.09,2,3.088,21,32.427,,,,,,,,,,,,,,1367864,481868,,452642,139,202,211.22,74.41,,69.9,312,1,0,11.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-12-03,EST,Europe,Estonia,609297,0,71.571,2790,0,1.286,459477.823,0,53.973,2103.971,0,0.97,1.16,,,202,152.331,,,,,,,,,,,,,,2094737,868284,847836,584069,105,369,157.97,65.48,63.94,44.05,278,13,0.001,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-12-03,FIN,Europe,Finland,1405255,0,1571.571,7448,0,26.143,253622.031,0,283.639,1344.224,0,4.718,1.3,,,,,,,,,,,,,,,,,,,,,,,3668,,,,,662,27,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-12-03,FRA,Europe,France,38014872,0,54829,159162,0,64.857,560583.841,0,808.532,2347.072,0,0.956,1.25,1093,16.118,19771,291.552,664,9.792,7464,110.067,,,,,,,,,,151978673,54615354,53117538,45327609,20754,38544,224.11,80.54,78.33,66.84,568,403,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-12-03,MEX,North America,Mexico,7132792,0,1088,330525,0,4.286,55941.659,0,8.533,2592.269,0,0.034,0.84,,,,,,,,,,,,,,,,,,,,,,,29144,,,,,229,3157,0.002,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
