tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-08-02,AUS,Oceania,Australia,34836,224,224.286,925,0,0.571,1330.766,8.557,8.568,35.336,0,0.022,1.33,58,2.216,318,12.148,,,,,25366855,183370,978.618,7.074,169884,6.554,0.0013,757.4,tests performed,12599440,8537516,4061924,,189313,174281,48.13,32.61,15.52,,6658,86152,0.329,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-08-02,AUT,Europe,Austria,655207,420,461.286,13142,4,2.143,73292.514,46.982,51.6,1470.085,0.447,0.24,1.22,31,3.468,130,14.542,,,,,67201912,285169,7532.089,31.962,371425,41.63,0.0012,805.2,tests performed,9940640,5399972,4747014,3455,28811,44010,111.2,60.4,53.1,0.04,4923,7674,0.086,47.63,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-08-02,BEL,Europe,Belgium,1129018,4303,1617.286,25247,6,2.714,96862.17,369.169,138.752,2166.023,0.515,0.233,1.18,97,8.322,365,31.315,,,267,22.907,17410104,55709,1499.395,4.798,55523,4.782,0.032,31.2,tests performed,14839379,8138030,7037181,,107042,109738,127.31,69.82,60.37,,9415,20155,0.173,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-08-02,CAN,North America,Canada,1435683,336,637.286,26602,1,7,37334.757,8.738,16.573,691.782,0.026,0.182,1.41,168,4.369,487,12.664,,,,,38617593,39737,1012.124,1.041,50035,1.311,0.0127,78.5,tests performed,49755397,27134276,22614320,6801,94240,215080,129.39,70.56,58.81,0.02,5593,30528,0.079,64.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-08-02,CHL,South America,Chile,1617852,910,1072.429,35616,88,71,82527.739,46.42,54.705,1816.797,4.489,3.622,0.79,1369,69.834,,,310,15.813,963,49.123,18545228,59429,951.37,3.049,54534,2.798,0.0197,50.9,tests performed,26026556,13941461,12593049,,124324,55740,132.76,71.12,64.24,,2843,19664,0.1,58.67,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-08-02,CHN,Asia,China,103570,143,96,4636,0,0,72.635,0.1,0.067,3.251,0,0,1.44,,,,,,,,,,,,,14769984,10.358,0,153854,tests performed,1688683000,,,,19156000,17544429,118.43,,,,12304,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-08-02,COL,South America,Colombia,4801050,6636,9243,121216,218,290.571,92552.096,127.925,178.182,2336.738,4.202,5.601,0.69,,,,,,,,,22589809,33822,438.496,0.657,72218,1.402,0.151,6.6,tests performed,28152320,18256040,12377173,,401123,358748,54.27,35.19,23.86,,6916,257240,0.496,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-08-02,CRI,North America,Costa Rica,406814,0,1172.286,5030,0,12.714,78522.848,0,226.273,970.886,0,2.454,1.16,,,,,,,,,1479571,4301,287.075,0.835,7168,1.391,0.149,6.7,people tested,,,,,,15659,,,,,3022,14819,0.286,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-08-02,CZE,Europe,Czechia,1673769,75,174.571,30374,0,2.429,159497.865,7.147,16.635,2894.419,0,0.231,0.96,15,1.429,61,5.813,9,0.858,49,4.669,33819378,122600,3217.599,11.664,109539,10.422,0.002,500,tests performed,10487462,5706284,4928069,13,53846,50714,99.94,54.38,46.96,0,4833,17605,0.168,45.54,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-08-02,DNK,Europe,Denmark,318485,785,884.714,2550,1,1,54143.315,133.452,150.404,433.507,0.17,0.17,1.06,8,1.36,54,9.18,,,111,18.87,38019872,56891,6494.416,9.718,61597,10.522,0.0144,69.6,tests performed,7304277,4158780,3191566,371,56861,49695,124.17,70.7,54.26,0.01,8448,15232,0.259,39.42,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-08-02,EST,Europe,Estonia,133771,86,178.143,1272,0,0.143,100878.238,64.854,134.34,959.23,0,0.108,1.41,,,43,32.427,,,,,1628191,3918,1225.401,2.949,3032,2.282,0.0588,17,tests performed,1141909,644062,569912,19355,5911,4811,86.11,48.57,42.98,1.46,3628,2886,0.218,21.96,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-08-02,FIN,Europe,Finland,108343,477,665.429,1006,0,1.286,19553.869,86.09,120.097,181.564,0,0.232,1.26,7,1.263,97,17.507,,,,,5992895,15024,1082.533,2.714,17970,3.246,0.038,26.3,tests performed,,,,,,38967,,,,,7033,9316,0.168,38.43,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-08-02,FRA,Europe,France,6197831,8160,22266.714,111976,53,39.571,91395.912,120.331,328.355,1651.247,0.782,0.584,1.25,1232,18.168,7840,115.612,798,11.768,3655,53.898,107208952,670228,1590.118,9.941,566846,8.407,0.039,25.6,people tested,75499301,43545597,32718024,133700,577406,611600,111.33,64.21,48.25,0.2,9019,373463,0.551,36.61,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-08-02,DEU,Europe,Germany,3772109,847,2179,91660,1,19,45245.487,10.16,26.137,1099.438,0.012,0.228,1.29,378,4.534,,,,,789,9.464,,,,,84111,1.008,,,tests performed,94659464,52442491,44084713,14036,290412,427757,113.54,62.9,52.88,0.02,5131,93853,0.113,64.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-08-02,GRC,Europe,Greece,497061,2154,2726.571,12983,8,11.429,47863.49,207.415,262.55,1250.172,0.77,1.1,1.08,,,,,,,,,12921543,48820,1237.06,4.674,90583,8.672,0.0301,33.2,samples tested,10588397,5726744,5198378,,49653,50101,101.96,55.14,50.06,,4824,15750,0.152,67.12,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-08-02,HUN,Europe,Hungary,809646,155,54.857,30027,1,1,81230.19,15.551,5.504,3012.55,0.1,0.1,1.12,,,76,7.625,,,,,5897312,19775,607.358,2.037,6315,0.65,0.0087,115.1,tests performed,,5628383,5453177,,,24880,,56.47,54.71,,2496,3918,0.039,27.78,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-08-02,ISL,Europe,Iceland,8122,71,116.857,30,0,0,21780.463,190.398,313.371,80.45,0,0,1.26,,,16,42.907,,,,,496995,2762,1342.015,7.458,3897,10.523,,,tests performed,,,,,,314,,,,,842,241,0.065,32.41,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-08-02,IRL,Europe,Ireland,303426,1352,1307.714,5035,0,1.286,60406.028,269.156,260.34,1002.367,0,0.256,1.13,,,177,35.237,,,,,6174097,12584,1238.156,2.524,19041,3.818,0.07,14.3,tests performed,6095403,3429629,2889194,,43927,38946,121.35,68.28,57.52,,7753,19021,0.379,40.07,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-08-02,ISR,Asia,Israel,879650,3849,2419,6487,10,3.714,93094.507,407.345,256.006,686.528,1.058,0.393,1.53,44,4.657,581,61.488,32,3.387,536,56.726,18769056,107826,2020.133,11.605,92745,9.982,0.027,37,people tested,11349771,5828736,5416071,104964,64810,26669,120.12,61.69,57.32,1.11,2822,3484,0.037,37.56,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-08-02,ITA,Europe,Italy,4358533,3185,5429,128088,20,16.714,73826.552,53.949,91.959,2169.605,0.339,0.283,1.2,249,4.218,2319,39.28,137,2.321,1626,27.542,77795178,83223,1313.213,1.405,211212,3.565,0.0257,38.9,tests performed,69663149,38858130,32176906,,478110,482649,118,65.82,54.5,,8175,159655,0.27,52.28,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
