tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-09-07,AUS,Oceania,Australia,10103268,8268,8741,14275,61,44.857,385953.691,315.845,333.914,545.318,2.33,1.714,0.68,64,2.445,2388,91.224,,,,,,,,,,,,,,58423637,22429715,21769133,14224789,4544,3669,223.18,85.68,83.16,54.34,140,676,0.003,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-09-07,AUT,Europe,Austria,4984809,4181,4114.143,20678,7,5.571,557608.788,467.693,460.215,2313.074,0.783,0.623,1.05,46,5.146,926,103.584,,,,,,,,,,,,,,19140365,6886355,,5631151,12567,8932,214.11,77.03,,62.99,999,116,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-09-07,BEL,Europe,Belgium,4497199,4426,2126.286,32575,14,8.429,385829.505,379.721,182.421,2794.716,1.201,0.723,1.18,56,4.804,757,64.946,,,424,36.376,,,,,,,,,,25821434,9257737,9160948,7833111,3051,2179,221.53,79.43,78.59,67.2,187,38,0,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-09-07,CAN,North America,Canada,4214431,1992,2791.286,44434,55,38.429,109595.752,51.802,72.587,1155.501,1.43,0.999,0.97,219,5.695,4837,125.786,,,,,,,,,,,,,,89002967,33092849,31552540,24357578,51732,31973,231.45,86.06,82.05,63.34,831,8770,0.023,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-09-07,CHL,South America,Chile,4543982,5124,5080,60648,3,28.143,231791.634,261.379,259.134,3093.696,0.153,1.436,0.76,142,7.244,,,67,3.418,704,35.912,,,,,,,,,,62108708,18062262,17667520,26953630,24809,21936,316.82,92.14,90.12,137.49,1119,624,0.003,26.86,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-09-07,CHN,Asia,China,968880,1556,1769.714,5226,0,0,679.493,1.091,1.241,3.665,0,0,1.05,,,,,,,,,,,,,,,,,,3433960000,1302773000,1270656000,805705000,172000,168857,240.83,91.37,89.11,56.51,118,47621,0.003,75.46,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-09-07,COL,South America,Colombia,6302809,0,459.143,141646,0,18.143,121502.209,0,8.851,2730.576,0,0.35,0.65,,,,,,,,,,,,,,,,,,,,,,,23552,,,,,454,2568,0.005,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-09-07,CRI,North America,Costa Rica,1097629,0,1273.286,8887,0,4.429,211863.298,0,245.768,1715.36,0,0.855,1.14,,,,,,,,,,,,,,,,,,,,,,,7477,,,,,1443,263,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-09-07,CZE,Europe,Czechia,4054262,2287,1650.571,40883,14,7.714,386341.325,217.934,157.287,3895.849,1.334,0.735,1.1,61,5.813,759,72.327,58,5.527,772,73.566,,,,,,,,,,17939911,6972396,6887049,4491488,6845,4617,170.95,66.44,65.63,42.8,440,77,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-09-07,DNK,Europe,Denmark,3278340,877,733.571,6963,3,5.714,557326.701,149.092,124.709,1183.729,0.51,0.971,0.95,7,1.19,293,49.811,,,328,55.761,,,,,,,,,,13168678,4804838,4769645,3640644,190,132,223.87,81.68,81.09,61.89,22,16,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-09-07,EST,Europe,Estonia,598636,0,114,2657,0,0.857,451438.241,0,85.969,2003.674,0,0.646,1.07,,,81,61.083,,,,,,,,,,,,,,2033688,866345,845693,524306,1127,758,153.36,65.33,63.77,39.54,572,42,0.003,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-09-07,FIN,Europe,Finland,1266917,0,1159.857,5690,0,16.143,228654.63,0,209.332,1026.938,0,2.913,0.96,10,1.805,412,74.358,,,,,,,,,,,,,,12718448,4521312,4341757,3855379,,8471,229.54,81.6,78.36,69.58,1529,67,0.001,24.07,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-09-07,FRA,Europe,France,34705419,20142,16291.286,154448,46,40.857,511781.207,297.023,240.238,2277.557,0.678,0.602,1.08,792,11.679,13663,201.481,304,4.483,2657,39.181,,,,,,,,,,149588051,54568621,53058663,43042254,21154,22081,220.59,80.47,78.24,63.47,326,594,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-09-07,DEU,Europe,Germany,32386089,42057,28790.857,148098,117,86.286,388462.89,504.463,345.339,1776.398,1.403,1.035,0.99,722,8.66,,,653,7.833,4088,49.035,,,,,,,,,,184888326,64765628,63443990,58972817,29313,19795,221.77,77.68,76.1,70.74,237,637,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-09-07,GRC,Europe,Greece,4804982,0,6022.143,32757,0,29.286,462686.081,0,579.89,3154.269,0,2.82,1.2,,,,,,,,,,,,,,,,,,21346388,7926450,7636411,6360797,2257,2006,205.55,76.33,73.53,61.25,193,82,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-09-07,HUN,Europe,Hungary,2058847,10300,1471.429,47367,76,10.857,206560.069,1033.379,147.626,4752.238,7.625,1.089,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.001,5.56,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-09-07,ISL,Europe,Iceland,205009,0,41.714,213,0,0,549764.952,0,111.864,571.194,0,0,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-09-07,IRL,Europe,Ireland,1659034,2078,296.857,7870,31,4.429,330280.376,413.688,59.098,1566.759,6.171,0.882,1.23,,,243,48.376,,,,,,,,,,,,,,11039243,4097833,4052059,3130386,569,513,219.77,81.58,80.67,62.32,102,46,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-09-07,ISR,Asia,Israel,4639332,915,845,11646,3,3.714,490986.559,96.836,89.427,1232.511,0.317,0.393,0.95,52,5.503,443,46.883,20,2.117,214,22.648,,,,,,,,,,18226288,6718322,6153664,5354302,237,230,192.89,71.1,65.13,56.67,24,32,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-09-07,ITA,Europe,Italy,21987295,17570,17076.857,176009,57,59.143,372429.48,297.608,289.255,2981.31,0.965,1.002,0.83,184,3.117,4483,75.935,130,2.202,2065,34.978,,,,,,,,,,140462506,50838820,47959892,43172006,16307,13224,237.92,86.11,81.24,73.13,224,348,0.001,15.51,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-09-07,JPN,Asia,Japan,19787682,129782,117262,41887,247,277.857,159640.268,1047.037,946.03,337.93,1.993,2.242,0.73,1366,11.02,31195,251.671,,,,,,,,,,,,,,320041999,104182356,102749789,113109854,320295,365305,258.2,84.05,82.9,91.25,2947,5470,0.004,37.04,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-09-07,LVA,Europe,Latvia,904090,1200,708.143,5954,1,1.143,488524.597,648.419,382.645,3217.241,0.54,0.618,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-09-07,LTU,Europe,Lithuania,1223495,1032,738.286,9296,,,444897.889,375.265,268.462,3380.292,,,1.02,,,97,35.272,,,,,,,,,,,,,,4498641,1954689,1878312,938624,133,115,163.58,71.08,68.3,34.13,42,29,0.001,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2022-09-07,LUX,Europe,Luxembourg,288658,0,261.571,1123,0,0,445734.333,0,403.908,1734.092,0,0,0.51,0,0,5,7.721,,,,,,,,,,,,,,1343287,481632,,428596,220,137,207.43,74.37,,66.18,212,2,0,19.12,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2022-09-07,MEX,North America,Mexico,7046220,0,4530,329652,0,37.429,55262.685,0,35.528,2585.422,0,0.294,0.84,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,47185,0.037,19.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-09-07,NLD,Europe,Netherlands,8403680,0,950.714,22696,0,1.286,478459.943,0,54.129,1292.187,0,0.073,0.9,28,1.594,415,23.628,23,1.309,322,18.333,,,,,,,,,,,,,,,,,,,,,,,15.66,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2022-09-07,NZL,Oceania,New Zealand,1754979,1723,1695.143,1941,2,4.714,338453.459,332.286,326.914,374.328,0.386,0.909,0.59,,,,,,,,,,,,,,,,,,11716654,4296977,4131107,3288570,4100,3557,225.96,82.87,79.67,63.42,686,39,0.001,15.02,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2022-09-07,NOR,Europe,Norway,1460759,100,90.286,4004,0,3.429,268802.339,18.402,16.614,736.798,0,0.631,0.86,,,,,,,,,,,,,,,,,,11812887,4345343,4052476,3415068,16615,9669,217.38,79.96,74.57,62.84,1779,34,0.001,11.11,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
