tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-04,AUS,Oceania,Australia,30157,16,10.571,910,0,0,1152.024,0.611,0.404,34.763,0,0,1.15,0,0,17,0.649,,,,,18751395,89027,723.403,3.435,83793,3.233,0.0001,7926.7,tests performed,4927607,4357962,569645,,141245,110637,18.82,16.65,2.18,,4226,100294,0.383,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-06-04,AUT,Europe,Austria,641204,305,404,12959,10,10,71726.115,34.118,45.192,1449.615,1.119,1.119,0.7,115,12.864,362,40.494,,,,,44110345,381242,4943.952,42.73,474460,53.178,0.0009,1174.4,tests performed,5699551,3954438,1804229,573,112068,81266,63.76,44.23,20.18,0.01,9091,42034,0.47,64.97,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-06-04,BEL,Europe,Belgium,1068406,1449,1500.429,25014,19,14.857,91662.067,124.314,128.727,2146.033,1.63,1.275,0.77,342,29.341,1007,86.394,,,539,46.243,14260131,49612,1228.113,4.273,44693,3.849,0.038,26.3,tests performed,7530580,5080367,2550214,,154063,120017,64.61,43.59,21.88,,10297,62335,0.535,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-06-04,CAN,North America,Canada,1395085,1813,2077.571,25680,35,34.143,36279.011,47.147,54.027,667.805,0.91,0.888,0.65,743,19.322,2036,52.946,,,,,35104681,86977,920.054,2.28,79218,2.076,0.0262,38.1,tests performed,25603511,22961892,2641239,380,461549,371247,66.58,59.71,6.87,0,9654,271571,0.706,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-06-04,CHL,South America,Chile,1411346,8245,7137.857,29696,98,109.714,71993.726,420.583,364.107,1514.813,4.999,5.597,1.05,3216,164.05,,,1465,74.731,4134,210.878,15045608,72491,771.839,3.719,64576,3.313,0.1105,9,tests performed,19519334,11188741,8438419,,145392,144117,99.57,57.07,43.04,,7352,94488,0.482,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-06-04,CHN,Asia,China,100549,42,36.143,4636,0,0,70.517,0.029,0.025,3.251,0,0,1.12,,,,,,,,,,,,,14769984,10.358,0,408654.1,tests performed,744483000,,,,20997000,20213143,52.21,,,,14176,,,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-04,COL,South America,Colombia,3518046,30000,25068.429,90890,537,526.143,67819.025,578.324,483.256,1752.129,10.352,10.143,1.14,,,,,,,,,17357402,97432,336.929,1.891,87002,1.689,0.316,3.2,tests performed,11244592,7841655,3402937,,264609,265185,21.68,15.12,6.56,,5112,241905,0.466,62.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-06-04,CRI,North America,Costa Rica,327979,2200,1982.429,4153,29,27.286,63306.192,424.642,382.646,801.608,5.598,5.267,0.99,,,,,,,,,1055492,5829,204.793,1.131,6500,1.261,0.244,4.1,people tested,,,,,,32027,,,,,6182,25145,0.485,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-04,CZE,Europe,Czechia,1663040,432,365.571,30142,6,7.714,158475.47,41.166,34.836,2872.311,0.572,0.735,0.65,72,6.861,370,35.258,39,3.716,247,23.537,26576812,191192,2528.536,18.19,198123,18.85,0.002,500,tests performed,5841748,4164824,1728538,1,117294,91104,55.67,39.69,16.47,0,8682,50139,0.478,56.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-06-04,DNK,Europe,Denmark,285044,927,949.714,2517,0,0.714,48458.254,157.593,161.454,427.897,0,0.121,0.84,32,5.44,145,24.65,,,184,31.28,33058182,141853,5646.879,24.231,138008,23.574,0.0069,145.3,tests performed,3538671,2260554,1283069,190,53467,50111,60.16,38.43,21.81,0,8519,35849,0.609,53.54,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
