tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-25,AUS,Oceania,Australia,10346805,1549,4855.286,15586,6,13.714,395257.017,59.173,185.476,595.399,0.229,0.524,1.3,42,1.604,1433,54.742,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-25,AUT,Europe,Austria,5408648,6486,7496.286,20922,23,8.571,605020.103,725.534,838.547,2340.369,2.573,0.959,0.77,105,11.745,2108,235.804,,,,,,,,,,,,,,19755818,6891299,,6235499,17615,16577,220.99,77.09,,69.75,1854,115,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-25,BEL,Europe,Belgium,4607296,0,1851.143,32883,0,10.429,395275.089,0,158.816,2821.141,0,0.895,1.02,77,6.606,1346,115.478,,,658,56.452,,,,,,,,,,29133949,9260694,9163165,11140491,47996,45519,249.95,79.45,78.61,95.58,3905,64,0.001,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-25,CAN,North America,Canada,4351286,4084,2989.571,46354,35,53.714,113154.649,106.204,77.743,1205.43,0.91,1.397,1.07,275,7.151,6389,166.145,,,,,,,,,,,,,,92103299,33680292,31627188,26795819,58006,91994,239.51,87.59,82.25,69.68,2392,17006,0.044,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-25,CHL,South America,Chile,4722184,3219,5344.857,61577,28,17.429,240881.84,164.203,272.645,3141.085,1.428,0.889,1.23,105,5.356,,,58,2.959,582,29.688,,,,,,,,,,62485636,18074869,17686355,27299116,5312,3871,318.74,92.2,90.22,139.25,197,173,0.001,16.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-25,CHN,Asia,China,1022331,1214,1017,5226,0,0,716.979,0.851,0.713,3.665,0,0,1.05,,,,,,,,,,,,,,,,,,3439201000,,,,114000,102714,241.2,,,,72,18259,0.001,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-25,COL,South America,Colombia,6309168,0,87.143,141827,0,1,121624.795,0,1.68,2734.066,0,0.019,1.04,,,,,,,,,,,,,,,,,,,,,,,13710,,,,,264,1724,0.003,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-25,CRI,North America,Costa Rica,1133096,2528,361.143,8990,8,1.143,218709.104,487.952,69.707,1735.241,1.544,0.221,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-25,CZE,Europe,Czechia,4152997,0,1008.714,41524,0,13.857,395750.044,0,96.123,3956.932,0,1.32,1.49,79,7.528,1042,99.295,61,5.813,1049,99.962,,,,,,,,,,18330975,6975304,6890437,4876483,12965,10957,174.68,66.47,65.66,46.47,1044,49,0,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-25,DNK,Europe,Denmark,3329909,1384,1074,7295,9,12.714,566093.571,235.284,182.583,1240.17,1.53,2.161,0.97,12,2.04,531,90.271,,,580,98.602,,,,,,,,,,13185515,4805882,4770429,3655519,600,413,224.16,81.7,81.1,62.14,70,18,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
