tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-10,AUS,Oceania,Australia,7285,11,6.429,102,0,0,278.293,0.42,0.246,3.896,0,0,1.06,2,0.076,18,0.688,,,,,1683711,29455,64.955,1.136,23794,0.918,0.0003,3701,tests performed,,,,,,,,,,,,,,60.19,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-10,AUT,Europe,Austria,16899,24,33.286,763,3,2.429,1890.349,2.685,3.723,85.35,0.336,0.272,0.97,17,1.902,80,8.949,,,,,506344,5423,56.752,0.608,6198,0.695,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-10,BEL,Europe,Belgium,59569,132,126.286,9629,10,15.286,5110.621,11.325,10.834,826.104,0.858,1.311,0.79,99,8.494,484,41.524,,,173,14.842,1016990,14326,87.585,1.234,12217,1.052,0.015,66.7,tests performed,,,,,,,,,,,,,,51.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-10,CAN,North America,Canada,97592,490,488.571,8305,30,46.143,2537.868,12.742,12.705,215.97,0.78,1.2,0.73,249,6.475,1612,41.92,,,,,2013633,27409,52.775,0.718,37010,0.97,0.0132,75.8,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-10,CHL,South America,Chile,181062,5697,6224.571,2475,192,171.429,9236.097,290.608,317.52,126.251,9.794,8.745,1.08,1590,81.107,,,785,40.043,4324,220.57,753044,14477,38.631,0.743,18919,0.971,0.329,3,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-10,CHN,Asia,China,86474,16,10.571,4634,0,0,60.646,0.011,0.007,3.25,0,0,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-10,COL,South America,Colombia,43682,1604,1475.429,1433,61,55.429,842.078,30.921,28.443,27.625,1.176,1.069,1.21,,,,,,,,,440609,11764,8.553,0.228,12039,0.234,0.149,6.7,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-10,CRI,North America,Costa Rica,1461,86,43.429,12,1,0.286,282.001,16.6,8.383,2.316,0.193,0.055,1.49,,,,,,,,,22314,427,4.329,0.083,320,0.062,0.136,7.4,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-10,CZE,Europe,Czechia,9824,73,55.143,330,2,0.714,936.155,6.956,5.255,31.447,0.191,0.068,1.09,12,1.144,66,6.289,5,0.476,36,3.431,42464,3882,4.04,0.369,3637,0.346,0.016,62.5,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-10,DNK,Europe,Denmark,12016,15,35,593,0,1.857,2042.753,2.55,5.95,100.812,0,0.316,0.87,17,2.89,57,9.69,,,27,4.59,752227,14968,128.493,2.557,12111,2.069,0.0029,346,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-06-10,EST,Europe,Estonia,1958,11,11.143,69,0,0,1476.55,8.295,8.403,52.034,0,0,0.84,,,15,11.312,,,,,107794,1187,81.127,0.893,1140,0.858,0.0098,102.3,tests performed,,,,,,,,,,,,,,37.96,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-06-10,FIN,Europe,Finland,7103,8,12.143,305,0,0,1281.958,1.444,2.192,55.047,0,0,0.58,4,0.722,28,5.053,,,,,218164,2956,39.408,0.534,2267,0.41,0.004,250,tests performed,,,,,,,,,,,,,,44.44,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-06-10,FRA,Europe,France,194733,625,1043.571,29322,21,42.571,2871.618,9.217,15.389,432.395,0.31,0.628,0.83,904,13.331,11632,171.531,122,1.799,1032,15.218,1024726,40684,15.199,0.603,35079,0.52,0.013,76.9,people tested,,,,,,,,,,,,,,72.22,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
