tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-04-16,AUS,Oceania,Australia,5384615,39177,46424.714,6779,24,31,205697.011,1496.596,1773.465,258.964,0.917,1.184,0.9,130,4.966,3070,117.277,,,,,68259410,86100,2633.354,3.322,96489,3.722,0.4811,2.1,tests performed,56939761,22253178,21438984,13247599,9363,28748,217.51,85.01,81.9,50.61,1098,2328,0.009,39.77,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-04-16,AUT,Europe,Austria,4075415,9977,10516.143,19480,16,26.429,455882.506,1116.043,1176.353,2179.064,1.79,2.956,0.64,152,17.003,1903,212.873,,,,,180471945,226603,20227.56,25.398,182379,20.441,0.0577,17.3,tests performed,18338178,6870971,,4875780,1329,2794,205.13,76.86,,54.54,313,165,0.002,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-04-16,BEL,Europe,Belgium,3972963,0,8175.857,31165,0,24,340853.573,0,701.434,2673.748,0,2.059,1.04,186,15.958,2902,248.972,,,1531,131.35,33358904,16389,2872.939,1.411,24474,2.108,0.332,3,tests performed,25317020,9243827,9144776,7358583,1439,1370,217.2,79.31,78.46,63.13,118,113,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-04-16,CAN,North America,Canada,3643973,16687,14206,38368,39,53,94761.063,433.943,369.425,997.755,1.014,1.378,0.87,451,11.728,6613,171.97,,,,,60251126,7471,1579.114,0.196,45447,1.191,0.3126,3.2,tests performed,83009859,32603573,31244577,19161709,42182,65176,215.87,84.79,81.25,49.83,1695,1494,0.004,21.47,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-04-16,CHL,South America,Chile,3528626,2781,2867.143,57231,26,33.429,179997.629,141.861,146.255,2919.393,1.326,1.705,0.68,338,17.242,,,63,3.214,414,21.118,36177178,52560,1855.889,2.696,52133,2.674,0.055,18.2,tests performed,51571906,17902093,17435559,16808847,637,50205,263.07,91.32,88.94,85.74,2561,993,0.005,25.7,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-04-16,CHN,Asia,China,565597,23436,26393.714,4638,0,0,396.663,16.436,18.51,3.253,0,0,1.02,,,,,,,,,,,,,,,,,,3313338000,,,,2093000,2590000,232.37,,,,1816,268599,0.019,75.46,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-04-16,COL,South America,Colombia,6089540,159,257.571,139745,4,4.571,117390.922,3.065,4.965,2693.93,0.077,0.088,0.78,,,,,,,,,34179572,5991,663.468,0.116,18417,0.357,0.019,52.6,tests performed,81982606,,35186684,11050650,18933,47219,158.04,,67.83,21.3,910,28,0,41.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-04-16,CRI,North America,Costa Rica,844892,0,507,8357,0,4.286,163080.244,0,97.861,1613.06,0,0.827,0.27,,,,,,,,,3283135,4588,637.012,0.89,5680,1.102,0.055,18.2,people tested,,,,,,12179,,,,,2351,1539,0.03,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-04-16,CZE,Europe,Czechia,3881644,1088,2760.286,39980,9,14.286,369892.1,103.678,263.035,3809.8,0.858,1.361,0.68,106,10.101,999,95.197,84,8.005,1073,102.249,54106718,6332,5147.75,0.602,16251,1.546,0.169,5.9,tests performed,17544939,6956925,6866099,4131819,271,1910,167.19,66.29,65.43,39.37,182,138,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-04-16,DNK,Europe,Denmark,3097015,1410,1940.429,5985,11,14.286,526500.958,239.704,329.878,1017.466,1.87,2.429,0.7,16,2.72,783,133.112,,,679,115.432,64176156,8292,10962.338,1.416,11431,1.953,0.1698,5.9,tests performed,13104519,4799777,4761317,3590299,278,566,222.78,81.6,80.94,61.04,96,45,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
