tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-24,AUS,Oceania,Australia,10345256,1509,4806.286,15580,11,13.286,395197.844,57.645,183.604,595.17,0.42,0.508,1.3,42,1.604,1433,54.742,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-24,AUT,Europe,Austria,5402162,14332,7889,20899,,,604294.569,1603.201,882.476,2337.796,,,0.78,119,13.312,2154,240.95,,,,,,,,,,,,,,19738203,6891160,,6218192,12239,16956,220.79,77.09,,69.56,1897,114,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-24,BEL,Europe,Belgium,4607296,4858,1851.143,32883,37,10.429,395275.089,416.784,158.816,2821.141,3.174,0.895,1.02,84,7.207,1431,122.77,,,719,61.685,,,,,,,,,,29085953,9260635,9163137,11092582,50449,48002,249.54,79.45,78.61,95.17,4118,62,0.001,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-24,CAN,North America,Canada,4347202,1355,2925.143,46319,87,54,113048.445,35.237,76.068,1204.52,2.262,1.404,1.07,277,7.203,6423,167.029,,,,,,,,,,,,,,92045293,33670360,31626413,26748520,69403,90892,239.36,87.56,82.24,69.56,2364,17061,0.044,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-24,CHL,South America,Chile,4718965,3867,5271.143,61549,0,14.429,240717.637,197.258,268.885,3139.657,0,0.736,1.23,104,5.305,,,56,2.857,616,31.423,,,,,,,,,,62480324,18074675,17686035,27294318,4166,3789,318.72,92.2,90.22,139.23,193,182,0.001,16.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-24,CHN,Asia,China,1021117,1089,975.143,5226,0,0,716.127,0.764,0.684,3.665,0,0,1.05,,,,,,,,,,,,,,,,,,3439087000,,,,94000,101286,241.19,,,,71,18259,0.001,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-24,COL,South America,Colombia,6309168,0,87.143,141827,0,1,121624.795,0,1.68,2734.066,0,0.019,1.04,,,,,,,,,,,,,,,,,,,,,,,14046,,,,,271,1734,0.003,8.33,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-24,CRI,North America,Costa Rica,1130568,0,423.714,8982,0,1.143,218221.152,0,81.785,1733.697,0,0.221,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-24,CZE,Europe,Czechia,4152997,1961,1357,41524,32,14.857,395750.044,186.869,129.312,3956.932,3.049,1.416,1.4,79,7.528,1159,110.444,65,6.194,1114,106.156,,,,,,,,,,18318010,6975241,6890361,4863655,9420,11073,174.56,66.47,65.66,46.35,1055,49,0,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-24,DNK,Europe,Denmark,3328525,2578,1074.429,7286,39,13,565858.287,438.267,182.656,1238.64,6.63,2.21,0.97,12,2.04,521,88.571,,,614,104.382,,,,,,,,,,13184915,4805857,4770414,3654964,528,396,224.15,81.7,81.1,62.14,67,17,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
