tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-02-10,AUS,Oceania,Australia,28879,8,5.857,909,0,0,1103.203,0.306,0.224,34.725,0,0,0.97,1,0.038,11,0.42,,,,,13418052,64648,517.65,2.494,48626,1.876,0.0001,8302.2,tests performed,,,,,,,,,,,,,,56.02,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-02-10,AUT,Europe,Austria,421912,1232,1310.714,9832,37,40.714,47195.758,137.814,146.619,1099.823,4.139,4.554,0.99,265,29.643,1527,170.813,,,,,10973970,221201,1229.979,24.793,175549,19.676,0.0075,133.9,tests performed,416365,270081,146251,33,22429,15663,4.66,3.02,1.64,0,1752,2769,0.031,74.07,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-02-10,BEL,Europe,Belgium,730951,2617,2079.429,21512,40,42.286,62710.692,224.521,178.401,1845.585,3.432,3.628,0.99,303,25.995,1652,141.731,,,883,75.755,8802556,50093,758.095,4.314,47008,4.048,0.051,19.6,tests performed,549821,380133,170486,,25964,20091,4.72,3.26,1.46,,1724,5325,0.046,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-02-10,CAN,North America,Canada,817659,3609,3357.857,21005,95,92.714,21263.12,93.852,87.321,546.232,2.47,2.411,0.85,644,16.747,2814,73.178,,,,,22557097,72486,591.196,1.9,102730,2.692,0.0327,30.6,tests performed,1174091,945358,228733,,29966,22433,3.05,2.46,0.59,,583,8709,0.023,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-02-10,CHL,South America,Chile,760576,2387,3418.714,19105,21,75.571,38797.503,121.763,174.391,974.559,1.071,3.855,0.95,1521,77.587,,,707,36.065,2249,114.723,8499079,28742,436.003,1.474,48765,2.502,0.0701,14.3,tests performed,1409326,1356598,52728,,280824,165470,7.19,6.92,0.27,,8441,159426,0.813,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-02-10,CHN,Asia,China,97607,6,24.571,4636,0,0,68.454,0.004,0.017,3.251,0,0,0.55,,,,,,,,,,,,,14769984,10.358,0,601114.5,tests performed,,,,,,1416511,,,,,993,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-02-10,COL,South America,Colombia,2173347,6443,6817.857,56733,226,265.143,41896.631,124.205,131.431,1093.669,4.357,5.111,0.69,,,,,,,,,10620148,53330,206.15,1.035,54463,1.057,0.133,7.5,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-02-10,CRI,North America,Costa Rica,198338,486,400.143,2701,3,7.286,38283.011,93.807,77.235,521.344,0.579,1.406,0.91,,,,,,,,,526511,2515,102.157,0.488,2495,0.484,0.122,8.2,people tested,,,,,,2668,,,,,515,403,0.008,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-02-10,CZE,Europe,Czechia,1055415,10283,7394,17642,145,137,100573.281,979.894,704.594,1681.153,13.817,13.055,1.06,1110,105.775,6081,579.475,480,45.74,4355,414.999,6423364,65724,611.123,6.253,57882,5.507,0.128,7.8,tests performed,414965,280471,134494,,18768,13124,3.95,2.67,1.28,,1251,3827,0.036,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-02-10,DNK,Europe,Denmark,202887,470,443.571,2255,11,12.143,34491.341,79.901,75.408,383.356,1.87,2.064,0.85,74,12.58,370,62.901,,,237,40.291,14620481,122960,2497.417,21.004,117425,20.058,0.0038,264.7,tests performed,311677,176902,134775,,6568,8312,5.3,3.01,2.29,,1413,1925,0.033,66.67,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-02-10,EST,Europe,Estonia,49605,796,563.143,477,3,6.286,37407.697,600.273,424.672,359.711,2.262,4.74,1.12,,,459,346.137,,,,,836803,5752,629.79,4.329,5010,3.771,0.1124,8.9,tests performed,61652,41575,21084,744,3497,2221,4.65,3.14,1.59,0.06,1675,1410,0.106,38.85,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-02-10,FIN,Europe,Finland,49263,373,359.143,724,0,1.857,8891.043,67.319,64.819,130.668,0,0.335,1.05,16,2.888,118,21.297,,,,,3050060,20690,550.951,3.737,16775,3.03,0.021,47.6,tests performed,,,,,,7990,,,,,1442,4234,0.076,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-02-10,FRA,Europe,France,3426500,25387,19228,80455,296,406.857,50528.66,374.368,283.544,1186.424,4.365,6,1.01,3309,48.796,27417,404.303,1830,26.986,10736,158.318,47750817,345234,708.238,5.12,316931,4.701,0.054,18.5,people tested,2718631,2240057,478573,1,152927,98287,4.01,3.3,0.71,0,1449,51775,0.076,60.19,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-02-10,DEU,Europe,Germany,2299996,8072,8886.571,62969,813,573.286,27587.866,96.822,106.592,755.297,9.752,6.876,0.8,3738,44.836,,,,,6013,72.124,,,,,155304,1.862,,,tests performed,3791971,2529313,1262658,,155552,118550,4.55,3.03,1.51,,1422,56649,0.068,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-02-10,GRC,Europe,Greece,167549,1482,1097.571,6034,17,22.286,16133.794,142.706,105.688,581.032,1.637,2.146,1.2,,,,,,,,,4549865,51407,435.587,4.922,40130,3.842,0.0274,36.6,samples tested,459535,353412,106123,,21663,17345,4.42,3.4,1.02,,1670,11044,0.106,81.48,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
