tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-02-15,AUS,Oceania,Australia,28905,5,6.429,909,0,0,1104.196,0.191,0.246,34.725,0,0,0.84,0,0,12,0.458,,,,,13702483,63576,528.623,2.453,55484,2.14,0.0001,8630.3,tests performed,,,,,,,,,,,,,,78.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-02-15,AUT,Europe,Austria,429052,1171,1338.714,10021,35,38,47994.45,130.99,149.751,1120.965,3.915,4.251,1.05,258,28.86,1362,152.356,,,,,11920050,157018,1336.017,17.599,211127,23.663,0.0063,157.7,tests performed,488950,294219,194690,41,7283,16430,5.47,3.29,2.18,0,1838,4399,0.049,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-02-15,BEL,Europe,Belgium,739488,857,1857.857,21702,40,39.857,63443.11,73.525,159.392,1861.886,3.432,3.419,1.02,319,27.368,1632,140.015,,,846,72.581,8984813,38748,773.791,3.337,41898,3.608,0.053,18.9,tests performed,647011,398442,249459,,14042,21627,5.55,3.42,2.14,,1855,4749,0.041,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-02-15,CAN,North America,Canada,831044,1968,2848.857,21325,31,69.857,21611.195,51.178,74.084,554.554,0.806,1.817,0.88,598,15.551,2520,65.532,,,,,23138775,98615,606.441,2.585,102930,2.698,0.0277,36.1,tests performed,1306465,988945,317515,5,10669,27027,3.4,2.57,0.83,0,703,8967,0.023,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-02-15,CHL,South America,Chile,779541,3332,3455.857,19624,83,81.143,39764.92,169.968,176.286,1001.034,4.234,4.139,0.97,1558,79.475,,,723,36.881,2182,111.305,8767340,50614,449.764,2.596,48004,2.463,0.072,13.9,tests performed,2193083,2137223,55860,,265908,189503,11.19,10.9,0.28,,9667,185093,0.944,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-02-15,CHN,Asia,China,97715,23,20.286,4636,0,0,68.529,0.016,0.014,3.251,0,0,0.6,,,,,,,,,,,,,14769984,10.358,0,728087.5,tests performed,,,,,,762401,,,,,535,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-02-15,COL,South America,Colombia,2198549,3510,5298.143,57786,181,213.714,42382.462,67.664,102.135,1113.968,3.489,4.12,0.71,,,,,,,,,10852178,40135,210.654,0.779,47567,0.923,0.117,8.5,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-02-15,CRI,North America,Costa Rica,200024,837,369.857,2730,16,5.429,38608.441,161.557,71.389,526.942,3.088,1.048,0.94,,,,,,,,,539439,1564,104.665,0.303,2508,0.487,0.112,8.9,people tested,96948,54395,42553,,,3119,1.87,1.05,0.82,,602,1092,0.021,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-02-15,CZE,Europe,Czechia,1090860,2851,7636.429,18250,107,131,103950.928,271.679,727.695,1739.091,10.196,12.483,1.1,1174,111.874,6387,608.634,456,43.453,4505,429.293,6719987,94256,639.344,8.968,61560,5.857,0.127,7.9,tests performed,481822,302655,179167,,15760,14662,4.59,2.88,1.71,,1397,4688,0.045,75,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-02-15,DNK,Europe,Denmark,204799,437,392.571,2301,9,12.143,34816.386,74.291,66.738,391.176,1.53,2.064,0.93,68,11.56,315,53.551,,,206,35.021,15210727,130691,2598.241,22.324,118848,20.301,0.0033,302.7,tests performed,366800,218019,148781,,15476,9879,6.24,3.71,2.53,,1679,6764,0.115,66.67,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
