tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-21,AUS,Oceania,Australia,12894,466,343.857,128,2,2.429,492.562,17.802,13.136,4.89,0.076,0.093,1.37,42,1.604,214,8.175,,,,,3590735,56310,138.526,2.172,61214,2.362,0.0056,178,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-07-21,AUT,Europe,Austria,19650,87,112,836,5,1.429,2198.081,9.732,12.529,93.516,0.559,0.16,1.15,18,2.014,114,12.752,,,,,805600,7164,90.293,0.803,13925,1.561,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-07-21,BEL,Europe,Belgium,64258,164,211,9805,0,2.571,5512.905,14.07,18.102,841.203,0,0.221,1.45,33,2.831,172,14.756,,,102,8.751,1519947,11987,130.901,1.032,12206,1.051,0.022,45.5,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-07-21,CAN,North America,Canada,112281,460,472.714,8909,5,7.857,2919.853,11.962,12.293,231.677,0.13,0.204,1.13,74,1.924,546,14.199,,,,,3852126,44000,100.96,1.153,50639,1.327,0.0093,107.1,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-07-21,CHL,South America,Chile,334683,1654,2170,8677,44,78.714,17072.409,84.372,110.693,442.62,2.244,4.015,0.86,1728,88.146,,,555,28.311,1973,100.644,1424957,12590,73.1,0.646,15782,0.81,0.1375,7.3,tests performed,,,,,,,,,,,,,,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-07-21,CHN,Asia,China,87390,18,25.286,4634,0,0,61.288,0.013,0.018,3.25,0,0,1.71,,,,,,,,,,,,,1627907,1.142,0,64379.8,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-21,COL,South America,Colombia,211038,7033,7305.714,7166,237,220.143,4068.279,135.578,140.836,138.142,4.569,4.244,1.22,,,,,,,,,1258404,26975,24.427,0.524,25806,0.501,0.283,3.5,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-07-21,CRI,North America,Costa Rica,11811,277,475.571,68,2,4.429,2279.748,53.466,91.794,13.125,0.386,0.855,1.25,,,,,,,,,60228,1104,11.686,0.214,1332,0.258,0.357,2.8,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-21,CZE,Europe,Czechia,14324,226,140.429,360,1,0.714,1364.972,21.536,13.382,34.305,0.095,0.068,1.24,13,1.239,78,7.433,3,0.286,49,4.669,190672,6394,18.141,0.608,4660,0.443,0.03,33.3,tests performed,,,,,,,,,,,,,,37.5,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-07-21,DNK,Europe,Denmark,13302,40,34.429,611,0,0.143,2261.376,6.8,5.853,103.872,0,0.024,1.35,4,0.68,18,3.06,,,20,3.4,1366165,16694,233.363,2.852,14617,2.497,0.0024,424.6,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-07-21,EST,Europe,Estonia,2022,1,1,69,0,0,1524.813,0.754,0.754,52.034,0,0,1.17,,,3,2.262,,,,,135272,663,101.808,0.499,418,0.315,0.0024,418,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-07-21,FIN,Europe,Finland,7382,12,7,310,1,0.143,1332.312,2.166,1.263,55.949,0.18,0.026,1.19,,,,,,,,,335877,5462,60.672,0.987,4362,0.788,0.002,500,tests performed,,,,,,,,,,,,,,35.19,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
