tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-11-01,AUS,Oceania,Australia,27601,6,10.857,907,0,0.286,1054.382,0.229,0.415,34.648,0,0.011,0.73,1,0.038,16,0.611,,,,,8825186,35732,340.464,1.378,41335,1.595,0.0003,3807.2,tests performed,,,,,,,,,,,,,,62.5,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-3860,-2.73,-2.4,-148.9134967
2020-11-01,AUT,Europe,Austria,107182,5715,3975.714,1472,41,30.714,11989.552,639.289,444.73,164.66,4.586,3.436,1.52,291,32.552,1948,217.906,,,,,2256051,23316,252.861,2.613,23956,2.685,,,tests performed,,,,,,,,,,,,,,64.81,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,1553.2,2.25,23.09,174.0849277
2020-11-01,BEL,Europe,Belgium,441018,11789,17141,11737,112,132.429,37836.386,1011.417,1470.583,1006.956,9.609,11.361,1.02,1223,104.925,6824,585.453,,,4732,405.974,5044586,24170,434.45,2.082,59499,5.124,0.285,3.5,tests performed,,,,,,,,,,,,,,56.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,10152,11.06,65.9,874.311669
2020-11-01,CAN,North America,Canada,240361,2517,3011,10263,37,36.286,6250.558,65.454,78.301,266.888,0.962,0.944,1.16,227,5.903,1259,32.74,,,,,11426963,96970,299.488,2.541,86036,2.255,0.035,28.6,tests performed,,,,,,,,,,,,,,65.28,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,7866.6,3.19,3.33,206.1747484
2020-11-01,CHL,South America,Chile,511864,1608,1400.143,14247,40,43.286,26110.533,82.025,71.422,726.749,2.04,2.208,0.97,743,37.901,,,273,13.926,955,48.715,4341890,41152,222.739,2.111,32909,1.688,0.0425,23.5,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,12599.1,13.25,11.72,646.3336108
2020-11-01,CHN,Asia,China,91874,90,81.714,4634,0,0,64.433,0.063,0.057,3.25,0,0,1.2,,,,,,,,,,,,,14769984,10.358,0,180752.2,tests performed,,,,,,,,,,,,,,63.43,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-11-01,COL,South America,Colombia,1083321,9137,9633.714,31515,201,194.429,20883.688,176.138,185.714,607.529,3.875,3.748,1.06,,,,,,,,,5076031,45575,98.532,0.885,48876,0.949,0.19,5.3,tests performed,,,,,,,,,,,,,,65.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,39255.2,18.95,30.95,761.9918425
2020-11-01,CRI,North America,Costa Rica,109971,0,983.286,1385,0,14.714,21226.497,0,189.793,267.331,0,2.84,0.98,,,,,,,,,281709,1761,54.659,0.342,2162,0.419,0.346,2.9,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-11-01,CZE,Europe,Czechia,341644,6542,11935.286,3429,178,175.429,32556.158,623.404,1137.345,326.758,16.962,16.717,1.05,1118,106.537,7462,711.074,610,58.129,6795,647.513,1909753,20643,181.695,1.964,38508,3.664,0.31,3.2,tests performed,,,,,,,,,,,,,,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,5020.8,5.25,101.35,477.6823728
2020-11-01,DNK,Europe,Denmark,47299,948,991.857,723,2,3,8040.958,161.163,168.618,122.912,0.34,0.51,1.23,19,3.23,156,26.52,,,241,40.971,5368199,51835,916.976,8.854,63635,10.87,0.0156,64.2,tests performed,,,,,,,,,,,,,,39.81,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1143.6,-2.47,-3.7,-195.3455957
