tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-13,AUS,Oceania,Australia,30262,14,10.143,910,0,0,1156.035,0.535,0.387,34.763,0,0,1.08,1,0.038,25,0.955,,,,,19312703,50833,745.058,1.961,62599,2.415,0.0002,6171.6,tests performed,5867299,5000913,866386,,32553,112984,22.41,19.1,3.31,,4316,76786,0.293,53.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-1270.5,-0.53,5.12,-49.01414443
2021-06-13,AUT,Europe,Austria,643851,198,287.429,13007,8,5.429,72022.213,22.149,32.152,1454.984,0.895,0.607,0.64,99,11.074,318,35.572,,,,,48145979,420545,5396.272,47.135,409657,45.915,0.0007,1425.2,tests performed,6456521,4310896,2228256,752,38349,91181,72.22,48.22,24.93,0.01,10200,42550,0.476,55.8,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,8496.2,6.96,8.28,952.2665225
2021-06-13,BEL,Europe,Belgium,1076338,573,790.857,25088,7,7.857,92342.58,49.16,67.85,2152.382,0.601,0.674,0.73,274,23.507,702,60.227,,,345,29.599,14596740,18614,1257.102,1.603,39814,3.429,0.024,41.7,tests performed,8780225,5740717,3188702,,24349,154035,75.33,49.25,27.36,,13215,77803,0.667,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,16061.2,9.87,0.37,1383.224446
2021-06-13,CAN,North America,Canada,1407055,922,1325.857,25932,17,29.571,36590.29,23.976,34.479,674.358,0.442,0.769,0.66,593,15.421,1568,40.776,,,,,35647517,8252,934.281,0.216,68048,1.783,0.0195,51.3,tests performed,29256661,24574571,4681529,561,379003,421238,76.08,63.91,12.17,0,10954,168608,0.438,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,13484.2,3.09,-0.75,353.4057334
2021-06-13,CHL,South America,Chile,1476473,7481,6931,30707,128,110,75315.899,381.611,353.555,1566.385,6.529,5.611,0.94,3292,167.927,,,1405,71.67,4168,212.613,15717043,86435,806.284,4.434,71951,3.691,0.0963,10.4,tests performed,20539637,11691291,9049852,,2077,139649,104.77,59.64,46.16,,7124,67730,0.345,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,30082.5,18.79,28.67,1543.231727
2021-06-13,CHN,Asia,China,100925,34,42.143,4636,0,0,70.78,0.024,0.03,3.251,0,0,1.08,,,,,,,,,,,,,14769984,10.358,0,350473,tests performed,892770000,,,,14247000,16413000,62.61,,,,11511,5850649,0.41,69.91,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-13,COL,South America,Colombia,3753224,28519,26022.429,95778,586,545.286,72352.662,549.774,501.647,1846.357,11.297,10.512,1.08,,,,,,,,,18159504,91746,352.498,1.781,90307,1.753,0.328,3,tests performed,13024786,9194373,3830413,,106845,201360,25.11,17.72,7.38,,3882,147090,0.284,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,121598,33.6,104.7,2360.367138
2021-06-13,CRI,North America,Costa Rica,339900,0,1703,4322,0,24.143,65607.172,0,328.711,834.228,0,4.66,0.97,,,,,,,,,1116743,5792,216.677,1.124,6881,1.335,0.195,5.1,people tested,,,,,,35812,,,,,6912,28227,0.545,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-13,CZE,Europe,Czechia,1665097,75,225.714,30225,1,9.429,158671.487,7.147,21.509,2880.22,0.095,0.898,0.64,35,3.335,155,14.77,19,1.811,117,11.149,27883728,49256,2652.877,4.686,171466,16.313,0.001,1000,tests performed,6625361,4575058,2118353,2,42426,98365,63.13,43.6,20.19,0,9373,49864,0.475,52.78,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,33651.2,20.02,-2.3,3201.598364
2021-06-13,DNK,Europe,Denmark,289874,315,483.571,2525,0,1,49279.367,53.551,82.208,429.257,0,0.17,0.68,20,3.4,98,16.66,,,131,22.27,33986775,80474,5805.497,13.746,105826,18.077,0.0046,218.8,tests performed,4067683,2657943,1436900,207,43510,63679,69.15,45.19,24.43,0,10826,47534,0.808,53.3,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1635.3,-2,4.1,-279.3360026
