tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-27,AUS,Oceania,Australia,165904,2038,1994.571,1696,27,15.143,6337.678,77.853,76.194,64.789,1.031,0.578,0.86,226,8.633,1151,43.969,,,,,42713811,195419,1647.84,7.539,164245,6.336,0.0121,82.3,tests performed,34943366,18883733,16050115,9518,217681,219870,133.49,72.14,61.31,0.04,8399,61539,0.235,63.43,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-10-27,AUT,Europe,Austria,801545,3446,3510.143,13861,12,16.143,89662.119,385.475,392.65,1550.514,1.342,1.806,1.35,256,28.637,1263,141.281,,,,,95810399,268599,10738.57,30.105,319809,35.845,0.011,91.1,tests performed,11628478,5967885,5691741,305150,32650,20375,130.08,66.76,63.67,3.41,2279,6211,0.069,54.54,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-10-27,BEL,Europe,Belgium,1342718,8771,6182.714,25946,32,18.571,115196.197,752.493,530.435,2225.993,2.745,1.593,1.46,256,21.963,1392,119.424,,,893,76.613,21600833,98622,1860.309,8.494,74978,6.457,0.095,10.5,tests performed,17560050,8753101,8609737,606642,37185,24209,150.65,75.1,73.87,5.2,2077,3812,0.033,32.01,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-10-27,CAN,North America,Canada,1711623,2657,2360.429,28882,40,33.857,44510.542,69.095,61.383,751.073,1.04,0.88,0.89,613,15.941,2102,54.662,,,,,45883647,64229,1202.559,1.683,84667,2.219,0.0279,35.9,tests performed,58514479,29781374,28186080,547025,74846,75551,152.17,77.45,73.3,1.42,1965,19552,0.051,61.02,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-10-27,CHL,South America,Chile,1686318,1710,1727.429,37697,6,9.857,86020.236,87.228,88.117,1922.95,0.306,0.503,1.22,458,23.363,,,201,10.253,681,34.738,23052203,52817,1182.578,2.71,60182,3.087,0.0287,34.8,tests performed,36302875,16444355,14943889,5486213,324229,201152,185.18,83.88,76.23,27.99,10261,23907,0.122,41.77,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-10-27,CHN,Asia,China,108603,56,62.143,4636,0,0,76.165,0.039,0.044,3.251,0,0,1.32,,,,,,,,,,,,,14769984,10.358,0,237677.4,tests performed,2254252000,,,,2913000,2275286,158.09,,,,1596,2002548,0.14,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-27,COL,South America,Colombia,4995694,1680,1563.286,127159,26,32.571,96304.339,32.386,30.136,2451.304,0.501,0.628,1.09,,,,,,,,,26594370,41090,516.23,0.798,41739,0.81,0.046,21.7,tests performed,46698321,29772400,21005191,,243628,212691,90.02,57.39,40.49,,4100,112964,0.218,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-10-27,CRI,North America,Costa Rica,558654,732,578.571,7008,11,16.143,107830.86,141.29,111.675,1352.677,2.123,3.116,0.74,,,,,,,,,2018243,2478,391.591,0.481,1913,0.371,0.249,4,people tested,,,,,,31633,,,,,6106,10996,0.212,51.92,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-27,CZE,Europe,Czechia,1741859,6307,3763.429,30667,19,13.286,165986.341,601.011,358.627,2922.339,1.811,1.266,1.59,216,20.583,1400,133.41,129,12.293,1275,121.498,40943360,143422,3895.379,13.645,102498,9.752,0.04,25,tests performed,12235049,6222878,6096947,188137,44210,27144,116.59,59.3,58.1,1.79,2587,8830,0.084,42.56,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-10-27,DNK,Europe,Denmark,380949,1871,1380.429,2708,5,2,64762.364,318.075,234.677,460.367,0.85,0.34,1.38,23,3.91,200,34.001,,,280,47.601,42612082,89213,7278.841,15.239,78743,13.451,0.0175,57,tests performed,8975948,4417379,4366325,238542,19721,13886,152.59,75.1,74.23,4.06,2361,1136,0.019,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
