tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-07-26,AUS,Oceania,Australia,9235196,49460,46149.571,11386,86,71.714,352792.58,1889.415,1762.954,434.955,3.285,2.74,0.99,145,5.539,5364,204.91,,,,,,,,,,,,,,58180538,22389519,21723094,14067925,16268,10995,222.25,85.53,82.98,53.74,420,1551,0.006,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-07-26,AUT,Europe,Austria,4743620,9615,11413.571,20263,9,11.429,530628.997,1075.549,1276.741,2266.652,1.007,1.278,0.96,93,10.403,1697,189.829,,,,,,,,,,,,,,18847235,6882412,,5347506,9199,8034,210.83,76.99,,59.82,899,89,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-07-26,BEL,Europe,Belgium,4398161,0,4221.429,32179,0,12.857,377332.709,0,362.17,2760.742,0,1.103,1.03,115,9.866,2183,187.287,,,1136,97.461,,,,,,,,,,25739518,9255187,9158289,7756363,1736,1108,220.83,79.4,78.57,66.54,95,46,0,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-07-26,CAN,North America,Canada,4071469,7385,4945.857,42739,44,46.429,105878.043,192.046,128.616,1111.422,1.144,1.207,1.05,276,7.177,5515,143.417,,,,,,,,,,,,,,87248306,,,22937935,33688,50057,226.89,,,59.65,1302,71,0,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-07-26,CHL,South America,Chile,4195780,4433,7189.714,59393,10,36.143,214029.611,226.13,366.752,3029.678,0.51,1.844,1.04,181,9.233,,,78,3.979,983,50.144,,,,,,,,,,60901678,18029522,17621061,25825797,52519,49375,310.66,91.97,89.89,131.74,2519,1084,0.006,26.93,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-07-26,CHN,Asia,China,903354,902,885.571,5226,0,0,633.538,0.633,0.621,3.665,0,0,1.16,,,,,,,,,,,,,,,,,,3419441000,,,,803000,721857,239.81,,,,506,183206,0.013,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-07-26,COL,South America,Colombia,6247634,0,3448.143,140603,0,34,120438.575,0,66.471,2710.47,0,0.655,1.17,,,,,,,,,,,,,,,,,,,,,,,43243,,,,,834,6641,0.013,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-07-26,CRI,North America,Costa Rica,1028375,39162,17634.429,8690,20,23.571,198495.957,7559.012,3403.781,1677.335,3.86,4.55,0.73,,,,,,,,,,,,,,,,,,,,,,,12841,,,,,2479,1328,0.026,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-07-26,CZE,Europe,Czechia,3975717,7241,2416,40420,30,7.857,378856.565,690.014,230.227,3851.728,2.859,0.749,1.3,91,8.672,1253,119.402,89,8.481,1403,133.696,,,,,,,,,,17734767,6968474,6882709,4294277,6779,5067,169,66.4,65.59,40.92,483,95,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-07-26,DNK,Europe,Denmark,3224908,6490,1816.571,6618,27,7.286,548243.115,1103.318,308.822,1125.078,4.59,1.239,1.04,17,2.89,546,92.821,,,670,113.902,,,,,,,,,,13161760,4804083,4768684,3635651,200,232,223.75,81.67,81.07,61.81,39,21,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-07-26,EST,Europe,Estonia,586399,2026,289.429,2620,8,1.143,442210.18,1527.83,218.261,1975.772,6.033,0.862,1.05,,,142,107.084,,,,,,,,,,,,,,2000473,864091,843462,492491,657,413,150.86,65.16,63.61,37.14,311,43,0.003,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-07-26,FIN,Europe,Finland,1171034,0,0,5012,0,0,211349.557,0,0,904.571,0,0,0.16,15,2.707,718,129.585,,,,,,,,,,,,,,,,,,,5323,,,,,961,68,0.001,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
