tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-12,AUS,Oceania,Australia,28030,5,9.286,908,0,0,1070.771,0.191,0.355,34.686,0,0,1.07,0,0,34,1.299,,,,,10359301,25391,399.648,0.98,28238,1.089,0.0003,3040.9,tests performed,,,,,,,,,,,,,,62.5,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-12-12,AUT,Europe,Austria,314664,3090,2748.143,5639,122,124.571,35198.823,345.652,307.412,630.788,13.647,13.935,0.8,591,66.11,3599,402.59,,,,,3386308,30917,379.542,3.465,22416,2.512,,,tests performed,,,,,,,,,,,,,,71.3,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-12-12,BEL,Europe,Belgium,603159,2762,1888.143,17792,100,76.857,51746.996,236.961,161.99,1526.434,8.579,6.594,0.94,627,53.792,2770,237.647,,,1274,109.301,6340750,30080,546.079,2.591,33089,2.85,0.082,12.2,tests performed,,,,,,,,,,,,,,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-12-12,CAN,North America,Canada,461299,6175,6589.714,13437,97,109.143,11996.023,160.58,171.365,349.428,2.522,2.838,1.06,659,17.137,3236,84.152,,,,,15728238,143466,412.219,3.76,125066,3.278,0.0527,19,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-12-12,CHL,South America,Chile,569781,1807,1587.571,15846,64,36.286,29064.919,92.176,80.983,808.315,3.265,1.851,1.11,651,33.208,,,229,11.681,1044,53.255,5719282,40359,293.399,2.07,33101,1.698,0.048,20.9,tests performed,,,,,,,,,,,,,,73.61,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-12-12,CHN,Asia,China,93125,39,19.143,4634,0,0,65.31,0.027,0.013,3.25,0,0,1.02,,,,,,,,,,,,,14769984,10.358,0,771560.6,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-12,COL,South America,Colombia,1417072,8163,7831.857,38866,197,176.143,27317.562,157.362,150.978,749.238,3.798,3.396,1.07,,,,,,,,,7002361,60339,135.924,1.171,46505,0.903,0.2,5,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-12-12,CRI,North America,Costa Rica,150947,0,1037.429,1895,0,17.429,29135.645,0,200.243,365.771,0,3.364,1.05,,,,,,,,,379683,3139,73.668,0.609,2660,0.516,0.307,3.3,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-12-12,CZE,Europe,Czechia,575422,6217,4463.286,9450,109,90.714,54833.481,592.434,425.318,900.515,10.387,8.644,1.15,696,66.324,4315,411.188,304,28.969,3351,319.326,3313762,20373,315.274,1.938,32739,3.115,0.146,6.8,tests performed,,,,,,,,,,,,,,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-12-12,DNK,Europe,Denmark,107116,3552,2608.286,935,8,8.143,18210.011,603.85,443.416,158.953,1.36,1.384,1.3,54,9.18,371,63.071,,,573,97.412,8522829,85552,1455.839,14.614,97908,16.724,0.0266,37.5,tests performed,,,,,,0,,,,,0,0,0,51.85,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-12-12,EST,Europe,Estonia,17713,757,459,148,6,3.143,13357.576,570.862,346.137,111.608,4.525,2.37,1.16,,,311,234.529,,,,,547146,3566,411.79,2.684,4773,3.592,0.0962,10.4,tests performed,,,,,,,,,,,,,,48.15,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-12-12,FIN,Europe,Finland,30917,447,416.286,517,8,6.571,5579.936,80.675,75.132,93.309,1.444,1.186,0.95,,,,,,,,,2226932,13877,402.264,2.507,17384,3.14,0.024,41.7,tests performed,,,,,,,,,,,,,,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
