tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-09-01,AUS,Oceania,Australia,10051647,9566,10701.571,13999,38,50.286,383981.723,365.43,408.809,534.774,1.452,1.921,0.68,74,2.827,2762,105.511,,,,,,,,,,,,,,58402480,22425788,21764309,14212383,4528,4098,223.1,85.67,83.14,54.29,157,700,0.003,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-09-01,AUT,Europe,Austria,4961354,5344,4602.857,20648,9,6.286,554985.074,597.788,514.883,2309.719,1.007,0.703,1.08,65,7.271,1038,116.112,,,,,,,,,,,,,,19089897,6885709,,5582112,12059,7094,213.54,77.02,,62.44,794,100,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-09-01,BEL,Europe,Belgium,4488054,5739,1469.143,32534,18,5.429,385044.925,492.368,126.043,2791.199,1.544,0.466,1.11,58,4.976,773,66.318,,,414,35.518,,,,,,,,,,25808816,9257508,9160704,7820963,2638,2149,221.42,79.42,78.59,67.1,184,53,0,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-09-01,CAN,North America,Canada,4204312,9420,3021.429,44317,152,44.857,109332.609,244.966,78.572,1152.458,3.953,1.167,0.98,223,5.799,4915,127.814,,,,,,,,,,,,,,88856588,33053408,31546300,24256880,77429,38463,231.07,85.95,82.04,63.08,1000,10978,0.029,16.72,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-09-01,CHL,South America,Chile,4508422,0,5329.143,60451,0,18.571,229977.694,0,271.843,3083.647,0,0.947,0.79,146,7.448,,,53,2.704,746,38.054,,,,,,,,,,61982837,18058691,17662419,26836431,27683,23736,316.18,92.12,90.1,136.89,1211,696,0.004,26.86,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-09-01,CHN,Asia,China,958521,2029,1669.714,5226,0,0,672.228,1.423,1.171,3.665,0,0,1.17,,,,,,,,,,,,,,,,,,3432984000,,,,206000,248143,240.76,,,,174,47621,0.003,75.46,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-09-01,COL,South America,Colombia,6302809,3214,459.143,141646,127,18.143,121502.209,61.958,8.851,2730.576,2.448,0.35,0.8,,,,,,,,,,,,,,,,,,,,,,,23552,,,,,454,2568,0.005,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-09-01,CRI,North America,Costa Rica,1088716,0,1270.143,8856,0,2.857,210142.919,0,245.162,1709.377,0,0.551,1.15,,,,,,,,,,,,,,,,,,,,,,,7477,,,,,1443,263,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-09-01,CZE,Europe,Czechia,4044340,1632,1805.286,40839,10,11.571,385395.831,155.518,172.03,3891.656,0.953,1.103,1.03,48,4.574,766,72.994,51,4.86,829,78.998,,,,,,,,,,17914493,6971968,6886557,4466947,6901,4688,170.71,66.44,65.62,42.57,447,88,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-09-01,DNK,Europe,Denmark,3273997,792,801.429,6934,11,6.571,556588.379,134.642,136.245,1178.799,1.87,1.117,0.86,9,1.53,289,49.131,,,325,55.251,,,,,,,,,,13167874,4804744,4769576,3640057,119,128,223.86,81.68,81.08,61.88,22,16,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-09-01,EST,Europe,Estonia,597838,0,153.571,2651,0,0.571,450836.46,0,115.81,1999.149,0,0.431,1.08,,,72,54.296,,,,,,,,,,,,,,2029460,866100,845446,520246,1078,830,153.04,65.31,63.76,39.23,626,45,0.003,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-09-01,FIN,Europe,Finland,1266917,8119,1159.857,5690,113,16.143,228654.63,1465.326,209.332,1026.938,20.394,2.913,1.11,15,2.707,476,85.909,,,,,,,,,,,,,,,,,,,9533,,,,,1721,47,0.001,24.07,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-09-01,FRA,Europe,France,34610026,18646,17035.429,154203,41,46.857,510374.5,274.962,251.212,2273.945,0.605,0.691,0.97,814,12.004,14391,212.216,333,4.911,2835,41.806,,,,,,,,,,149462060,54565177,53054392,42923971,28579,21023,220.4,80.46,78.24,63.3,310,587,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
