tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-10-19,AUS,Oceania,Australia,27405,6,13.571,905,0,0.857,1046.895,0.229,0.518,34.572,0,0.033,0.93,1,0.038,17,0.649,,,,,8303374,27338,320.333,1.055,38259,1.476,0.0004,2819.2,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-10-19,AUT,Europe,Austria,65297,1485,1361.571,1161,16,10.286,7304.228,166.114,152.308,129.871,1.79,1.151,1.38,145,16.22,799,89.377,,,,,1952578,14550,218.848,1.631,18521,2.076,,,tests performed,,,,,,,,,,,,,,58.8,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-10-19,BEL,Europe,Belgium,230480,8227,9228.571,10443,30,33.143,19773.638,705.821,791.75,895.939,2.574,2.843,1.45,446,38.264,2773,237.905,,,1944,166.782,4216547,55931,363.138,4.817,61441,5.291,0.166,6,tests performed,,,,,,,,,,,,,,54.63,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-10-19,CAN,North America,Canada,204551,3141,2542.714,9838,33,23.714,5319.323,81.681,66.123,255.836,0.858,0.617,1.12,218,5.669,1026,26.681,,,,,10295050,92542,269.822,2.425,90096,2.361,0.0282,35.4,tests performed,,,,,,,,,,,,,,65.28,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-10-19,CHL,South America,Chile,493305,1545,1496.143,13676,41,42.857,25163.826,78.812,76.319,697.622,2.091,2.186,0.97,769,39.227,,,254,12.957,1086,55.398,3921589,34671,201.177,1.779,28636,1.469,0.0522,19.1,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-10-19,CHN,Asia,China,91087,52,34.714,4634,0,0,63.881,0.036,0.024,3.25,0,0,1.08,,,,,,,,,,,,,14769984,10.358,0,425476.3,tests performed,,,,,,,,,,,,,,61.57,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-10-19,COL,South America,Colombia,965883,6311,6685.571,29102,132,159.571,18619.78,121.66,128.881,561.013,2.545,3.076,1.05,,,,,,,,,4450268,33429,86.385,0.649,37701,0.732,0.206,4.9,tests performed,,,,,,,,,,,,,,65.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-10-19,CRI,North America,Costa Rica,97075,1561,1121.714,1204,21,13.714,18737.323,301.303,216.512,232.395,4.053,2.647,0.99,,,,,,,,,251383,1327,48.775,0.257,2463,0.478,0.348,2.9,people tested,,,,,,,,,,,,,,58.33,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-10-19,CZE,Europe,Czechia,181962,8077,8648.714,1513,91,66,17339.639,769.679,824.159,144.178,8.672,6.289,1.39,622,59.272,4154,395.846,381,36.306,3807,362.779,1401891,31165,133.377,2.965,31101,2.959,0.278,3.6,tests performed,,,,,,,,,,,,,,48.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-10-19,DNK,Europe,Denmark,35844,452,433.286,686,6,2.143,6093.577,76.841,73.66,116.622,1.02,0.364,1.2,18,3.06,129,21.93,,,139,23.63,4632572,48310,791.319,8.252,35483,6.061,0.0122,81.9,tests performed,,,,,,,,,,,,,,41.67,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-10-19,EST,Europe,Estonia,4085,7,28.857,68,0,0,3080.545,5.279,21.762,51.28,0,0,1.1,,,29,21.869,,,,,311430,2911,234.387,2.191,2331,1.754,0.0124,80.8,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-10-19,FIN,Europe,Finland,14013,129,182.286,342,0,0.429,2529.082,23.282,32.899,61.725,0,0.077,1.02,7,1.263,62,11.19,,,,,1391041,11089,251.272,2.003,13974,2.524,0.013,76.9,tests performed,,,,,,,,,,,,,,36.57,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-10-19,FRA,Europe,France,950246,13538,23850,33615,146,114.143,14012.741,199.637,351.702,495.701,2.153,1.683,1.33,2090,30.82,11640,171.649,1441,21.25,7978,117.647,16511180,346363,244.893,5.137,239366,3.55,0.112,8.9,people tested,,,,,,,,,,,,,,49.54,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-10-19,DEU,Europe,Germany,366299,4325,5852.571,9789,12,24,4393.663,51.877,70.2,117.417,0.144,0.288,1.5,851,10.208,,,,,2364,28.356,,,,,186766,2.239,,,tests performed,,,,,,,,,,,,,,58.8,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-10-19,GRC,Europe,Greece,25802,432,450,520,11,9.143,2484.552,41.599,43.332,50.072,1.059,0.88,1.35,,,,,,,,,1585248,7524,151.766,0.72,18537,1.775,0.0243,41.2,samples tested,,,,,,,,,,,,,,59.72,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-10-19,HUN,Europe,Hungary,47768,1478,1275.857,1173,31,29.286,4792.469,148.285,128.004,117.685,3.11,2.938,1.27,,,1896,190.222,,,,,903806,9651,93.082,0.994,9991,1.029,0.1277,7.8,tests performed,,,,,,,,,,,,,,40.74,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-10-19,ISL,Europe,Iceland,4101,46,74.143,11,0,0.143,10997.498,123.356,198.826,29.498,0,0.383,1,,,25,67.042,,,,,167135,2079,451.308,5.614,1743,4.707,,,tests performed,,,,,,,,,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
