tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-05,AUS,Oceania,Australia,27965,9,10.429,908,0,0.143,1068.288,0.344,0.398,34.686,0,0.005,0.92,0,0,29,1.108,,,,,10161634,26966,392.022,1.04,29854,1.152,0.0003,2862.6,tests performed,,,,,,,,,,,,,,62.5,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-12-05,AUT,Europe,Austria,295427,3656,3557.429,4767,145,135.571,33046.941,408.966,397.94,533.244,16.22,15.165,0.77,646,72.263,3877,433.687,,,,,3229393,20053,361.955,2.248,24047,2.695,,,tests performed,,,,,,,,,,,,,,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-12-05,BEL,Europe,Belgium,589942,2503,2213.429,17254,112,113.286,50613.066,214.741,189.897,1480.277,9.609,9.719,0.83,753,64.602,3163,271.364,,,1361,116.765,6109125,24774,526.131,2.134,29912,2.576,0.086,11.6,tests performed,,,,,,,,,,,,,,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-12-05,CAN,North America,Canada,415171,6183,6404.286,12673,79,90.429,10796.47,160.788,166.543,329.56,2.054,2.352,1.09,562,14.615,3027,78.717,,,,,14852779,133572,389.275,3.501,119501,3.132,0.0536,18.7,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-12-05,CHL,South America,Chile,558668,1533,1389.571,15592,34,38.571,28498.037,78.199,70.883,795.359,1.734,1.968,1.06,664,33.871,,,255,13.008,902,46.012,5487574,40161,281.512,2.06,34631,1.777,0.0401,24.9,tests performed,,,,,,,,,,,,,,76.39,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-12-05,CHN,Asia,China,92991,29,22.857,4634,0,0,65.216,0.02,0.016,3.25,0,0,1.17,,,,,,,,,,,,,14769984,10.358,0,646190.8,tests performed,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-05,COL,South America,Colombia,1362249,9642,8948,37633,166,176,26260.714,185.873,172.495,725.469,3.2,3.393,1.02,,,,,,,,,6676827,52663,129.605,1.022,49715,0.965,0.194,5.2,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-12-05,CRI,North America,Costa Rica,143685,0,941.714,1773,0,11.857,27733.941,0,181.769,342.223,0,2.289,1.05,,,,,,,,,361060,3278,70.055,0.636,2234,0.433,0.342,2.9,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-12-05,CZE,Europe,Czechia,544179,1773,3647.143,8815,77,108.714,51856.253,168.954,347.546,840.005,7.338,10.36,0.96,692,65.943,4110,391.653,281,26.777,3224,307.223,3084589,16783,293.47,1.597,33341,3.172,0.116,8.6,tests performed,,,,,,,,,,,,,,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-12-05,DNK,Europe,Denmark,88858,2115,1500.571,878,11,7.857,15106.101,359.556,255.101,149.262,1.87,1.336,1.26,39,6.63,279,47.431,,,356,60.521,7837475,63397,1338.769,10.829,77144,13.177,0.0195,51.4,tests performed,,,,,,,,,,,,,,45.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-12-05,EST,Europe,Estonia,14500,561,400.286,126,1,2.429,10934.616,423.057,301.86,95.018,0.754,1.831,1.2,,,272,205.118,,,,,513733,5790,386.643,4.358,5286,3.978,0.0757,13.2,tests performed,,,,,,,,,,,,,,43.52,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-12-05,FIN,Europe,Finland,28003,473,437,471,3,5.143,5054.013,85.368,78.87,85.007,0.541,0.928,1.05,,,,,,,,,2105244,17866,380.283,3.227,19229,3.473,0.022,45.5,tests performed,,,,,,,,,,,,,,48.61,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-12-05,FRA,Europe,France,2321520,12882,10415.286,54993,212,407.714,34234.144,189.964,153.588,810.951,3.126,6.012,0.83,3220,47.484,26040,383.997,1167,17.209,8603,126.864,27705054,105183,410.92,1.56,166830,2.474,0.062,16.1,people tested,,,,,,,,,,,,,,75,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-12-05,DEU,Europe,Germany,1153556,23318,17923.857,18517,483,364.571,13836.61,279.693,214.992,222.107,5.793,4.373,1.06,4051,48.591,,,,,9127,109.476,,,,,199099,2.387,,,tests performed,,,,,,,,,,,,,,67.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-12-05,GRC,Europe,Greece,114568,1383,1647.714,2902,98,97,11032.095,133.173,158.663,279.442,9.437,9.34,0.84,,,,,,,,,2730683,27639,261.425,2.646,24532,2.349,0.0672,14.9,samples tested,,,,,,,,,,,,,,80.56,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-12-05,HUN,Europe,Hungary,243581,5525,5553.286,5706,193,170,24438.002,554.312,557.15,572.472,19.363,17.056,0.99,,,7695,772.024,,,,,1736307,23290,178.82,2.399,16253,1.674,0.3417,2.9,tests performed,,,,,,,,,,,,,,72.22,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-12-05,ISL,Europe,Iceland,5476,14,15,27,0,0.143,14684.784,37.543,40.225,72.405,0,0.383,0.91,,,,,,,,,219271,497,592.088,1.342,1012,2.733,,,tests performed,,,,,,,,,,,,,,52.78,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-12-05,IRL,Europe,Ireland,73948,457,286.571,2099,13,7,14721.563,90.98,57.051,417.869,2.588,1.394,1,,,230,45.788,,,,,2021998,11456,405.492,2.297,10797,2.165,0.02,50,tests performed,,,,,,,,,,,,,,72.22,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-12-05,ISR,Asia,Israel,343826,1725,1274,2909,13,7.571,36387.554,182.559,134.829,307.863,1.376,0.801,1.3,107,11.324,721,76.304,34,3.598,626,66.25,5924796,24306,637.692,2.616,51824,5.578,0.025,40,people tested,,,,,,,,,,,,,,65.74,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-12-05,ITA,Europe,Italy,1709991,21052,20779.857,59514,662,735.857,28964.502,356.587,351.977,1008.072,11.213,12.464,0.81,3517,59.572,33675,570.4,,,10753,182.139,22962114,194984,387.609,3.291,189210,3.194,0.1098,9.1,tests performed,,,,,,,,,,,,,,80.56,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-12-05,JPN,Asia,Japan,160766,2508,2205.714,2328,22,31.143,1297.005,20.234,17.795,18.782,0.177,0.251,1.05,,,,,,,,,3397581,22313,27.265,0.179,34017,0.273,0.0648,15.4,people tested,,,,,,,,,,,,,,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-12-05,LVA,Europe,Latvia,20787,794,603.714,253,11,8.571,11232.245,429.038,326.217,136.708,5.944,4.632,1.17,,,515,278.28,,,,,666781,8695,355.822,4.64,6916,3.691,0.0873,11.5,tests performed,,,,,,0,,,,,0,0,0,53.7,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-12-05,LTU,Europe,Lithuania,73951,2870,2081.286,764,34,27.714,26890.706,1043.614,756.815,277.812,12.363,10.078,1.16,,,2054,746.893,,,,,1331859,9789,477.943,3.513,11272,4.045,0.195,5.1,tests performed,,,,,,,,,,,,,,62.96,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-12-05,LUX,Europe,Luxembourg,37017,0,515.429,345,0,6.429,57160.196,0,795.905,532.735,0,9.927,1.03,40,61.766,191,294.935,,,,,1423418,11862,2226.453,18.554,10003,15.646,0.054,18.5,tests performed,,,,,,,,,,,,,,60.19,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2020-12-05,MEX,North America,Mexico,1168395,11625,9570.286,109456,593,571,9163.586,91.174,75.059,858.451,4.651,4.478,1.12,,,,,,,,,2764812,15319,21.821,0.121,23637,0.187,0.394,2.5,people tested,,,,,,,,,,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2020-12-05,NLD,Europe,Netherlands,558363,6798,5484.429,9688,39,48.143,31790.16,387.041,312.254,551.582,2.22,2.741,1.19,472,26.873,1130,64.336,161,9.166,1106,62.97,4637727,32143,264.987,1.837,43819,2.504,0.115,8.7,tests performed,,,,,,,,,,,,,,56.48,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2020-12-05,NZL,Oceania,New Zealand,2078,0,4,26,0,0,400.749,0,0.771,5.014,0,0,0.98,,,,,,,,,1304502,6047,254.302,1.179,5365,1.046,,,tests performed,,,,,,,,,,,,,,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2020-12-05,NOR,Europe,Norway,38073,272,361,354,0,3.714,7006.023,50.052,66.43,65.141,0,0.683,0.91,,,131,24.106,,,,,2286694,6809,423.225,1.26,15185,2.81,0.037,27,people tested,,,,,,1,,,,,0,1,0,56.02,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2020-12-05,POL,Europe,Poland,1054273,12427,11525.714,19861,502,445,26451.293,311.789,289.176,498.305,12.595,11.165,0.76,,,19895,499.158,,,,,,,,,49114,1.282,0.2347,4.3,tests performed,,,,,,,,,,,,,,75,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2020-12-05,PRT,Europe,Portugal,318640,6087,3990.571,4876,73,73.286,31023.701,592.648,388.533,474.741,7.107,7.135,0.91,517,50.337,3229,314.385,,,,,4797760,27914,466.25,2.713,32257,3.135,0.1237,8.1,tests performed,,,,,,,,,,,,,,75,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2020-12-05,SVK,Europe,Slovakia,138391,3330,2707.571,981,24,26.143,24522.389,590.064,479.772,173.83,4.253,4.632,1.26,158,27.997,1626,288.121,,,,,1855748,17959,340.653,3.297,34516,6.336,0.079,12.7,tests performed,,,,,,,,,,,,,,69.44,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2020-12-05,SVN,Europe,Slovenia,84775,1642,1502.571,1700,47,52,39991.169,774.586,708.813,801.946,22.171,24.53,1.03,191,90.101,1272,600.044,,,,,555886,3744,262.283,1.767,5520,2.604,0.269,3.7,tests performed,,,,,,,,,,,,,,87.04,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2020-12-05,KOR,Asia,South Korea,37546,631,531.714,545,5,3.143,724.605,12.178,10.262,10.518,0.096,0.061,1.3,121,2.335,,,,,,,3179144,23086,61.338,0.445,21213,0.409,0.0251,39.9,people tested,,,,,,,,,,,,,,60.65,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2020-12-05,ESP,Europe,Spain,1684647,0,8062.714,46252,0,226.286,35422.529,0,169.532,972.526,0,4.758,0.89,2279,47.92,9272,194.959,702,14.761,7022,147.649,19494318,83295,410.52,1.754,127693,2.689,0.075,13.3,tests performed,,,,,,,,,,,,,,71.3,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2020-12-05,SWE,Europe,Sweden,278912,0,5111.857,7067,0,55.143,26438.788,0,484.566,669.899,0,5.227,1.26,246,23.319,2041,193.472,,,,,3201018,38302,305.817,3.659,38595,3.687,0.1324,7.6,tests performed,,,,,,,,,,,,,,64.81,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2020-12-05,CHE,Europe,Switzerland,344497,0,3743.857,5494,76,91,39414.009,0,428.336,628.57,8.695,10.411,1.01,473,54.116,2776,317.603,,,1153,131.915,2510645,18229,288.865,2.097,23274,2.678,0.178,5.6,tests performed,,,,,,,,,,,,,,57.41,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2020-12-05,TWN,Asia,Taiwan,694,4,6.571,7,0,0,29.046,0.167,0.275,0.293,0,0,0.96,,,,,,,,,112555,146,4.717,0.006,350,0.015,0.0188,53.3,people tested,,,,,,,,,,,,,,19.44,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2020-12-05,TUR,Asia,Turkey,797893,31896,31363.714,14705,196,190.286,9349.441,373.747,367.509,172.308,2.297,2.23,1.34,,,,,,,,,19476794,178903,229.746,2.11,181380,2.14,0.1729,5.8,tests performed,,,,,,,,,,,,,,66.2,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2020-12-05,GBR,Europe,United Kingdom,1705971,15539,14399.857,79911,407,459.286,25270.299,230.177,213.303,1183.71,6.029,6.803,1.02,1247,18.472,15691,232.428,,,10084,149.373,39691444,333456,589.935,4.956,300477,4.466,0.0481,20.8,tests performed,,,,,,,,,,,,,,63.89,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,,,,
2020-12-05,USA,North America,United States,14735697,219715,195493.143,283786,2393,2247.286,43559.382,649.487,577.887,838.884,7.074,6.643,1.13,23172,68.497,97247,287.466,,,94857,280.402,213187805,1692329,632.609,5.022,1788852,5.308,0.12,8.3,tests performed,,,,,,,,,,,,,,71.76,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
