tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-02-22,AUS,Oceania,Australia,11347698,0,2479.429,19265,0,27.857,433492.007,0,94.716,735.94,0,1.064,0,45,1.719,1329,50.769,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-02-22,AUT,Europe,Austria,5878713,7479,5014.143,21848,23,7.429,657602.334,836.613,560.89,2443.953,2.573,0.831,0,72,8.054,1404,157.054,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,337,0,0,0,0,38,8,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-02-22,BEL,Europe,Belgium,4708273,0,1046.286,33663,0,6.714,403938.238,0,89.764,2888.06,0,0.576,0,60,5.148,1589,136.326,0,0,806,69.149,0,0,0,0,0,0,0,0,,29623439,9265658,9168040,11620386,240,244,254.15,79.49,78.66,99.7,21,11,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-02-22,CAN,North America,Canada,4595042,1117,1644.714,51253,25,31.714,119493.494,29.047,42.771,1332.828,0.65,0.825,0,174,4.525,3746,97.414,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-02-22,CHL,South America,Chile,5154016,2135,1652.429,64109,3,12.429,262909.886,108.908,84.292,3270.244,0.153,0.634,0,79,4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-02-22,CHN,Asia,China,2023904,0,0,87468,0,0,1419.4,0,0,61.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-02-22,COL,South America,Colombia,6356468,0,0,142296,0,0,122536.619,0,0,2743.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-02-22,CRI,North America,Costa Rica,1199055,4471,638.714,9214,19,2.714,231440.447,862.988,123.284,1778.477,3.667,0.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-02-22,CZE,Europe,Czechia,4604427,1433,920,42397,6,5.143,438768,136.554,87.669,4040.122,0.572,0.49,0,37,3.526,762,72.613,36,3.431,929,88.527,0,0,0,0,0,0,0,0,,18616203,6975628,6892161,5159516,248,227,177.4,66.47,65.68,49.17,22,11,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-02-22,DNK,Europe,Denmark,3402710,120,119.429,8239,2,3.571,578469.938,20.4,20.303,1400.652,0.34,0.607,0,7,1.19,198,33.661,0,0,185,31.451,0,0,0,0,0,0,0,0,,13140290,4785287,4749969,3650990,44,37,223.39,81.35,80.75,62.07,6,6,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
2023-02-22,EST,Europe,Estonia,614852,4,43.429,2934,0,1.143,463666.912,3.016,32.75,2212.563,0,0.862,0,0,0,109,82.198,0,0,0,0,0,0,0,0,0,0,0,0,,2109496,869099,848693,598352,81,78,159.08,65.54,64,45.12,59,4,0,0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.892,1326064,0,0,0,0
2023-02-22,FIN,Europe,Finland,1461583,0,103.714,8859,0,5.429,263788.173,0,18.718,1598.882,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13196843,0,0,4324621,0,839,238.18,0,0,78.05,151,1,0,0,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.938,5540745,0,0,0,0
2023-02-22,FRA,Europe,France,39640649,4602,3731.286,164898,38,24.571,584558.256,67.863,55.023,2431.658,0.56,0.362,0,736,10.853,12962,191.143,190,2.802,1975,29.124,0,0,0,0,0,0,0,0,,154293334,54658035,53166695,47550838,4155,4439,227.53,80.6,78.4,70.12,65,220,0,0,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901,67813000,0,0,0,0
2023-02-22,DEU,Europe,Germany,38068912,25038,14079.286,167604,113,68.571,456626.905,300.324,168.877,2010.367,1.355,0.822,0,1002,12.019,0,0,976,11.707,9033,108.349,0,0,0,0,0,0,0,0,,192091948,64871919,63558218,64720332,4824,3807,230.41,77.81,76.24,77.63,46,69,0,0,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.947,83369840,0,0,0,0
