tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-17,AUS,Oceania,Australia,31899,128,114.143,914,1,0.429,1218.57,4.89,4.36,34.916,0.038,0.016,1.49,20,0.764,114,4.355,,,,,22688656,158682,875.297,6.122,123400,4.761,0.0009,1081.1,tests performed,10045830,7243962,2801868,,102528,139352,38.38,27.67,10.7,,5323,68206,0.261,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-17,AUT,Europe,Austria,648740,352,241.143,13110,0,1.714,72569.104,39.375,26.975,1466.506,0,0.192,1.5,35,3.915,115,12.864,,,,,61529534,409271,6896.32,45.872,399657,44.794,0.0006,1657.3,tests performed,9198502,5237535,4135827,2458,52117,61236,102.9,58.59,46.26,0.03,6850,16595,0.186,48.77,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-17,BEL,Europe,Belgium,1103413,0,1387.571,25209,0,1.571,94665.433,0,119.044,2162.763,0,0.135,1.28,81,6.949,242,20.762,,,161,13.813,16505694,72607,1421.505,6.253,71012,6.116,0.021,47.6,tests performed,13121317,7839072,5595360,,102668,117561,112.57,67.25,48,,10086,25091,0.215,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-17,CAN,North America,Canada,1426872,347,367.429,26494,4,9.286,37105.628,9.024,9.555,688.973,0.104,0.241,0.97,209,5.435,602,15.655,,,,,37794221,46674,990.544,1.223,66592,1.745,0.0055,181.2,tests performed,45300763,26598014,18699268,3481,302330,401115,117.8,69.17,48.63,0.01,10431,41210,0.107,65.41,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-17,CHL,South America,Chile,1598481,1932,1903,34403,94,90.857,81539.611,98.553,97.073,1754.921,4.795,4.635,0.69,2072,105.694,,,545,27.801,1544,78.76,17708037,60197,908.422,3.088,54528,2.797,0.0349,28.7,tests performed,24981780,13535646,11939878,,23886,104092,127.43,69.05,60.91,,5310,40851,0.208,72.8,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-17,CHN,Asia,China,102319,44,45.429,4636,0,0,71.758,0.031,0.032,3.251,0,0,1.15,,,,,,,,,,,,,14769984,10.358,0,325122.4,tests performed,1447427000,,,,9804000,10466429,101.51,,,,7340,5850649,0.41,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-17,COL,South America,Colombia,4621260,19925,18389,115831,498,504.714,89086.199,384.104,354.493,2232.929,9.6,9.73,0.8,,,,,,,,,21480339,92783,416.96,1.801,88034,1.709,0.243,4.1,tests performed,23486275,14963437,10255069,,,411584,45.28,28.85,19.77,,7934,303302,0.585,53.7,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-17,CRI,North America,Costa Rica,389798,0,1330.857,4874,0,14.429,75238.436,0,256.881,940.775,0,2.785,1.07,,,,,,,,,1375994,9100,266.978,1.766,7913,1.535,0.132,7.6,people tested,,,,,,24173,,,,,4666,23142,0.447,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-17,CZE,Europe,Czechia,1670823,240,234.429,30336,1,0.714,159217.133,22.87,22.339,2890.797,0.095,0.068,1.08,9,0.858,33,3.145,7,0.667,40,3.812,32131981,86394,3057.059,8.22,105305,10.019,0.002,500,tests performed,9554603,5422929,4241597,5,39818,78279,91.05,51.68,40.42,0,7459,22037,0.21,35.19,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-17,DNK,Europe,Denmark,305459,1030,977.857,2542,1,0.429,51928.859,175.103,166.238,432.147,0.17,0.073,1.25,10,1.7,55,9.35,,,102,17.34,36948318,73146,6311.377,12.495,87228,14.9,0.0112,89.2,tests performed,6344511,3831733,2558806,302,50514,76211,107.86,65.14,43.5,0.01,12956,34300,0.583,43.19,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
