tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-01-21,BEL,Europe,Belgium,4688927,0,397.143,33525,0,6.714,402278.481,0,34.072,2876.22,0,0.576,,42,3.603,661,56.709,,,336,28.827,,,,,,,,,,29609720,9265026,9167505,11607807,149,948,254.03,79.49,78.65,99.59,81,20,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2023-01-21,COL,South America,Colombia,6348356,0,756.714,142085,0,18,122380.24,0,14.588,2739.039,0,0.347,,,,,,,,,,,,,,,,,,,,,,,,5619,,,,,108,656,0.001,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2023-01-21,EST,Europe,Estonia,613218,0,53.571,2896,0,1.571,462434.694,0,40.399,2183.907,0,1.185,,,,141,106.33,,,,,,,,,,,,,,2106044,868852,848438,595042,92,191,158.82,65.52,63.98,44.87,144,15,0.001,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2023-01-21,FIN,Europe,Finland,1449829,0,167.571,8557,0,18,261666.798,0,30.243,1544.377,0,3.249,,,,,,,,,,,,,,,,,,,,,,,,1716,,,,,310,5,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2023-01-21,DEU,Europe,Germany,37668384,0,9035.571,164703,0,132.571,451822.674,0,108.379,1975.571,0,1.59,,720,8.636,,,509,6.105,4760,57.095,,,,,,,,,,191869317,64868015,63554384,64578601,3006,14040,230.14,77.81,76.23,77.46,168,276,0,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2023-01-21,CRI,North America,Costa Rica,1177514,0,816,9123,0,2.714,227282.624,0,157.504,1760.913,0,0.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2023-01-21,AUS,Oceania,Australia,11274262,0,3835.714,18092,0,54.286,430686.687,0,146.528,691.13,0,2.074,,61,2.33,2300,87.862,,,,,,,,,,,,,,,,,,,2625,,,,,100,34,0,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2023-01-21,CHN,Asia,China,2023904,0,0,77826,12658,10364.714,1419.4,0,0,54.581,8.877,7.269,,,,,,,,,,,,,,,,,,,,,,,,182803,,,,,128,10224,0.001,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2023-01-21,FRA,Europe,France,39516793,0,4938.857,163821,0,57.857,582731.821,0,72.831,2415.776,0,0.853,,1048,15.454,17932,264.433,269,3.967,2406,35.48,,,,,,,,,,154008720,54646949,53152782,47291142,8051,20144,227.11,80.58,78.38,69.74,297,403,0.001,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2023-01-21,GRC,Europe,Greece,5548487,0,0,34779,0,0,534280.401,0,0,3348.974,0,0,,,,,,,,,,,,,,,,,,,22080129,7933063,7643604,7082061,420,2935,212.62,76.39,73.6,68.2,283,39,0,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2023-01-21,AUT,Europe,Austria,5754062,2226,1925.857,21613,4,7,643658.671,249.004,215.429,2417.665,0.447,0.783,,52,5.817,783,87.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2023-01-21,CAN,North America,Canada,4550961,993,1844.714,50248,11,39.857,118347.173,25.823,47.972,1306.693,0.286,1.036,,206,5.357,4679,121.677,,,,,,,,,,,,,,96851120,34732101,31755799,30363220,11990,22326,251.86,90.32,82.58,78.96,581,5271,0.014,,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2023-01-21,DNK,Europe,Denmark,3398106,0,206.857,8072,0,12.857,577687.246,0,35.166,1372.262,0,2.186,,20,3.4,279,47.431,,,250,42.501,,,,,,,,,,13150399,4789103,4753681,3653640,27,66,223.56,81.42,80.81,62.11,11,10,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2023-01-21,CZE,Europe,Czechia,4586731,375,263.714,42280,5,3.857,437081.701,35.735,25.13,4028.973,0.476,0.368,,27,2.573,258,24.586,44,4.193,347,33.067,,,,,,,,,,18609960,6977537,6893257,5150703,56,691,177.34,66.49,65.69,49.08,66,20,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
