tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-28,AUS,Oceania,Australia,167790,1886,1900.143,1708,12,13.857,6409.725,72.047,72.587,65.247,0.458,0.529,0.84,216,8.251,1126,43.014,,,,,42905646,191835,1655.241,7.401,164694,6.354,0.0115,86.7,tests performed,35166827,18944029,16212257,10541,223461,212207,134.34,72.37,61.93,0.04,8106,58993,0.225,63.43,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-10-28,AUT,Europe,Austria,806032,4487,3582.286,13886,25,17.857,90164.042,501.923,400.72,1553.31,2.797,1.998,1.36,264,29.531,1308,146.315,,,,,96262394,451995,10789.23,50.66,319356,35.794,0.0112,89.1,tests performed,11658347,5976531,5700075,318673,29869,20322,130.41,66.85,63.76,3.56,2273,6590,0.074,54.52,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-10-28,BEL,Europe,Belgium,1351913,9195,6605,25976,30,20.143,115985.066,788.869,566.665,2228.567,2.574,1.728,1.46,257,22.049,1435,123.113,,,922,79.101,21698081,97248,1868.685,8.375,77910,6.71,0.095,10.5,tests performed,17598189,8758513,8614873,635110,38139,24581,150.98,75.14,73.91,5.45,2109,3955,0.034,32.01,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-10-28,CAN,North America,Canada,1714281,2658,2330.143,28929,47,37.286,44579.663,69.121,60.595,752.295,1.222,0.97,0.91,606,15.759,2085,54.22,,,,,45995324,111677,1205.486,2.927,85841,2.25,0.0271,36.8,tests performed,58596904,29804413,28226509,565982,82425,74788,152.38,77.51,73.4,1.47,1945,19057,0.05,61.02,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-10-28,CHL,South America,Chile,1688454,2136,1776.429,37719,22,11.286,86129.195,108.959,90.617,1924.072,1.122,0.576,1.2,437,22.292,,,198,10.1,671,34.228,23123219,71016,1186.221,3.643,60915,3.125,0.0292,34.3,tests performed,36622749,16474045,15045015,5675357,319874,213744,186.82,84.04,76.75,28.95,10903,22953,0.117,41.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-10-28,CHN,Asia,China,108688,85,63.857,4636,0,0,76.225,0.06,0.045,3.251,0,0,1.35,,,,,,,,,,,,,14769984,10.358,0,231297.8,tests performed,2257584000,,,,3332000,2433429,158.33,,,,1707,2002548,0.14,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-28,COL,South America,Colombia,4997444,1750,1599.286,127195,36,33.714,96338.075,33.736,30.83,2451.998,0.694,0.65,1.09,,,,,,,,,26637577,43207,517.068,0.839,41221,0.8,0.045,22.2,tests performed,46928624,29899710,21141526,,230303,211435,90.47,57.64,40.76,,4076,113300,0.218,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-10-28,CRI,North America,Costa Rica,559250,596,663.714,7021,13,18,107945.899,115.039,128.109,1355.187,2.509,3.474,0.74,,,,,,,,,2020309,2066,391.992,0.401,1855,0.36,0.248,4,people tested,,,,,,31633,,,,,6106,10996,0.212,51.92,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-28,CZE,Europe,Czechia,1747701,5842,4127.571,30689,22,14.571,166543.04,556.7,393.327,2924.436,2.096,1.389,1.57,210,20.011,1395,132.933,132,12.579,1314,125.215,41018018,74658,3902.483,7.103,98509,9.372,0.043,23.3,tests performed,12243241,6226325,6098652,192389,8192,24208,116.67,59.33,58.12,1.83,2307,8210,0.078,42.56,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-10-28,DNK,Europe,Denmark,382796,1847,1466.143,2709,1,1.857,65076.359,313.995,249.248,460.537,0.17,0.316,1.37,24,4.08,212,36.041,,,287,48.791,42723855,111773,7297.934,19.093,81736,13.962,0.0179,55.7,tests performed,8993413,4419022,4368092,252602,17465,14039,152.89,75.12,74.26,4.29,2387,1209,0.021,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
