tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-05-12,AUS,Oceania,Australia,11303671,0,4473.714,20864,0,35.857,431810.137,0,170.9,797.023,0,1.37,0,60,2.292,2272,86.792,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-05-12,AUT,Europe,Austria,6071094,436,477.857,22482,2,3.286,679122.383,48.772,53.454,2514.873,0.224,0.368,0,16,1.79,234,26.176,0,0,0,0,0,0,0,0,0,0,0,0,,20464495,6899760,6683105,5405567,0,155,228.92,77.18,74.76,60.47,17,4,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-05-12,BEL,Europe,Belgium,4797831,193,223.429,34299,1,2.857,411621.714,16.558,19.169,2942.624,0.086,0.245,0,30,2.574,589,50.532,0,0,305,26.167,0,0,0,0,0,0,0,0,,29633509,9266582,9168905,11628732,71,49,254.24,79.5,78.66,99.77,4,5,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-05-12,CAN,North America,Canada,4665894,0,747.143,52297,0,20.571,121335.991,0,19.429,1359.977,0,0.535,0,144,3.745,2660,69.173,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-05-12,CHL,South America,Chile,5285146,0,176.857,61434,0,7.143,269598.917,0,9.022,3133.79,0,0.364,0,35,1.785,0,0,13,0.663,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-05-12,CHN,Asia,China,99254488,572,612.571,121048,0,9.143,69608.926,0.401,0.43,84.893,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-05-12,COL,South America,Colombia,6365262,0,89.429,142722,0,1.286,122706.145,0,1.724,2751.319,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-05-12,CRI,North America,Costa Rica,1229587,0,132.571,9362,0,1.571,237333.704,0,25.589,1807.044,0,0.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5330,0,0,0,0,1029,208,0.004,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-05-12,CZE,Europe,Czechia,4641299,75,68,42789,2,1.429,442281.63,7.147,6.48,4077.477,0.191,0.136,0,10,0.953,104,9.91,10,0.953,125,11.912,0,0,0,0,0,0,0,0,,18624833,6976552,6893219,5166389,52,28,177.48,66.48,65.69,49.23,3,6,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-05-12,DNK,Europe,Denmark,3412750,109,91.571,8619,5,6.714,580176.765,18.53,15.567,1465.253,0.85,1.141,0,10,1.7,280,47.601,0,0,350,59.501,0,0,0,0,0,0,0,0,,15043606,4771583,4736323,3638964,0,13,255.75,81.12,80.52,61.86,2,5,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
