tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-09-23,AUS,Oceania,Australia,10201791,2017,6353.571,14925,1,25.143,389717.356,77.051,242.712,570.148,0.038,0.96,1.3,48,1.834,1781,68.036,,,,,,,,,,,,,,,,,,,121394,,,,,4637,599,0.002,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-09-23,AUT,Europe,Austria,5058191,7958,7096.571,20707,7,6.143,565817.417,890.195,793.834,2316.318,0.783,0.687,1.38,61,6.824,1034,115.665,,,,,,,,,,,,,,19279148,6887980,,5766271,10834,8024,215.66,77.05,,64.5,898,87,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-09-23,BEL,Europe,Belgium,4525931,0,2048.714,32647,0,3.143,388294.518,0,175.766,2800.894,0,0.27,1.44,47,4.032,756,64.86,,,415,35.604,,,,,,,,,,26996675,9258771,9161724,9006562,97957,91629,231.61,79.43,78.6,77.27,7861,78,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-09-23,CAN,North America,Canada,4262446,3063,2634,45218,37,31.714,110844.376,79.653,68.497,1175.888,0.962,0.825,1.05,210,5.461,4712,122.535,,,,,,,,,,,,,,89655427,33284174,31572099,24799154,48257,45181,233.15,86.56,82.1,64.49,1175,11667,0.03,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-09-23,CHL,South America,Chile,4599179,4660,4383.429,61017,43,27.857,234607.271,237.71,223.602,3112.519,2.193,1.421,0.71,137,6.988,,,46,2.346,598,30.504,,,,,,,,,,62338626,18068442,17677212,27167676,19442,11914,317.99,92.17,90.17,138.58,608,328,0.002,26.84,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-09-23,CHN,Asia,China,985147,889,850.571,5226,0,0,690.901,0.623,0.597,3.665,0,0,0.74,,,,,,,,,,,,,,,,,,3436001000,,,,146000,133571,240.97,,,,94,18259,0.001,69.91,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-09-23,COL,South America,Colombia,6306552,0,141.429,141769,0,3.286,121574.365,0,2.726,2732.948,0,0.063,0.99,,,,,,,,,,,,,,,,,,,,,,,23552,,,,,454,2568,0.005,13.89,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-09-23,CRI,North America,Costa Rica,1111969,0,882.429,8933,0,2.857,214631.191,0,170.326,1724.239,0,0.551,0.99,,,,,,,,,,,,,,,,,,,,,,,5702,,,,,1101,247,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-09-23,CZE,Europe,Czechia,4089884,2883,2338.429,41009,10,8.286,389735.839,274.729,222.835,3907.856,0.953,0.79,1.18,65,6.194,1071,102.058,71,6.766,1202,114.542,,,,,,,,,,18041960,6973625,6888390,4591068,12171,7190,171.93,66.45,65.64,43.75,685,63,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-09-23,DNK,Europe,Denmark,3291284,1306,856.286,7026,5,4.714,559527.216,222.024,145.571,1194.439,0.85,0.801,1.19,9,1.53,316,53.721,,,423,71.911,,,,,,,,,,13171998,4805179,4769904,3643320,272,278,223.93,81.69,81.09,61.94,47,24,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-09-23,EST,Europe,Estonia,600796,0,171.429,2667,0,0.857,453067.122,0,129.276,2011.215,0,0.646,1.16,,,172,129.707,,,,,,,,,,,,,,2046641,866865,846257,536888,1212,814,154.34,65.37,63.82,40.49,614,23,0.002,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-09-23,FIN,Europe,Finland,1287044,0,1367.286,5928,0,10,232287.174,0,246.769,1069.892,0,1.805,1.09,10,1.805,593,107.025,,,,,,,,,,,,,,,,,,,3899,,,,,704,28,0.001,24.07,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
