tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-01,AUS,Oceania,Australia,9473282,37443,41078,11957,92,93.857,361887.673,1430.355,1569.216,456.768,3.514,3.585,0.87,184,7.029,5002,191.081,,,,,,,,,,,,,,58233197,22397334,21732054,14103809,9457,9847,222.46,85.56,83.02,53.88,376,1607,0.006,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-01,AUT,Europe,Austria,4774043,0,5719.714,20317,0,9,534032.163,0,639.816,2272.692,0,1.007,0.83,82,9.173,1559,174.392,,,,,,,,,,,,,,18888978,6882946,,5387930,5165,7277,211.3,76.99,,60.27,814,90,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-08-01,BEL,Europe,Belgium,4425201,10946,3862.857,32263,35,12,379652.559,939.093,331.407,2767.949,3.003,1.03,0.96,121,10.381,1897,162.75,,,904,77.557,,,,,,,,,,25747617,9255638,9158725,7763581,618,1405,220.9,79.41,78.58,66.61,121,75,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-08-01,CAN,North America,Canada,4093713,991,4232.714,42951,0,36.571,106456.496,25.771,110.071,1116.935,0,0.951,0.98,291,7.567,5388,140.114,,,,,,,,,,,,,,87695625,32853371,31496692,23345562,87425,68715,228.05,85.43,81.91,60.71,1787,7063,0.018,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-01,CHL,South America,Chile,4248048,6502,8100.143,59622,45,34.143,216695.838,331.671,413.194,3041.359,2.295,1.742,1.09,167,8.519,,,96,4.897,898,45.808,,,,,,,,,,61119311,18034915,17628354,26030744,48000,38593,311.77,92,89.92,132.78,1969,950,0.005,26.92,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-08-01,CHN,Asia,China,906385,393,561.857,5226,0,0,635.664,0.276,0.394,3.665,0,0,1.05,,,,,,,,,,,,,,,,,,3424070000,,,,401000,776000,240.14,,,,544,153111,0.011,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-01,COL,South America,Colombia,6265798,0,2594.857,140845,0,34.571,120788.731,0,50.022,2715.135,0,0.666,1.12,,,,,,,,,,,,,,,,,,,,,,,34650,,,,,668,5031,0.01,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-08-01,CRI,North America,Costa Rica,1028375,0,5594.571,8720,0,7.143,198495.957,0,1079.859,1683.126,0,1.379,0.72,,,,,,,,,,,,,,,,,,,,,,,12031,,,,,2322,278,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-01,CZE,Europe,Czechia,3988502,3446,2860.857,40500,23,15.714,380074.881,328.378,272.619,3859.352,2.192,1.497,1.11,99,9.434,1373,130.837,80,7.623,1375,131.027,,,,,,,,,,17764873,6969087,6883251,4323289,3774,5269,169.29,66.41,65.59,41.2,502,103,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-08-01,DNK,Europe,Denmark,3233623,3957,2172.143,6671,32,11.429,549724.689,672.701,369.27,1134.088,5.44,1.943,1,17,2.89,487,82.791,,,577,98.092,,,,,,,,,,13162991,4804204,4768823,3636580,234,204,223.77,81.67,81.07,61.82,35,19,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-08-01,EST,Europe,Estonia,586399,0,289.429,2620,0,1.143,442210.18,0,218.261,1975.772,0,0.862,1.03,,,138,104.067,,,,,,,,,,,,,,2003808,864401,843771,495666,865,570,151.11,65.19,63.63,37.38,430,54,0.004,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-08-01,FIN,Europe,Finland,1171034,0,0,5012,0,0,211349.557,0,0,904.571,0,0,0.39,13,2.346,723,130.488,,,,,,,,,,,,,,,,,,,5323,,,,,961,68,0.001,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-08-01,FRA,Europe,France,33928389,80062,46228.143,152248,196,88.429,500322.785,1180.629,681.7,2245.115,2.89,1.304,0.69,1205,17.769,20063,295.858,709,10.455,7465,110.082,,,,,,,,,,148650647,54548302,53027388,42156370,40136,56944,219.21,80.44,78.2,62.17,840,908,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-08-01,DEU,Europe,Germany,30956873,102698,68609.714,144150,171,112.286,371319.808,1231.836,822.956,1729.043,2.051,1.347,0.81,1470,17.632,,,1208,14.49,9334,111.959,,,,,,,,,,183996872,64738397,63406229,58146355,19506,33322,220.7,77.65,76.05,69.75,400,843,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-08-01,GRC,Europe,Greece,4349423,0,19807.429,30999,0,41.714,418818.943,0,1907.317,2984.986,0,4.017,1.06,,,,,,,,,,,,,,,,,,21253028,7923314,7633158,6273317,5973,4110,204.65,76.3,73.5,60.41,396,119,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-08-01,HUN,Europe,Hungary,1965481,0,2057.429,46790,0,7.714,197192.842,0,206.418,4694.349,0,0.774,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.001,0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-08-01,ISL,Europe,Iceland,202157,0,153.571,179,0,0,542116.851,0,411.827,480.018,0,0,0.85,,,42,112.63,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-08-01,IRL,Europe,Ireland,1644166,0,672.429,7675,0,7.857,327320.456,0,133.867,1527.938,0,1.564,0.86,,,424,84.41,,,,,,,,,,,,,,11019724,4095933,4049884,3114940,371,586,219.38,81.54,80.63,62.01,117,51,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-08-01,ISR,Asia,Israel,4585583,3527,3972.714,11391,14,13,485298.233,373.267,420.438,1205.524,1.482,1.376,0.66,102,10.795,1330,140.756,41,4.339,952,100.751,,,,,,,,,,18215196,6716391,6151145,5347660,369,382,192.77,71.08,65.1,56.59,40,39,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-08-01,ITA,Europe,Italy,21059545,19520,53623.286,172207,121,175.429,356714.884,330.637,908.292,2916.91,2.05,2.971,0.74,398,6.741,10925,185.052,292,4.946,4846,82.083,,,,,,,,,,139694447,50827197,47949465,42425829,48879,55880,236.62,86.09,81.22,71.86,947,450,0.001,19.21,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
